published_at,source,title,url
,www.tickerreport.com,Canada,https://www.tickerreport.com/banking-finance/13487940/pfizer-nysepfe-stock-price-down-1-7-whats-next.html
,www.udinetoday.it,"Udine, Friuli-Venezia Giulia, Italy",https://www.udinetoday.it/cronaca/microchip-sterilizzazione-obbligo-gatti.html
,www.meinbezirk.at,"Styria, Steiermark, Austria",https://www.meinbezirk.at/steiermark/c-lokales/warum-bundesheer-und-medien-jetzt-enger-zusammenruecken_a8751579
,www.meinbezirk.at,"Gratkorn, Steiermark, Austria",https://www.meinbezirk.at/steiermark/c-lokales/warum-bundesheer-und-medien-jetzt-enger-zusammenruecken_a8751579
,vietstock.vn,Vietnam,https://vietstock.vn/2026/06/ly-do-ngan-hang-nha-nuoc-mo-8216van8217-cho-tang-truong-tin-dung-757-1459495.htm
,www.typosthes.gr,"Beijing, Beijing, China",https://www.typosthes.gr/koinonia/433789_aeroskafos-prosekroyse-se-oyranoxysti-sto-pekino-enas-nekros-kai-13-traymaties
,www.anroca.com.ar,"Neuquen, NeuquéAr, Argentina",https://www.anroca.com.ar/noticias/2026/06/27/211249-weretilneck-recorrio-la-obra-que-permitira-exportar-gnl-en-2027
,www.anroca.com.ar,Argentina,https://www.anroca.com.ar/noticias/2026/06/27/211249-weretilneck-recorrio-la-obra-que-permitira-exportar-gnl-en-2027
,www.anroca.com.ar,"Rio Negro, Jujuy, Argentina",https://www.anroca.com.ar/noticias/2026/06/27/211249-weretilneck-recorrio-la-obra-que-permitira-exportar-gnl-en-2027
,www.parisguardian.com,"Houston, Texas, United States",http://www.parisguardian.com/news/279145685/brent-curve-points-to-oil-oversupply-after-hormuz-reopening
,www.parisguardian.com,"Texas, United States",http://www.parisguardian.com/news/279145685/brent-curve-points-to-oil-oversupply-after-hormuz-reopening
,www.singtaousa.com,"Kwun Tong, Hong Kong (General), Hong Kong",https://www.singtaousa.com/2026/06/27/entertainment/anson-lo-birthday-popup-store-fans/
,www.singtaousa.com,Hong Kong,https://www.singtaousa.com/2026/06/27/entertainment/anson-lo-birthday-popup-store-fans/
,www.phonandroid.com,France,https://www.phonandroid.com/test-fiido-t2-velo-longtail.html
,www.dgabc.com.br,Venezuela,https://www.dgabc.com.br/Noticia/4331764/resgates-entram-em-fase-critica-no-terceiro-dia-apos-terremotos-na-venezuela
,www.politika.rs,Serbia,https://www.politika.rs/scc/clanak/766404/sve-nas-je-manje
,alanbatnews.net,Jordan,https://alanbatnews.net/article/479281
,alanbatnews.net,Bulgaria,https://alanbatnews.net/article/479281
,alanbatnews.net,Iraq,https://alanbatnews.net/article/479281
,www.in.gr,"Malevizi, Perifereia Kritis, Greece",https://www.in.gr/2026/06/27/greece/irakleio-katelikse-i-43xroni-pou-aytopyrovolithike-sto-skopeytirio-maleviziou/
,news.ifeng.com,"Chung To, Shanxi, China",https://news.ifeng.com/c/8uIyHSaVimA
,news.ifeng.com,Germany,https://news.ifeng.com/c/8uIyHSaVimA
,news.ifeng.com,Romania,https://news.ifeng.com/c/8uIyHSaVimA
,www.bankingnews.gr,"Riyadh, Ar Riya?, Saudi Arabia",https://www.bankingnews.gr/analyseis-ektheseis/articles/884681/iran-killed-the-us-security-umbrella-saudi-arabia-the-fierce-backstage-reality-and-the-new-oil-routes
,cyprus-mail.com,El Salvador,https://cyprus-mail.com/2026/06/27/venezuelans-race-to-find-survivors-foreign-rescuers-join-search-as-frustration-mounts
,www.itbear.com.cn,Czech Republic,https://www.itbear.com.cn/html/2026-06/1416352.html
