published_at,source,title,url
,thedailymeal.com,Declutter Your Fridge With These 17 Best - Selling Amazon Products,https://www.thedailymeal.com/2071604/declutter-fridge-cheap-amazon-products/
,proceso.com.mx,Demócratas presentan iniciativa para impedir  guerra  de Trump contra cárteles en México,https://www.proceso.com.mx/nacional/2026/1/15/democratas-presentan-iniciativa-para-impedir-guerra-de-trump-contra-carteles-en-mexico-366562.html
,news1.co.il,News1 | אירן פתחה מחדש את המרחב האווירי לאחר שטראמפ טען :  הדיכוי נרגע,https://www.news1.co.il/Archive/001-D-513167-00.html
,inwestycje.pl,"Woodpecker miał szac . 0 , 3 mln zł zysku netto , 1 , 41 mln zł zysku EBITDA w IV kw . 2025 – Inwestycje . pl",https://inwestycje.pl/gielda/woodpecker-mial-szac-03-mln-zl-zysku-netto-141-mln-zl-zysku-ebitda-w-iv-kw-2025/
,163.com,习近平总书记重要讲话为推进全面从严治党指引方向,https://www.163.com/news/article/KJBH27EF000189FH.html
,rynekzdrowia.pl,Rosja chciała stworzyć własną viagrę . Po 8 latach projekt bez efektu,"https://www.rynekzdrowia.pl/Farmacja/Rosja-chciala-stworzyc-wlasna-viagre-Po-8-latach-projekt-bez-efektu,280018,6.html"
,lecourrier.vn,Pêche INN : neuf priorités à mener avec détermination,https://lecourrier.vn/peche-inn-neuf-priorites-a-mener-avec-determination/1309501.html
,prnewswire.com,GFL Environmental Inc . Sets Date for Full Year 2025 Earnings Release and 2026 Guidance,https://www.prnewswire.com/news-releases/gfl-environmental-inc-sets-date-for-full-year-2025-earnings-release-and-2026-guidance-302662434.html
,ambito.com,Wall Street : uno de los mayores gestores del mundo apuesta por los mercados emergentes pese a la tensión global,https://www.ambito.com/finanzas/wall-street-uno-los-mayores-gestores-del-mundo-apuesta-los-mercados-emergentes-pese-la-tension-global-n6234541
,themarketsdaily.com,"Astera Labs , Inc . $ALAB Shares Sold by Rakuten Securities Inc .",https://www.themarketsdaily.com/2026/01/15/astera-labs-inc-alab-shares-sold-by-rakuten-securities-inc.html
,fortuneturkey.com,Şirketler İçin Yapay Zeka Yükselen Bir Risk Olarak Görülüyor,https://www.fortuneturkey.com/sirketler-icin-yapay-zeka-yukselen-bir-risk-olarak-goruluyor
,antaranews.com,Panduan Navigasi Dow Jones Futures 2026 : Cara Cerdas Kelola Aset di Tengah Volatilitas Makro,https://www.antaranews.com/berita/5354657/panduan-navigasi-dow-jones-futures-2026-cara-cerdas-kelola-aset-di-tengah-volatilitas-makro
,journal-news.com,Area communities finally getting millions in cannabis tax revenue,https://www.journal-news.com/local/area-communities-finally-getting-millions-in-cannabis-tax-revenue/7I4DOBLIRRG2RPFV4I3ITWVQHA/
,azonline.de,Mehr Fleisch aus besseren Ställen - Staatliches Logo später,https://www.azonline.de/welt/wirtschaft/mehr-fleisch-aus-besseren-staellen-staatliches-logo-spaeter-3472679
,askanews.it,"Turismo , HomeExchange registra un +43 % nellattività di scambio casa",https://askanews.it/2026/01/15/turismo-homeexchange-registra-un-43-nellattivita-di-scambio-casa/
,laprovincia.es,Uber dejará de repartir con autónomos en España y subcontratará a miles de  riders,https://www.laprovincia.es/economia/2026/01/15/uber-autonomos-subcontratara-miles-riders-125711838.html
,rynekzdrowia.pl,Pokój narodzin zamiast porodówki . Sprawdzamy finalne decyzje ministerstwa,"https://www.rynekzdrowia.pl/Serwis-Ginekologia-i-poloznictwo/Pokoj-narodzin-zamiast-porodowki-Sprawdzamy-finalne-decyzje-ministerstwa,279986,209.html"
,laprovinciapavese.gelocal.it,"Fisco , nel 2026 previsti 395mila controlli : ecco chi rischia con gli incroci tra dichiarazioni , conti correnti e spese",https://laprovinciapavese.gelocal.it/pavia/cronaca/2026/01/15/news/fisco_2026_previsti_395mila_controlli_chi_rischia-15468932/
,latercera.com,Naviera Maersk reanudará parte de su operación en el canal de Suez y mercado proyecta baja del precio de los fletes,https://www.latercera.com/pulso/noticia/naviera-maersk-reanudara-parte-de-su-operacion-en-el-canal-de-suez-y-mercado-proyecta-baja-del-precio-de-los-fletes/
,elconfidencial.com,"Pongan las barbas a remojar : por primera vez en una década , Londres pierde dinero con la vivienda",https://www.elconfidencial.com/mundo/2026-01-15/londres-mercado-inmobiliario-crisis-madrid-1hms_4282393/
,arsenal.com,"FPL Focus : Saliba success , winter window and AFCON",https://www.arsenal.com/news/fpl-focus-saliba-success-winter-window-and-afcon
,liputan6.com,"Ragam Hoaks Catut Nama Menkeu Purbaya , Simak Daftarnya",https://www.liputan6.com/cek-fakta/read/6258462/ragam-hoaks-catut-nama-menkeu-purbaya-simak-daftarnya
,prnewswire.com,SPECIAL T . ROWE PRICE PODCAST EPISODE EXPLORES THE POWER OF FINANCIAL HISTORY WITH SIR NIALL FERGUSON,https://www.prnewswire.com/news-releases/special-t-rowe-price-podcast-episode-explores-the-power-of-financial-history-with-sir-niall-ferguson-302661976.html
,rethemnosnews.gr,Τέλος τα χάρτινα τιμολόγια : Υποχρεωτικά ηλεκτρονικά από τις 2 Φεβρουαρίου,https://www.rethemnosnews.gr/oikonomia/719570_telos-ta-hartina-timologia-ypohreotika-ilektronika-apo-tis-2-febroyarioy
,udinetoday.it,Contanti addosso e droga nelle aiuole : tre arresti allalba nel cuore della città,https://www.udinetoday.it/cronaca/tre-arresti-spaccio-droga.html
,professionalpensions.com,Vidett acquires Bridgehouse Company Secretaries,https://www.professionalpensions.com/news/4524248/vidett-acquires-bridgehouse-company-secretaries
,stcatharinesstandard.ca,"Icewine festival , boardgame con highlight Niagara weekend",https://www.stcatharinesstandard.ca/things-to-do/niagara-weekend-events-january/article_77c66086-f5d1-5c1a-8c8d-db6896c7907e.html
,clarin.com,Finaliza una histórica campaña fina que dejaría hasta US$ 4 . 700 millones en exportaciones,https://www.clarin.com/rural/finaliza-historica-campana-fina-dejaria-us-4700-millones-exportaciones_0_UgxRJvQa0v.html
,finance.yahoo.com,Wells Fargo & Company ( WFC ) Stock Forecasts,https://finance.yahoo.com/research/reports/ARGUS_3519_AnalystReport_1768478957000
,theguardian.com,Petrol prices vary wildly from one filling station to the next . Why ?,https://www.theguardian.com/lifeandstyle/2026/jan/15/petrol-prices-vary-wildly-from-one-filling-station-to-the-next-why
,aa.com.tr,Fransa savunma bütçesini 2027  ye kadar 64 milyar avroya çıkarmayı hedefliyor,https://www.aa.com.tr/tr/dunya/fransa-savunma-butcesini-2027ye-kadar-64-milyar-avroya-cikarmayi-hedefliyor/3800381
,zazoom.it,Usa parla Trichet | Attacco a Powell scioccante e inammissibile,https://www.zazoom.it/2026-01-15/usa-parla-trichet-attacco-a-powell-scioccante-e-inammissibile/18465490/
,itbear.com.cn,小米汽车2025年成绩斐然 ： SU7 、 YU7销量领先 ， 新一代SU7即将上市 - 业界动态 - ITBear科技资讯,https://www.itbear.com.cn/html/2026-01/1093879.html
,finanzen.net,Trading Idee : McDonalds - Setzt sich die Aufwärtsbewegung fort ?,https://www.finanzen.net/nachricht/zertifikate/trading-idee-trading-idee-mcdonalds-setzt-sich-die-aufwaertsbewegung-fort-15417318
,funds-europe.com,Fund tokenisation and the shift to an always - on industry,https://funds-europe.com/fund-tokenisation-and-the-shift-to-an-always-on-industry/
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19374423
,quattroruote.it,"Cina , numeri  monstre  per lauto : vendite ed export da record nel 2025",https://www.quattroruote.it/news/industria-finanza/2026/01/15/cina_un_20025_da_record_per_vendite_e_produzione-_e_l-export_vola.html
,manilatimes.net,Incannex Healthcare Wins Research and Development Award for Obstructive Sleep Apnea Program in the 2025 Clinical Trials Arena Excellence Awards,https://www.manilatimes.net/2026/01/15/tmt-newswire/globenewswire/incannex-healthcare-wins-research-and-development-award-for-obstructive-sleep-apnea-program-in-the-2025-clinical-trials-arena-excellence-awards/2259659
,ua.interfax.com.ua,Зростання цін на пальне очікується вже в січні – директор А - 95,https://ua.interfax.com.ua/news/economic/1136605.html
,mortgagesolutions.co.uk,"Average rents outside of London rise 2 . 2 % YOY in Q4 2025 , Rightmove says",https://www.mortgagesolutions.co.uk/news/2026/01/15/average-rents-outside-of-london-rise-2-2-yoy-in-q4-2025-rightmove-says/
,motori.ilmessaggero.it,"Baglietto svela il progetto del DOM 155 , yacht in alluminio di 48 metri atteso per il 2029",https://motori.ilmessaggero.it/nautica/baglietto_svela_progetto_del_dom_155_yacht_in_alluminio_di_48_metri_atteso_per_il_2029-9297259.html
,themarketsdaily.com,SPDR Portfolio S & P 500 ETF $SPLG Shares Acquired by Procyon Advisors LLC,https://www.themarketsdaily.com/2026/01/15/spdr-portfolio-sp-500-etf-splg-shares-acquired-by-procyon-advisors-llc.html
,finanzen.net,AKTIE IM FOKUS : RWE auf 15 - Jahres - Hoch - Analysten loben Auktionserfolg,https://www.finanzen.net/nachricht/aktien/aktie-im-fokus-rwe-auf-15-jahres-hoch-analysten-loben-auktionserfolg-15417344
,finanzen.net,"Allianz - Aktie : Das Rating von Joh . Berenberg , Gossler & Co . KG ( Berenberg Bank ) sorgt für Gesprächsstoff",https://www.finanzen.net/nachricht/aktien/buy-von-joh-berenberg-gossler-co-kg-berenberg-bank-fuer-allianz-aktie-15417325
,haberler.com,Ulaştırma ve Altyapı Bakanı Abdulkadir Uraloğlu :  5G Hizmetlerini 2 Yıl İçerisinde Ülkemizin Her Bir Noktasında Hizmete Sunmayı Hedefliyoruz,https://www.haberler.com/guncel/ulastirma-ve-altyapi-bakani-abdulkadir-uraloglu-5g-19466361-haberi/
,boainformacao.com.br,"Rival indiano da SpaceX , EtherealX , atinge avaliao de 5x enquanto prepara testes de motor",https://boainformacao.com.br/2026/01/rival-indiano-da-spacex-etherealx-atinge-avaliacao-de-5x-enquanto-prepara-testes-de-motor/
,heraldglobe.com,National Startup Day 2026 : Startups & Founders Shaping India Growth Story,http://www.heraldglobe.com/news/278810799/national-startup-day-2026-startups-founders-shaping-india-growth-story
,pda.spb.kp.ru,Группу с партией контрабандных сигарет на 85 млн рублей задержали в Петербурге,https://pda.spb.kp.ru/online/news/6766873/
,pachamamaradio.org,109 nuevos serenos empezarán a laborar este sábado 17 de enero en la ciudad de Puno por Candelaria,https://pachamamaradio.org/109-nuevos-serenos-empezaran-a-laborar-este-sabado-17-de-enero-en-la-ciudad-de-puno-por-candelaria/
,prnewswire.com,"Kilwins Celebrates a Year of Sweet Growth with 19 New Locations , Industry Awards and Franchise Milestones",https://www.prnewswire.com/news-releases/kilwins-celebrates-a-year-of-sweet-growth-with-19-new-locations-industry-awards-and-franchise-milestones-302661944.html
,itbear.com.cn,iQOO Z11 Turbo登场 ： 双芯加持性能跃升 ， 全能体验重塑中端新标杆 - 手机快报 - ITBear科技资讯,https://www.itbear.com.cn/html/2026-01/1093888.html
,instalki.pl,Koniec z wysiłkiem podczas biegania . Oto egzoszkielet Vigx,https://www.instalki.pl/news/hardware/koniec-z-wysilkiem-podczas-biegania-oto-egzoszkielet-vigx/
,ozgurkocaeli.com.tr,Yarıyıl tatil eğlencesi Büyükşehirle yaşanacak - Kocaeli Haberleri - Son Dakika Gündem Haberleri,https://www.ozgurkocaeli.com.tr/haber/27246234/yariyil-tatil-eglencesi-buyuksehirle-yasanacak
,cronista.com,Dólar blue HOY : ¿ a cuánto abre la cotización este jueves 15 de enero ?,https://www.cronista.com/finanzas-mercados/dolar-blue-hoy-a-cuanto-abre-la-cotizacion-este-jueves-15-de-enero/
,cnbc.com,Moody : Commercial real estate dealmaking slows again in November,https://www.cnbc.com/2026/01/15/moodys-commercial-real-estate-dealmaking-november.html
,stiripesurse.ro,"Reabilitarea şinelor de tramvai , Prelungirea Ghencea şi Patinoarul Flamaropol , printre proiectele PMB în acest an",https://www.stiripesurse.ro/reabilitarea-sinelor-de-tramvai-prelungirea-ghencea-si-patinoarul-flamaropol-printre-proiectele-pmb-in-acest-an_3849324
,srugim.co.il,נתוני הגירעון לשנת 2025 מפתיעים לטובה,https://www.srugim.co.il/1289156-%D7%A0%D7%AA%D7%95%D7%A0%D7%99-%D7%94%D7%92%D7%99%D7%A8%D7%A2%D7%95%D7%9F-%D7%9C%D7%A9%D7%A0%D7%AA-2025-%D7%9E%D7%A4%D7%AA%D7%99%D7%A2%D7%99%D7%9D-%D7%9C%D7%98%D7%95%D7%91%D7%94
,m.kauno.diena.lt,Aštri Ruginienės kritika buvusiai valdžiai : kaip studentai paskutinę naktį,https://m.kauno.diena.lt/naujienos/lietuva/politika/astri-ruginienes-kritika-buvusiai-valdziai-kaip-studentai-paskutine-nakti-1737631
,tribunnews.com,"Danantara Siapkan Dana 6 Miliar Dollar , KSPSI Dukung Rencana Prabowo Bentuk BUMN Tekstil Baru",https://www.tribunnews.com/nasional/7779182/danantara-siapkan-dana-6-miliar-dollar-kspsi-dukung-rencana-prabowo-bentuk-bumn-tekstil-baru
,shz.de,Pinnebergs vergessenes Quartier : Einzelhandel in Thesdorf lebt,https://www.shz.de/lokales/pinneberg-schenefeld/artikel/pinnebergs-vergessenes-quartier-einzelhandel-in-thesdorf-lebt-49680746
,moneycontrol.com,"Revised market categorization framework coming soon , says SEBI Manoj Kumar",https://www.moneycontrol.com/news/business/markets/revised-market-categorization-framework-coming-soon-says-sebi-s-manoj-kumar-13774434.html
,zf.ro,De la micro - birou la palat corporatist : Cum frica de a pierde talentele transformă ...,https://www.zf.ro/zf-24/micro-birou-palat-corporatist-frica-pierde-talentele-transforma-23014696
,lindependant.fr,"En plein procès du RN , Jordan Bardella somme le Parlement Européen de payer son directeur de cabinet",https://www.lindependant.fr/2026/01/15/en-plein-proces-du-rn-jordan-bardella-somme-le-parlement-europeen-de-payer-son-directeur-de-cabinet-13163716.php
,prnewswire.com,Hoth Therapeutics Reaches Key EU Regulatory Inflection Point Advancing HT - 001 Oncology Trial Toward Multi - Country Site Activation,https://www.prnewswire.com/news-releases/hoth-therapeutics-reaches-key-eu-regulatory-inflection-point-advancing-ht-001-oncology-trial-toward-multi-country-site-activation-302661977.html
,ozgurkocaeli.com.tr,Pazar balığına ahtapot geldi ! İşte fiyatlar,https://www.ozgurkocaeli.com.tr/haber/27247209/pazar-baligina-ahtapot-geldi-iste-fiyatlar
,antaranews.com,Jumlah perusahaan yang terdaftar di FTP Hainan tembus 100 . 000,https://www.antaranews.com/berita/5354741/jumlah-perusahaan-yang-terdaftar-di-ftp-hainan-tembus-100000
,almasryalyoum.com,في الذكرى الـ 108 لميلاده .. محطات في مسيرة « ناصر »,https://www.almasryalyoum.com/news/details/4175430
,promptnewsonline.com,CDIAL rebrands into Voice Engine of Africa,https://promptnewsonline.com/cdial-rebrands-into-voice-engine-of-africa/
,manilatimes.net,Collegium to Present Four Real - World Data Posters at APSARD 2026 Annual Conference,https://www.manilatimes.net/2026/01/15/tmt-newswire/globenewswire/collegium-to-present-four-real-world-data-posters-at-apsard-2026-annual-conference/2259632
,inwestycje.pl,Jan Kuzawiński został ponownie powołany na stanowisko prezesa Krajowej Izby Odwoławczej – Inwestycje . pl,https://inwestycje.pl/biznes/jan-kuzawinski-zostal-ponownie-powolany-na-stanowisko-prezesa-krajowej-izby-odwolawczej/
,zazoom.it,World Pizza Day 2026 | a Roma si celebra la pizza con creazioni che omaggiano lItalia e le sue eccellenze,https://www.zazoom.it/2026-01-15/world-pizza-day-2026-a-roma-si-celebra-la-pizza-con-creazioni-che-omaggiano-litalia-e-le-sue-eccellenze/18465494/
,zazoom.it,Juventus Spalletti spinge per il rinnovo di McKennie,https://www.zazoom.it/2026-01-15/juventus-spalletti-spinge-per-il-rinnovo-di-mckennie/18465269/
,israelnationalnews.com,Between Pharaoh and Persia,https://www.israelnationalnews.com/news/420952
,hellomagazine.com,Cheryl £4m futuristic Hertfordshire mansion she called home before birth of son Bear,https://www.hellomagazine.com/homes/878086/cheryls-futuristic-hertfordshire-mansion-called-home-before-birth-bear/
,bursa.ro,"Economia Marii Britanii revine pe creştere , pe fondul redresării pieţei auto",https://www.bursa.ro/economia-marii-britanii-revine-pe-crestere-pe-fondul-redresarii-pietei-auto-82121859
,baomoi.com,"Hà Nội giữ vai trò là trung tâm , động lực chính , điều phối , dẫn dắt lan tỏa sự phát triển Vùng Thủ đô",https://baomoi.com/ha-noi-giu-vai-tro-la-trung-tam-dong-luc-chinh-dieu-phoi-dan-dat-lan-toa-su-phat-trien-vung-thu-do-c54263246.epi
,manilatimes.net,OFA Group Announces Official Market Deployment of QikBIM Intelligent BIM Automation Platform,https://www.manilatimes.net/2026/01/15/tmt-newswire/globenewswire/ofa-group-announces-official-market-deployment-of-qikbim-intelligent-bim-automation-platform/2259658
,bbtnews.com.cn,春节服务市场提前升温 58到家数据显示宠物寄养 、 深度保洁猛增四成 _ 北京商报,https://www.bbtnews.com.cn/2026/0115/581857.shtml
,road.cc,"Youre far more likely to see a car and predict how they move : One in 12 cyclists fear illegal e - bikes more than motorists , new survey claims – as just 18 % say they feel safe on united kingdom roads",https://road.cc/content/news/one-12-cyclists-fear-illegal-e-bikes-more-drivers-317671
,presseportal.de,Sana Kliniken und STACKIT schließen Rahmenvertrag für souveräne Cloud - Infrastruktur,https://www.presseportal.de/pm/176941/6197149
,manilatimes.net,City of Alexandria DASH Partners with ABM to Support EV Bus Charging Infrastructure,https://www.manilatimes.net/2026/01/15/tmt-newswire/globenewswire/city-of-alexandrias-dash-partners-with-abm-to-support-ev-bus-charging-infrastructure/2259668
,aa.com.tr,Sahibinden hakkında yürütülen rekabet soruşturması taahhütle sonlandırıldı,https://www.aa.com.tr/tr/ekonomi/sahibinden-hakkinda-yurutulen-rekabet-sorusturmasi-taahhutle-sonlandirildi/3800319
,finance.yahoo.com,"Why Analysts Are Closely Watching Datadog , Inc . ( DDOG )",https://finance.yahoo.com/news/why-analysts-closely-watching-datadog-131515819.html
,news.fznews.com.cn,县在发生｜一朵花=10亿产业 ！ 永泰梅花的  致富密码  藏不住了 _ 本网原创 _ 新闻频道 _ 福州新闻网,https://news.fznews.com.cn/fzyw/20260115/ia7H4n526h.shtml
,mortgagesolutions.co.uk,Market Financial Solutions makes 26 promotions across team,https://www.mortgagesolutions.co.uk/specialist-lending/bridging/2026/01/15/market-financial-solutions-makes-26-promotions-across-team/
,familydestinationsguide.com,The Quirky Roadside Attraction In Delaware Will Make You Do A Double Take,https://familydestinationsguide.com/delaware-roadside-attraction-destination/
,cnbc.com,Fourth - quarter estimated tax deadline for 2025 is Jan . 15,https://www.cnbc.com/2026/01/15/fourth-quarter-estimated-tax-deadline.html
,baomoi.com,"Trao tặng 655 áo ấm cho học sinh tiểu học xã biên giới Yên Sơn , tỉnh Sơn La",https://baomoi.com/trao-tang-655-ao-am-cho-hoc-sinh-tieu-hoc-xa-bien-gioi-yen-son-tinh-son-la-c54263301.epi
,ozgurkocaeli.com.tr,Toplu taşımada kural ihlaline geçit yok,https://www.ozgurkocaeli.com.tr/haber/27246208/toplu-tasimada-kural-ihlaline-gecit-yok
,haberler.com,"Bitpanda , 2026 ilk yarısında Frankfurtta halka arz planlıyor",https://www.haberler.com/kripto-para/bitpanda-2026-ilk-yarisinda-frankfurt-ta-halka-19466561-haberi/
,diario.mx,Avanzan estatales con cautela vs  La Empresa,https://diario.mx/opinion/2026/jan/14/avanzan-estatales-con-cautela-vs-la-empresa-1101725.html
,prnewswire.com,eCurrency to facilitate the development of CBDC in Malawi,https://www.prnewswire.com/news-releases/ecurrency-to-facilitate-the-development-of-cbdc-in-malawi-302661774.html
,finance.yahoo.com,Why BofA Just Turned Neutral on Arm Holdings plc ( ARM ),https://finance.yahoo.com/news/why-bofa-just-turned-neutral-131522456.html
,prnewswire.com,Doceree Enters 2026 as the Only Truly Direct Point - of - Care Engagement Platform at Scale,https://www.prnewswire.com/news-releases/doceree-enters-2026-as-the-only-truly-direct-point-of-care-engagement-platform-at-scale-302662319.html
,natemat.pl,Rosja lub Chiny przejmą Grenlandię ? Postanowiłam sprawdzić tę obsesję Trumpa,"https://natemat.pl/638098,rosja-lub-chiny-przejma-grenlandie-postanowilam-sprawdzic-te-obsesje-trumpa"
,haberlerdetayi.com,"Halk Ekmek , 2025  te 13 , 3 milyon ekmekle sofralara ulaştı",https://haberlerdetayi.com/halk-ekmek-2025te-133-milyon-ekmekle-sofralara-ulasti/52593/
,163.com,实测一句话点外卖 ！ 千问打通支付宝背后 ， AI付时代来了,https://www.163.com/dy/article/KJBH00A10519DFFO.html
,oglobo.globo.com,Decisão de Toffoli é considerada  exótica,https://oglobo.globo.com/blogs/miriam-leitao/post/2026/01/decisao-de-toffoli-e-considerada-exotica.ghtml
,itbear.com.cn,全新奥迪Q5L B级豪华燃油SUV上市 ， 搭载华为智驾 ， 30 . 98万元起售 - 手机快报 - ITBear科技资讯,https://www.itbear.com.cn/html/2026-01/1093877.html
,finance.sina.com.cn,DellOro ： 2025年FWA服务收入有望增长10 %,https://finance.sina.com.cn/tech/roll/2026-01-15/doc-inhhmamt4656312.shtml
,almasryalyoum.com,بالأسماء .. 3 صفقات من العيار الثقيل فى بيراميدز,https://www.almasryalyoum.com/news/details/4175537
,cronista.com,Caputo tuvo un número  sorpresa  y festejó el mejor dato en casi una década,https://www.cronista.com/podcast/caputo-tuvo-un-numero-sorpresa-y-festejo-el-mejor-dato-en-casi-una-decada/
,aa.com.tr,"SHURA : 2053 net sıfır hedefi için enerji dönüşümü yatırımları 2 , 5 katına çıkmalı",https://www.aa.com.tr/tr/ekonomi/shura-2053-net-sifir-hedefi-icin-enerji-donusumu-yatirimlari-2-5-katina-cikmali/3800320
,meinbezirk.at,Immer mehr Interesse :: Teilnehmerrekord bei Tarockturnier,https://www.meinbezirk.at/freistadt/c-regionauten-community/teilnehmerrekord-bei-tarockturnier_a7964445
,drimble.nl,St Jansdal organiseert zorgmarkt en symposium voor Wereldkankerdag,https://drimble.nl/regio/flevoland/lelystad/105432177/st-jansdal-organiseert-zorgmarkt-en-symposium-voor-wereldkankerdag.html
,latercera.com,Las acciones de la empresa sobre la cual descansa toda la IA se disparan y su valor supera los US$ 500 . 000 millones,https://www.latercera.com/pulso/noticia/las-acciones-de-la-empresa-sobre-la-cual-descansa-toda-la-ia-se-disparan-y-su-valor-supera-los-us-500000-millones/
,russiaherald.com,Pentagon moving carrier strike group to Middle East amid rising Iran tensions : Reports,http://www.russiaherald.com/news/278810537/pentagon-moving-carrier-strike-group-to-middle-east-amid-rising-iran-tensions-reports
,spravy.pozri.sk,"Slováci budú môcť po prvý raz darovať dve percentá dane svojim rodičom , musia však splniť viacero podmienok",https://spravy.pozri.sk/clanok/slovaci-budu-moct-po-prvy-raz-darovat-dve-percenta-dane-svojim-rodicom-musia-vsak-splnit-viacero-podmienok/1604837
,cotswoldjournal.co.uk,Highway Code : Millions risk £50 fine over roundabout mistake,https://www.cotswoldjournal.co.uk/news/25767174.highway-code-millions-risk-50-fine-roundabout-mistake/
,hvg.hu,"Gazdaság : Palócz Éva : Nem látjuk , mi zökkentené ki a gazdaságot a mai állapotából",https://hvg.hu/gazdasag/20260115_palocz-eva-gdp-2025-kopint-tarki-2026-gazdasag-prognozis
,mortgagesolutions.co.uk,UK economy expands in November,https://www.mortgagesolutions.co.uk/news/2026/01/15/uk-economy-expands-in-november/
