published_at,source,title,url
,dailypolitical.com,"Rakuten Investment Management Inc . Acquires New Holdings in Workday , Inc . $WDAY",https://www.dailypolitical.com/2026/01/21/rakuten-investment-management-inc-acquires-new-holdings-in-workday-inc-wday.html
,gry-online.pl,Netflix łączy siły z twórcami Jujutsu Kaisen i Chainsaw Man . Gigant streamingu z anime na wyłączność od MAPPY,https://www.gry-online.pl/newsroom/netflix-laczy-sily-z-tworcami-jujutsu-kaisen-i-chainsaw-man-gigan/zb30035
,zonebourse.com,Les Bourses mondiales sous pression avant le discours de Trump à Davos,https://www.zonebourse.com/actualite-bourse/les-bourses-mondiales-sous-pression-avant-le-discours-de-trump-a-davos-ce7e58ddd080ff20
,cnews.ru,"Конец эры паролей , флешки , которые переживут Солнце и Землю и еще 4 технологии , меняющие мир",https://www.cnews.ru/articles/2025-12-30_konec-ery-parolej-fleshki-kotorye-perezhivut-solnce-i-zemlyu-i-eshche-4-tekhnologii-menyayushchie-mir
,mondaq.com,The Shareholder Proposal Process : A New Survey Provides Insights,https://www.mondaq.com:443/unitedstates/shareholders/1733798/the-shareholder-proposal-process-a-new-survey-provides-insights
,washingtonexaminer.com,Trump candidate for Fed chair has supported higher corporate rate,https://www.washingtonexaminer.com/policy/finance-and-economy/4426548/trump-fed-candidate-rick-rieder-backed-higher-corporate-tax-rate/
,finance.sina.com.cn,一年发布人形机器人超330款 ， 产业上演  竞速跑  |机器人|人工智能,https://finance.sina.com.cn/tech/roll/2026-01-21/doc-inhiaqzt6512128.shtml
,etikhaber.com,Kayseri buz tuttu : 2 ilçede hava sıcaklığı - 23 olarak ölld,https://www.etikhaber.com/kayseri-buz-tuttu-2-ilcede-hava-sicakligi-23-olarak-olculdu
,bg.qianzhan.com,【 建议收藏 】 重磅 ！ 2025年厦门市新能源汽车产业链全景图谱 （ 附产业政策 、 产业链现状图谱 、 产业资源空间布局 、 产业链发展规划 ）_ 前瞻趋势,https://bg.qianzhan.com/trends/detail/506/260121-8dbf180b.html
,assabeel.net,المؤسسة  تعلن حزمة تخفيضات واسعة لأسعار المواد الرمضانية,https://assabeel.net/61566
,juneesoutherncross.com.au,Coalition crisis : Nationals quit Sussan Ley frontbench,https://www.juneesoutherncross.com.au/story/9158300/coalition-crisis-nationals-quit-sussan-leys-frontbench/
,washingtonexaminer.com,Americans not health insurance companies need relief,https://www.washingtonexaminer.com/restoring-america/4424431/americans-need-health-insurance-relief/
,koran-jakarta.com,"Dari Minuman Tradisional hingga Agrowisata , AdaKami Beri Pendampingan kepada 8 UMKM Lokal",https://koran-jakarta.com/2026-01-21/dari-minuman-tradisional-hingga-agrowisata-adakami-beri-pendampingan-kepada-8-umkm-lokal
,profile.ru,Завод  БелДжи  выпустил первые 20 модернизированных Belgee X50 с 4 ‑ цилиндровым турбомотором,https://profile.ru/news/cars/zavod-beldzhi-vypustil-pervye-20-modernizirovannyh-belgee-x50-s-4-cilindrovym-turbomotorom-1811062/
,beurs.nl,Minder winst voor Halliburton ondanks kleine omzetstijging,https://www.beurs.nl/Nieuws/850601/Minder-winst-voor-Halliburton-ondanks-kleine-omzetstijging.aspx
,finance.sina.com.cn,苹果首款折叠屏手机 ！ iPhone Fold模型展示 ： 阔比例+内外双屏,https://finance.sina.com.cn/tech/discovery/2026-01-21/doc-inhiaemt5378320.shtml
,beurs.nl,Herstel voor Wall Street voorzien,https://www.beurs.nl/Nieuws/850597/Herstel-voor-Wall-Street-voorzien.aspx
,dailypolitical.com,"Rakuten Investment Management Inc . Acquires Shares of 205 , 412 Abbott Laboratories $ABT",https://www.dailypolitical.com/2026/01/21/rakuten-investment-management-inc-acquires-shares-of-205412-abbott-laboratories-abt.html
,phunuonline.com.vn,Đại hội XIV của Đảng : Xác lập quyết sách cho 2 mục tiêu trăm năm của đất nước,https://www.phunuonline.com.vn/dai-hoi-xiv-cua-dang-xac-lap-quyet-sach-cho-2-muc-tieu-tram-nam-cua-dat-nuoc-a1572817.html
,slobodna-bosna.ba,TEKU PRIPREME : Lideri Zapadnog Balkana i EU okupljaju se u Crnoj Gori,https://www.slobodna-bosna.ba/vijest/461509/teku_pripreme_lideri_zapadnog_balkana_i_eu_okupljaju_se_u_crnoj_gori.html
,bucurestifm.ro,"Posibilă tentativă de suicid , în stația de metrou Constantin Brâncoveanu ; circulația este reorganizată în sistem pendulă - Radio Bucuresti FM - Radio Muzica Live Online",https://www.bucurestifm.ro/2026/01/21/posibila-tentativa-de-suicid-in-statia-de-metrou-constantin-brancoveanu-circulatia-este-reorganizata-in-sistem-pendula/
,themarketsdaily.com,"Universal Beteiligungs und Servicegesellschaft mbH Raises Stake in Paycom Software , Inc . $PAYC",https://www.themarketsdaily.com/2026/01/21/universal-beteiligungs-und-servicegesellschaft-mbh-raises-stake-in-paycom-software-inc-payc.html
,detail.zol.com.cn,【 鸿蒙智行享界S9T 2025款 增程 Max评测 】 鸿蒙智行 享界S9T 2025款 增程 Max汽车评测 _ 行情 _ 新闻 _ 导购 - ZOL中关村在线,https://detail.zol.com.cn/2134/2133556/article.shtml
,webpronews.com,OpenAI to Launch Contextual Ads in ChatGPT Free Tier by 2026,https://www.webpronews.com/openai-to-launch-contextual-ads-in-chatgpt-free-tier-by-2026/
,wesa.fm,"1 year into Trump second term , a consumer watchdog agency is  hanging by a thread",https://www.wesa.fm/national-international-news/2026-01-21/1-year-into-trumps-second-term-a-consumer-watchdog-agency-is-hanging-by-a-thread
,themarketsdaily.com,Westlake ( NYSE : WLK ) Given New $99 . 00 Price Target at Truist Financial,https://www.themarketsdaily.com/2026/01/21/westlake-nysewlk-given-new-99-00-price-target-at-truist-financial.html
