published_at,source,title,url
,965therock.com,Gas Prices in Texas Near $4 Before Easter,https://965therock.com/ixp/195/p/texas-gas-prices-week5-easter/
,pushsquare.com,Fans Reckon PS Studios Website Adjustments Hint at Sony Move Away from PC,https://www.pushsquare.com/news/2026/04/fans-reckon-ps-studios-website-adjustments-hint-at-sonys-move-away-from-pc
,inewsgr.com,Euronext Athens : Το Χρηματιστήριο Αθηνών αλλάζει όνομα και επίπεδο,https://www.inewsgr.com/27/Euronext-Athens-to-chrimatistirio-athinon-allazei-onoma-kai-epipedo.htm
,dailypolitical.com,Analysts Set UnitedHealth Group Incorporated ( NYSE : UNH ) Price Target at $372 . 13,https://www.dailypolitical.com/2026/04/03/analysts-set-unitedhealth-group-incorporated-nyseunh-price-target-at-372-13.html
,m.tech.china.com,揭秘雷火灸生产商 ， 哪家比较靠谱 ， 价格多少钱 _ 中华网,https://m.tech.china.com/redian/2026/0403/042026_1840116.html
,themarketsdaily.com,monday . com Ltd . ( NASDAQ : MNDY ) Given Average Recommendation of  Moderate Buy  by Analysts,https://www.themarketsdaily.com/2026/04/03/monday-com-ltd-nasdaqmndy-given-average-recommendation-of-moderate-buy-by-analysts.html
,themarker.com,המלחמה פוגעת בתשואות החוסכים :  מרץ היה החודש הגרוע בקופות הגמל מאז 2023  - שוק ההון,https://www.themarker.com/markets/2026-04-03/ty-article/.premium/0000019d-522a-d257-a5dd-76bb8d8f0000
,insidermonkey.com,Magellan Global Fund Q4 2025 Investor Letter,https://www.insidermonkey.com/blog/magellan-global-funds-q4-2025-investor-letter-1731639/
,openpr.com,What Crypto Whales Are Buying During Market Uncertainty in 2026,https://www.openpr.com/news/4454296/what-crypto-whales-are-buying-during-market-uncertainty-in-2026
,thenewsminute.com,Will AI destroy jobs ? Here are the questions no one is asking,https://www.thenewsminute.com/news/will-ai-destroy-jobs-here-are-the-questions-no-one-is-asking-2
,agerpres.ro,Comunicat de presă - ARTEXIM - Festivalul Internațional  George Enescu,https://agerpres.ro/comunicate/2026/04/03/comunicat-de-presa---artexim---festivalul-international-george-enescu--1544171
,lavozdegalicia.es,Los vehículos de más de 25 años siguen creciendo y ya son el 15 % del parque móvil,https://www.lavozdegalicia.es/noticia/santiago/2026/04/03/vehiculos-25-anos-siguen-creciendo-15-parque-movil/0003_202604S3C2991.htm
,baotintuc.vn,PV GAS ký kết các thỏa thuận LNG quy mô lớn,https://baotintuc.vn/doanh-nghiep-san-pham-dich-vu/pv-gas-ky-ket-cac-thoa-thuan-lng-quy-mo-lon-mo-rong-ha-tang-cung-ung-khi-cho-cac-trung-tam-dien-luc-trong-diem-20260403203411658.htm
,haberlersaglik.com,Bursa Yıldırımdan kadınlara tam destek - HaberlerSağlık,https://haberlersaglik.com/bursa-yildirimdan-kadinlara-tam-destek-17031.html
,cnet.com,Typhur Says Its Dome 2 Air Fryer Can Clean Itself . Ill Be the Judge of That,https://www.cnet.com/home/kitchen-and-household/typhur-says-its-air-fryer-can-clean-itself-ill-be-the-judge-of-that/
,stcn.com,金地集团2025年营收358 . 58亿元 开启均衡发展新格局,https://www.stcn.com/article/detail/3727398.html
,independent.co.uk,Iconic 19th century painting by Raja Ravi Varma sells for record £13 . 4m,https://www.independent.co.uk/asia/india/raja-ravi-varma-painting-auction-b2951400.html
,bankingnews.gr,"Αύξηση παραγγελιών στην αμυντική βιομηχανία της Ουκρανίας και εκτίναξη εσόδων στα 6 , 8 δισ . δολάρια σε ένα εξάμηνο",https://www.bankingnews.gr/diethni/articles/866480/ayksisi-paraggelion-stin-amyntiki-viomixania-tis-oukranias-kai-ektinaksi-esodon-sta-6-8-dis-dolaria-se-ena-eksamino
,yangtse.com,市场监管总局要求三大外卖平台尽快开展自查整改,https://www.yangtse.com/news/txs/202604/t20260403_338764.html
,nepalnational.com,Spartan Professional Products Pvt . Ltd . Strategic Forward Integration & Expansion Plan,http://www.nepalnational.com/news/278961971/spartan-professional-products-pvt-ltd-strategic-forward-integration-expansion-plan
,kibrisgazetesi.com,"Yiğitler Gafgarıt Festivali 5 Nisanda yapılıyor - Kıbrıs Gazetesi - Kıbrıs Haber , KKTC Son Dakika ve Gündem Haberleri",https://kibrisgazetesi.com/yigitler-gafgarit-festivali-5-nisanda-yapiliyor/
,yenimeram.com.tr,Selçuklu U19 liderliğe yükseldi,https://www.yenimeram.com.tr/selcuklu-u19-liderlige-yukseldi/529662/
,siasat.com,"Dhurandhar 2 enters Rs 900 cr club , Tops Hindi box office list",https://www.siasat.com/dhurandhar-2-enters-rs-900-cr-club-tops-hindi-box-office-list-3445861/
,praca.egospodarka.pl,Praca Pracownica / Pracownik Magazynu - oferty pracy dostarczone przez Personnel International BPO Sp . z o . o .,"https://www.praca.egospodarka.pl/oferty-pracy/personnel-international-bpo-sp-z-o-o/pracownica-pracownik-magazynu,69489510.html"
,thanhnien.vn,Campuchia ra luật mạnh tay với  điểm nóng  lừa đảo mạng,https://thanhnien.vn/campuchia-ra-luat-manh-tay-voi-diem-nong-lua-dao-mang-185260403193010975.htm
,gea.de,Dieselpreis eilt von Rekord zu Rekord - Poker um Entlastung - Wirtschafts - Nachrichten - Reutlinger General - Anzeiger,"https://www.gea.de/welt/wirtschaft_artikel,-dieselpreis-eilt-von-rekord-zu-rekord-poker-um-entlastung-_arid,7142077.html"
,praca.egospodarka.pl,Praca Sprzedawca / Sprzedawczyni części do samochodów - oferty pracy dostarczone przez Inter Cars Filia Gdynia,"https://www.praca.egospodarka.pl/oferty-pracy/inter-cars-filia-gdynia/sprzedawca-sprzedawczyni-czesci-do-samochodow,69489516.html"
,internethaber.com,Trumptan Hürmüz Boğazı çıkışı !  Servet kazanabiliriz,https://www.internethaber.com/trumptan-hurmuz-bogazi-cikisi-servet-kazanabiliriz-2437931h.htm
,money.it,Le 10 migliori carte prepagate con o senza IBAN del 2026,https://www.money.it/le-migliori-carte-prepagate-con-o-senza-iban
,fox5dc.com,"IRS tax refund April 2026 , stimulus payment , direct deposit relief , tariff dividend fact check",https://www.fox5dc.com/news/irs-tax-refund-april-2026-stimulus-payment-direct-deposit-relief-tariff-dividend-fact-check
,wyomingnews.com,Lawmakers set priorities to discuss until the 2027 legislative session,https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/lawmakers-set-priorities-to-discuss-until-the-2027-legislative-session/article_76286d9d-8edf-4deb-b4a6-a3679e4b6962.html
,epochtimes.com,美3月非農就業人數增17 . 8萬 遠超預期 | 美國就業,https://www.epochtimes.com/b5/26/4/3/n14734072.htm
,lanacion.com.ar,El fenómeno inmobiliario que amenaza a las principales ciudades del mundo,https://www.lanacion.com.ar/propiedades/casas-y-departamentos/el-fenomeno-inmobiliario-que-amenaza-a-las-principales-ciudades-del-mundo-nid03042026/
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19631049
,ntv.com.tr,CHPli başkana yolsuzluk davasında hapis cezası,https://www.ntv.com.tr/turkiye/chpli-baskana-yolsuzluk-davasinda-hapis-cezasi-1718620
,alahalygate.com,الزراعة  تُكثف حملاتها للرقابة على الأسمدة : ضبط 6 أطنان مدعمة وتحرير محاضر بالمخالفات في النوبارية,https://alahalygate.com/archives/318494
,blic.rs,Ovog vikenda bazar na pijaci  Stari Merkator  i  Bum market  na pijaci  Zemun,https://www.blic.rs/vesti/beograd/ovog-vikenda-bazar-na-pijaci-stari-merkator-i-bum-market-na-pijaci-zemun/2xyd63d
,baijiahao.baidu.com,90秒下线一个关节 、 成本降至百元级 泉智博CEO陈万楷 ： 人形机器人正从  实验室组装  迈向  规模化制造,https://baijiahao.baidu.com/s?id=1861455431508903417
,daidoanket.vn,"Kỳ họp thứ Nhất : Sẽ đề xuất những giải pháp giải quyết vấn đề việc làm , giá vàng , giá nhà , an toàn thực phẩm",https://daidoanket.vn/ky-hop-thu-nhat-se-de-xuat-nhung-giai-phap-giai-quyet-van-de-viec-lam-gia-vang-gia-nha-an-toan-thuc-pham.html
,wrrv.com,"Quirky Kingston , NY Landmark Goes on the Market for $1 . 8M",https://wrrv.com/kingston-ny-landmark-on-market/
,prnewswire.com,"ZYXIQ INVESTOR DEADLINE APPROACHING : Faruqi & Faruqi , LLP Reminds Zynex Investors of Securities Class Action Deadline on April 21 , 2026",http://www.prnewswire.com/news-releases/zyxiq-investor-deadline-approaching-faruqi--faruqi-llp-reminds-zynex-investors-of-securities-class-action-deadline-on-april-21-2026-302733401.html
,thethaovanhoa.vn,Liverpool bán 5 ngôi sao đội 1 trong kỳ chuyển nhượng Hè 2026,https://thethaovanhoa.vn/liverpool-ban-5-ngoi-sao-doi-1-trong-ky-chuyen-nhuong-he-2026-20260403155245493.htm
,kommersant.ru,Структура Мосбиржи подала в Арбитражный суд Москвы иск в отношении Euroclear,https://www.kommersant.ru/doc/8568574
,wellandtribune.ca,Sunshine List in west Niagara grew by 16 last year,https://www.wellandtribune.ca/news/niagara-region/west-niagara-sunshine-list/article_9f8ec171-9f78-5266-89a3-798db30333e6.html
,is.fi,Kelokuusen päiväkotionnettomuus : 2 - vuotias lapsi kuoli vammoihinsa,https://www.is.fi/kotimaa/art-2000011923605.html
,hyeres.maville.com,"Johanna Rolland , maire socialiste de Nantes , est rlue présidente de la Métropole",https://hyeres.maville.com/actu/actudet_-johanna-rolland-maire-socialiste-de-nantes-est-reelue-presidente-de-la-metropole-_fil-7264420_actu.Htm
,m24digital.com,San Luis : el Hospital Central consolida su programa de trasplantes,https://m24digital.com/san-luis-el-hospital-central-consolida-su-programa-de-trasplantes/
,finance.yahoo.com,PVH Corp . price target raised to $84 from $74 at Telsey Advisory,https://finance.yahoo.com/markets/stocks/articles/pvh-corp-price-target-raised-134047016.html
,fr.allafrica.com,"Ile Maurice : Sans amour , sans économies , sans maison - Tout seffondre pour Karin à 77 ans",https://fr.allafrica.com/stories/202604030364.html
,lrytas.lt,"Karas Artimuosiuose Rytuose keičia skrydžių bendrovių planus : atskleidė , kokių priemonių tenka imtis",https://www.lrytas.lt/verslas/rinkos-pulsas/2026/04/03/news/karas-artimuosiuose-rytuose-keicia-skrydziu-bendroviu-planus-atskleide-kokiu-priemoniu-tenka-imtis-41929358
