published_at,source,title,url
,economictimes.indiatimes.com,"RBI MPC 2025 : Malhotra & co . expected to favour repo rate pause after robust Q2 GDP numbers , says SBI Research",https://economictimes.indiatimes.com/news/economy/policy/rbi-mpc-expected-to-favour-repo-rate-pause-after-robust-q2-gdp-numbers-sbi-research/articleshow/125672912.cms
,163.com,12月新机杀疯了 ！ 小米三星旗舰封神 ， Redmi 与一加死磕性价比,https://www.163.com/dy/article/KFL31D3M051100B9.html
,excite.co.jp,「 金運が良い人 」 や 「 お金持ち 」 がよく使う言葉って ？ ( 2025年11月30日 ),https://www.excite.co.jp/news/article/Allabout_495252_142857/
,laopiniondezamora.es,SUPRESIÓN AV SANABRIA : Usuarios del tren piden el expediente que dio lugar a la supresión de paradas en Sanabria,https://www.laopiniondezamora.es/comarcas/2025/11/30/usuarios-tren-piden-expediente-dio-124281829.html
,sudouest.fr,La Rochelle  : elle métamorphose votre récit familial,https://www.sudouest.fr:443/charente-maritime/la-rochelle/la-rochelle-elle-metamorphose-votre-recit-familial-26903372.php
,biztoc.com,Is gen Z love of fried chicken pushing Britain to  peak pizza ?,https://biztoc.com/x/29d60ff9318f7db3
,news.cn,聚焦  十五五  规划建议丨积极应对人口老龄化 健全养老事业和产业协同发展政策机制 - 新华网,http://www.news.cn/politics/20251130/efe099e33acd42429e247e447fa5cd16/c.html
,freundin.de,Plätzchen perfekt hinbekommen : Die grten Fehler beim Weihnachtsbacken,https://www.freundin.de/rezepte-ernaehrung/back-rezepte/plaetzchen-perfekt-hinbekommen-groessten-fehler-beim-weihnachtsbacken
,jagran.com,"Rules Changes : 1 दिसंबर से बदलने जा रहे ये नियम , जेब पर भी पड़ेगा असर - rules changes from 1 december 2025 nps ups banking transaction aadhaar pan income tax know details",https://www.jagran.com/news/national-rules-changes-from-1-december-2025-nps-ups-banking-transaction-aadhaar-pan-income-tax-know-details-40056643.html
,greenocktelegraph.co.uk,RSP Off Grid Adventure Centre has Christmas market sucess,https://www.greenocktelegraph.co.uk/news/25650005.rsp-off-grid-adventure-centre-christmas-market-sucess/
,walesonline.co.uk,McFly star Tom Fletcher pays beautiful tribute to Welsh runner after tragic death at half marathon,https://www.walesonline.co.uk/news/wales-news/mcfly-star-tom-fletcher-pays-32960503
,yenimeram.com.tr,"Konyaspor U14 ve U15 , Ispartadan 3 puanla döndü - Yeni Meram - Konya Haberleri - Güncel Ekonomi ve Politika Haberleri",https://www.yenimeram.com.tr/konyaspor-u14-ve-u15-ispartadan-3-puanla-dondu.htm
,watfordobserver.co.uk,Watford High Street market day on century - old postcard,https://www.watfordobserver.co.uk/news/25652066.watford-high-street-market-day-century-old-postcard/
,dostor.org,سعر الذهب عيار 21 اليوم الأحد .. سعر عيار 24 الآن,https://www.dostor.org/5325550
,borsaitaliana.it,"AcomeA SGR : emergenti , perche  ciclo crescita questa volta potrebbe durare - PAROLA AL MERCATO - 2 -",https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/acomea-sgr-emergenti-perche--ciclo-crescita-questa-volta-potrebbe-durare-parola-al-mercato-2-nRC_30112025_1351_278470970.html
,n.yam.com,大葉挑戰 「 2025全國大專院校產學創新實作競賽 」 榮獲最佳創新獎,https://n.yam.com/Article/20251130528897
,queenslandcountrylife.com.au,Wilangi Invitation Sale 2025 : Faces in the crowd in Charters Towers | Queensland Country Life,https://www.queenslandcountrylife.com.au/story/9123384/wilangi-invitation-sale-2025-faces-in-the-crowd-in-charters-towers/
,leighjournal.co.uk,GMP sergeant praised for bravery during Wigan knife attack,https://www.leighjournal.co.uk/news/25658798.gmp-sergeant-praised-bravery-wigan-knife-attack/
,iprofesional.com,En Estados Unidos hay franquicias desde u$s90 . 000 : qué debés saber antes de invertir,https://www.iprofesional.com/negocios/441946-en-estados-unidos-hay-franquicias-desde-90000-dolares-que-debes-saber-antes-de-invertir
,borsonline.hu,Mérföldkő az e - egészségügyben : európai szintű sikereket értünk el,https://www.borsonline.hu/politika/2025/11/e-egeszsegugy-sikerek
,deutschlandfunk.de,Können wir den Liberalismus lieben lernen ?,https://www.deutschlandfunk.de/politik-der-bescheidenheit-100.html
,shannonside.ie,Christmas lights set to be switched on in Longford Town tonight,https://www.shannonside.ie/news/christmas-lights-set-to-be-switched-on-in-longford-town-tonight-278497
,tvn24.pl,Niemcy . Rewolucja na drogach . Podano najnowsze dane,https://tvn24.pl/biznes/ze-swiata/niemcy-rewolucja-na-drogach-podano-najnowsze-dane-st8778795
,freepressjournal.in,"Gold Could Retest Record Highs As Traders Eye Powell Speech , RBI Policy : Analysts",https://www.freepressjournal.in/business/gold-could-retest-record-highs-as-traders-eye-powells-speech-rbi-policy-analysts
,economictimes.indiatimes.com,Centre plans new health and security cess to keep tobacco taxes high as GST compensation levy ends,https://economictimes.indiatimes.com/industry/cons-products/tobacco/centre-plans-new-health-and-security-cess-to-keep-tobacco-taxes-high-as-gst-compensation-levy-ends/articleshow/125673003.cms
,stiripesurse.ro,"Bursa de la Bucureşti a câştigat 15 , 51 miliarde de lei la capitalizare , în această săptămână",https://www.stiripesurse.ro/bursa-de-la-bucuresti-a-castigat-1551-miliarde-de-lei-la-capitalizare-in-aceasta-saptamana_3835699
,zazoom.it,Un francobollo e una cena di gala per in 25 anni della Fondazione Meyer,https://www.zazoom.it/2025-11-30/un-francobollo-e-una-cena-di-gala-per-in-25-anni-della-fondazione-meyer/18232940/
,anoticiadovale.com,"Bolsonaro não vai sair de cena e o bolsonarismo tem um problema para resolver , afirma Dirceu",https://anoticiadovale.com/2025/11/30/bolsonaro-nao-vai-sair-de-cena-e-o-bolsonarismo-tem-um-problema-para-resolver-afirma-dirceu/
,express.co.uk,Rachel Reeves must do one thing to protect state pension from tax,https://www.express.co.uk/news/politics/2140413/rachel-reeves-must-do-one
,finance.sina.com.cn,透视美团Q3财报 ： 于激战中 「 稳盘 」,https://finance.sina.com.cn/tech/roll/2025-11-30/doc-infzeuyu7388787.shtml
,n.yam.com,「 台中夜市 in 名古屋 」 登場 三天吸引日本民眾關注台中觀光,https://n.yam.com/Article/20251130804396
,merdeka.com,Ultimeat Siap Kucurkan Rp10 Triliun untuk Investasi Microprotein Dukung Program Makan Bergizi Gratis,https://www.merdeka.com/uang/ultimeat-siap-kucurkan-rp10-triliun-untuk-investasi-microprotein-dukung-program-makan-bergizi-gratis-501836-mvk.html
,az-online.de,Hochrechnung : Schweizer gegen Bürgerdienst und neue Steuer,https://www.az-online.de/politik/hochrechnung-schweizer-gegen-buergerdienst-und-neue-steuer-zr-94061991.html
,finance.yahoo.com,NewMarket ( NYSE : NEU ) shareholders have earned a 36 % CAGR over the last three years,https://finance.yahoo.com/news/newmarket-nyse-neu-shareholders-earned-130959230.html
,wokv.com,Honduras election voting starts,https://www.wokv.com/news/world/hondurans-elect-new/43HXNHBHOQ52XP266DMCAUIXEA/
,nouvelobs.com,"On a testé la Polestar 4 , la voiture électrique premium à la mode sino - suédoise",https://www.nouvelobs.com/tendances/20251130.OBS110217/on-a-teste-la-polestar-4-la-voiture-electrique-premium-a-la-mode-sino-suedoise.html
,squarefoot.com.hk,名家匯 # 94686 租盤樓盤詳細資料,https://www.squarefoot.com.hk/rent/apartment/property-94686
,pda.saratov.kp.ru,МРОТ - 2026 : у саратовцев изменится минимальный размер заработка,https://pda.saratov.kp.ru/online/news/6697298/
,nouvelobs.com,"Venezuela : le chantage de Trump à Maduro , quitter le pouvoir … ou sexposer à une intervention militaire",https://www.nouvelobs.com/monde/20251130.OBS110219/venezuela-le-chantage-de-trump-a-maduro-quitter-le-pouvoir-ou-s-exposer-a-une-intervention-militaire.html
,dostor.org,سعر عيار 21 .. أسعار الذهب اليوم الأحد 30 - 11 - 2025,https://www.dostor.org/5325504
,laopiniondezamora.es,"ESPECIES INVASORAS AVISPA ASIÁTICA | La avispa asiática devora colmenas , rompe el equilibrio natural y amenaza la salud",https://www.laopiniondezamora.es/medio-ambiente/2025/11/30/avispa-asiatica-devora-colmenas-rompe-equilibrio-natural-y-amenaza-salud-123453541.html
,diariodonordeste.verdesmares.com.br,Ferrovias abandonadas no Ceará podem virar linhas de trens regionais de passageiros - Negócios,https://diariodonordeste.verdesmares.com.br/negocios/ferrovias-abandonadas-no-ceara-podem-virar-linhas-de-trens-regionais-de-passageiros-1.3713553
,baomoi.com,"Công điện Thủ tướng phát động  Chiến dịch Quang Trung  thần tốc xây dựng lại , sửa chữa nhà bị thiệt hại do thiên tai miền Trung",https://baomoi.com/cong-dien-thu-tuong-phat-dong-chien-dich-quang-trung-than-toc-xay-dung-lai-sua-chua-nha-bi-thiet-hai-do-thien-tai-mien-trung-c53892541.epi
,unionesarda.it,Fiori e startup in Sardegna,https://www.unionesarda.it/3-minuti-con/tulipani-green-made-in-sardegna-i567rrgm
,witneygazette.co.uk,Oxfordshire libraries offering free food waste caddy liners,https://www.witneygazette.co.uk/news/25658457.oxfordshire-libraries-offering-free-food-waste-caddy-liners/
,news.cn,12月起 ， 这些民生新规将影响你我生活 - 新华网,http://www.news.cn/legal/20251130/29741b238e85409eb26c689005075833/c.html
,operamundi.uol.com.br,Hondurenhos elegem novo presidente neste domingo ( 30 ),https://operamundi.uol.com.br/america-latina/hondurenhos-vao-as-urnas-neste-domingo-30-em-meio-as-ameacas-de-fraude-e-interferencia-internacional/
