published_at,source,title,url
,unternehmen-heute.de,Brennpunkte - BA - Chefin Nahles : Jobchancen für Arbeitslose derzeit  so niedrig wie nie zuvor,https://unternehmen-heute.de/news.php?newsid=6683320
,themarketsdaily.com,Alphabet Inc . $GOOG Shares Purchased by Wealth Alliance Advisory Group LLC,https://www.themarketsdaily.com/2025/12/26/alphabet-inc-goog-shares-purchased-by-wealth-alliance-advisory-group-llc.html
,news.sdnews.com.cn,（ 近观中国｜足迹 ） 人工智能是年轻的事业,http://news.sdnews.com.cn/yaowen/202512/t20251226_4620606.htm
,senado.leg.br,Fraudes no INSS e crime organizado marcam CPIs em 2025,https://www12.senado.leg.br/noticias/materias/2025/12/26/fraudes-no-inss-e-crime-organizado-marcam-cpis-em-2025
,suncommercial.com,Malaysia Najib to face verdict in mega 1MDB graft trial,https://www.suncommercial.com/banner_graphic/news/national/article_8dc2a850-90ae-509a-a07c-bd581cebd85c.html
,dailypolitical.com,"Yousif Capital Management LLC Makes New $4 . 34 Million Investment in Block , Inc . $XYZ",https://www.dailypolitical.com/2025/12/26/yousif-capital-management-llc-makes-new-4-34-million-investment-in-block-inc-xyz.html
,huxiu.com,企业注册量同比增长超200 %， 门店数飙升 ， 江西小炒凭啥大火 ？- 虎嗅网,https://www.huxiu.com/article/4821090.html
,time.mk,Time . ai,https://time.mk/ai/a9a8192ecf/mk/
,motoryzacja.interia.pl,"Nowy Maluch jako ratunek przed drożyzną ? UE szykuje zmiany , które mogą mu otworzyć drzwi","https://motoryzacja.interia.pl/wiadomosci/news-nowy-maluch-jako-ratunek-przed-drozyzna-ue-szykuje-zmiany-kt,nId,22502900"
,antaranews.com,"Menilik Deretan mainan berbasis AI di Guangdong , China",https://www.antaranews.com/berita/5323090/menilik-deretan-mainan-berbasis-ai-di-guangdong-china
,thehindubusinessline.com,"AI growth faces Power , Resource and Safety hurdles despite big productivity promise : JP Morgan",https://www.thehindubusinessline.com/info-tech/ai-growth-faces-power-resource-and-safety-hurdles-despite-big-productivity-promise-jp-morgan/article70439383.ece
,vietgiaitri.com,Kiều bào là cầu nối quan trọng trong tiến trình hội nhập và phát triển của đất nước,https://vietgiaitri.com/kieu-bao-la-cau-noi-quan-trong-trong-tien-trinh-hoi-nhap-va-phat-trien-cua-dat-nuoc-20251226i7605789/
,baomoi.com,Hàng ngàn giáo viên ở Đắk Lắk bị nợ hơn 38 tỉ đồng tiền dạy thêm giờ,https://baomoi.com/hang-ngan-giao-vien-o-dak-lak-bi-no-hon-38-ti-dong-tien-day-them-gio-c54112688.epi
,fnnews.com,진실공방 치닫는  쿠팡 셀프조사 … 정부 공조  VS 경찰  협의 없었다 ( 종합 ),https://www.fnnews.com/news/202512261849263649
,goal.pl,Barcelona musi się spieszyć z transferem obrońcy . Inaczej szansa przepadnie,https://www.goal.pl/transfery/barcelona-musi-sie-spieszyc-z-transferem-obroncy-inaczej-szansa-przepadnie/
,leseco.ma,Chantiers 2025 : une année faste pour le BTP,https://leseco.ma/business/chantiers-2025-une-annee-faste-pour-le-btp.html
,merkur.de,Neue Aktivrente ab Januar 2026 : Das müssen Sie bei der Arbeit im Ruhestand beachten,https://www.merkur.de/verbraucher/000-euro-steuerfrei-durch-aktivrente-das-muessen-sie-bei-der-arbeit-im-ruhestand-beachten-zr-94099046.html
,seneweb.com,"« Elle avait toute la vie devant elle » : Imani Smith , ancienn ... | Seneweb",http://seneweb.com/fr/news/Afrique/elle-avait-toute-la-vie-devant-elle-imani-smith-ancienne-star-de-la-comedie-musicale-le-roi-lion-retrouvee-morte-poignardee-a-26-ans_n_478637.html
,cp24.com,Fire at Charlottetown Farmer Market breaks out on Christmas,https://www.cp24.com/news/canada/2025/12/26/fire-at-charlottetown-farmers-market-breaks-out-early-christmas-day/
,southernminn.com,China secures half of 12 million ton deal,https://www.southernminn.com/around_the_web/business/china-secures-half-of-12-million-ton-deal/article_b654e411-e09f-51e8-98bb-c5f7d52dd1f9.html
,heute.at,Was auf den Tisch kommt – Super clean und swicy – das sind die Food - Trends 2026,https://www.heute.at/s/super-clean-und-swicy-das-sind-die-food-trends-2026-120147701
,pr-inside.com,New SueWallSt Podcast Episode : Levi & Korsinsky Breaks Down Freeport - McMoRan ...,https://www.pr-inside.com/new-suewallst-podcast-episode-levi-korsinsky-breaks-down-freeport-mcmoran-r5159775.htm
,parisguardian.com,Novo gains edge as FDA approves oral Wegovy for weight management,http://www.parisguardian.com/news/278771688/novo-gains-edge-as-fda-approves-oral-wegovy-for-weight-management
,livehindustan.com,"today aries horoscope 27 december 2025 aaj ka mesh rashifal aries zodiac today Aries Horoscope 27 December : आज मेष राशि वाले इग्नोर ना करें ये चीज , परिवार वाले डालेंगे इस बात का प्रेशर , एस्ट्रोलॉजी न्यूज़",https://www.livehindustan.com/astrology/today-aries-horoscope-27-december-2025-aaj-ka-mesh-rashifal-aries-zodiac-today-201766752669445.html
,zazoom.it,Rinnovo Yildiz la Juventus a lavoro per trattenere il talento turco a Torino | laggiornamento sulla volontà delle parti I dettagli,https://www.zazoom.it/2025-12-26/rinnovo-yildiz-la-juventus-a-lavoro-per-trattenere-il-talento-turco-a-torino-laggiornamento-sulla-volonta-delle-parti-i-dettagli/18372161/
,rga.de,Bund will maritime Wirtschaft stärken : Länder kritisieren Hafenfinanzierung,https://www.rga.de/wirtschaft/bund-will-maritime-wirtschaft-staerken-laender-kritisieren-hafenfinanzierung-VK7RSEVOHVDYZMTEDSPETSH7VY.html
,thehindu.com,Vizag - based  Payzo  offers instant cashback on purchases from local stores,https://www.thehindu.com/news/national/andhra-pradesh/vizag-based-payzo-offers-instant-cashback-on-purchases-from-local-stores/article70415348.ece
,entrelineas.com.mx,ENOE reporta la pérdida de 1 millón de empleos en noviembre – Entre Líneas,https://entrelineas.com.mx/enoe-reporta-la-perdida-de-1-millon-de-empleos-en-noviembre/
,notebook.it168.com,回望天禧AI迭代升级的3年 ： 在  破界  的时代 ， 联想打造了专属的  AI 队友 - 笔记本专区,https://notebook.it168.com/a2025/1226/6911/000006911873.shtml
,ozgurkocaeli.com.tr,Yaşlı kadına tramvay çarpmıştı ! Mahalle esnafı konuştu : Ne yapılması gerekiyorsa yapılsın,https://www.ozgurkocaeli.com.tr/haber/27120179/yasli-kadina-tramvay-carpmisti-mahalle-esnafi-konustu-ne-yapilmasi-gerekiyorsa-yapilsin
,kens5.com,"Trump overturned decades of US trade policy in 2025 . See the impact of his tariffs , in four charts",https://www.kens5.com/article/syndication/associatedpress/trump-overturned-decades-of-us-trade-policy-in-2025-see-the-impact-of-his-tariffs-in-four-charts/616-55fa6731-882b-4563-ab3b-72099e6b597f
