published_at,source,title,url
,ujszo.com,Zelenszkij és Starmer a zárolt orosz vagyoneszközök Ukrajna javára tervezett felhasználásáról tárgyalt,https://ujszo.com/kulfold/zelenszkij-es-starmer-a-zarolt-orosz-vagyoneszkozok-ukrajna-javara-tervezett
,bangkokbiznews.com,ฟองสบู่ AI :  ความคาดหวัง - การเก็งกำไร  สัญญาณเตือนที่ไม่ควรมองข้าม,https://www.bangkokbiznews.com/tech/gadget/1202769
,danas.rs,Glamočić : Para za investicije ima i biće ih sve više,https://www.danas.rs/vesti/ekonomija/glamocic-ima-para-za-investicije/
,borsaitaliana.it,"SWISSQUOTE : finche  la crescita degli utili regge , il mercato puo  continuare a crescere - PAROLA AL MERCATO",https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/swissquote-finche--la-crescita-degli-utili-regge-il-mercato-puo--continuare-a-crescere-parola-al-mercato-nRC_11102025_1307_284741550.html
,news.republika.co.id,"Forum RT / RW Jakarta Utara Deklarasi Cegah Kerusuhan , tak Ingin Penjarahan Rumah Sahroni Terulang",https://news.republika.co.id/berita/t3yxk8487/forum-rtrw-jakarta-utara-deklarasi-cegah-kerusuhan-tak-ingin-penjarahan-rumah-sahroni-terulang
,money.pl,UE szykuje rewolucję dla pasażerów tanich linii .  Decydenci zaczynają przesadzać,https://www.money.pl/gospodarka/ue-szykuje-rewolucje-dla-pasazerow-tanich-linii-decydenci-zaczynaja-przesadzac-7208680932273120a.html
,news.cheshi.com,焕新极氪001正式上市 ， 猎装车  销冠  再升级 ！_ 极氪001 _ 导购信息 - 网上车市,http://news.cheshi.com/dujia/20251011/3423344.shtml
,k.sina.com.cn,"市占率50 . 6 %！ 速腾家族销售33 , 289辆 ！ 速腾L上市首月再塑A+级轿车市场",https://k.sina.com.cn/article_1887242885_707d0a8502701asg8.html
,eleco.com.ar,"En la Provincia , se necesitan 65 salarios formales para adquirir una vivienda tipo",https://www.eleco.com.ar/interes-general/en-la-provincia-se-necesitan-65-salarios-formales-para-adquirir-una-vivienda-tipo
,insurancenewsnet.com,Medicare open enrollment to begin Oct . 15,https://insurancenewsnet.com/oarticle/medicare-open-enrollment-to-begin-oct-15
,163.com,史上首次 ！ 政府停摆 ， 特朗普开始大裁员,https://www.163.com/news/article/KBK9P24D0001899O.html
,24heures.ch,Qatar : les united states autorisent une base de F - 15 qataris dans lIdaho,https://www.24heures.ch/qatar-les-usa-autorisent-une-base-de-f-15-qataris-dans-lidaho-921658321043
,berliner-kurier.de,Direkt am KaDeWe : Neuer Luxus - Weihnachtsmarkt für Berlin,https://www.berliner-kurier.de/berlin/direkt-am-kadewe-neuer-luxus-weihnachtsmarkt-fuer-berlin-li.2361607
,67hailhail.com,Japanese fans dont hold back on Celtic treatment of Hayato Inamura and Shin Yamada,https://www.67hailhail.com/news/japanese-fans-dont-hold-back-on-celtics-treatment-of-hayato-inamura-and-shin-yamada/
,js.cnr.cn,啄木鸟消费投诉｜航司取消航班仅赔100元 ？_ 央广网,https://js.cnr.cn/xwdc/20251011/t20251011_527392235.shtml
,gazetadopovo.com.br,O Brasil ainda tem jeito ? O que explica a estagnao nacional,https://www.gazetadopovo.com.br/ideias/o-brasil-ainda-tem-jeito-o-que-precisa-mudar-para-pais-se-livrar-da-estagnacao/
,moneyvox.fr,Marché immobilier à Angers : baisse des prix dachat et stabilité des loyers en octobre 2025,https://www.moneyvox.fr/immobilier/actualites/105461/marche-immobilier-a-angers-baisse-des-prix-achat-et-stabilite-des-loyers-en-octobre-2025
,kenh14.vn,3 con giáp dễ giàu nhất năm 2026,https://kenh14.vn/3-con-giap-de-giau-nhat-nam-2026-215251011160428361.chn
,finance.yahoo.com,Is Ford a Millionaire - Maker Stock ?,https://finance.yahoo.com/news/ford-millionaire-maker-stock-124000880.html
