published_at,source,title,url
,finanzen.net,Weltbank : US - Wirtschaft könnte höheres Potenzialwachstum haben,https://www.finanzen.net/nachricht/aktien/weltbank-us-wirtschaft-koennte-hoeheres-potenzialwachstum-haben-15439019
,di.se,DEBATT : Lär barn ta eget ansvar för sparande,https://www.di.se/debatt/lar-barn-ta-eget-ansvar-for-sparande/
,es.euronews.com,La tasa de desempleo en España cae por debajo del 10 % por primera vez en casi dos décadas,https://es.euronews.com/business/2026/01/27/tasa-desempleo-espana-cae-10-por-primera-vez-dos-decadas
,cfi.net.cn,* ST创兴 ( 600193 ): 上海创兴资源开发股份有限公司第十届董事会第1次会议决议 - CFi . CN 中财网,http://www.cfi.net.cn/p20260127002290.html
,lecourrier.vn,Hô Chi Minh - Ville allouera plus de 5 . 900 milliards de dôngs aux actions sociales du Têt,https://lecourrier.vn/ho-chi-minh-ville-allouera-plus-de-5900-milliards-de-dongs-aux-actions-sociales-du-tet/1310371.html
,baijiahao.baidu.com,北京市政协委员曹琛 ： 建议推动自动驾驶从示范迈向规模化商业应用,https://baijiahao.baidu.com/s?id=1855476104736384747
,itongadol.com,Un reconocido empresario israelí afirmó que el mercado  premió a las compaas tecnológicas que crecen de manera agresiva,https://itongadol.com/avances/un-reconocido-empresario-israeli-afirmo-que-el-mercado-premio-a-las-companias-tecnologicas-que-crecen-de-manera-agresiva
,finanznachrichten.de,Maxus Mining beauftragt Geotech Ltd . mit der Durchführung einer geophysikalischen Flugvermessung über mehrere Blöcke in British Columbia im Winter 2026,https://www.finanznachrichten.de/nachrichten-2026-01/67536676-maxus-mining-beauftragt-geotech-ltd-mit-der-durchfuehrung-einer-geophysikalischen-flugvermessung-ueber-mehrere-bloecke-in-british-columbia-im-winter-202-248.htm
,mp.cnfol.com,外汇百晓生 ： 黄金强势格局不改 ， 晚间5067继续低多 _ 中金在线财经号,http://mp.cnfol.com/57171/article/1769512919-142238284
,miragenews.com,Research Examines Replacing Workers With Robots,https://www.miragenews.com/research-examines-replacing-workers-with-robots-1608658/
,bignewsnetwork.com,Trump  armada  on Iran doorstep : What we know so far,http://www.bignewsnetwork.com/news/278833660/trump-armada-on-iran-doorstep-what-we-know-so-far
,thearabianpost.com,Dachser highlights 2026 air and sea freight market outlook and Supply Chain Optimization,https://thearabianpost.com/dachser-highlights-2026-air-and-sea-freight-market-outlook-and-supply-chain-optimization/
,finanzas.com,2025 consolida al broker hipotecario como figura clave en la compra de vivienda en España,https://www.finanzas.com/finanzas-personales/2025-consolida-broker-hipotecario.html
,es.euronews.com,El juego de poder de la IA : ¿ Puede Europa alcanzar a EE . UU . y China ?,https://es.euronews.com/my-europe/2026/01/27/juego-poder-ia-puede-europa-alcanzar-eeuu-china
,northwalespioneer.co.uk,Llandudno :  Shock  amid potential sale of Town Hall,https://www.northwalespioneer.co.uk/news/25800059.llandudno-shock-amid-potential-sale-town-hall/
,tickerreport.com,Eli Lilly and Company ( NYSE : LLY ) Stock Acquired Sen . Angus S . King Jr .,https://www.tickerreport.com/banking-finance/13327120/eli-lilly-and-company-nyselly-stock-acquired-sen-angus-s-king-jr.html
,boursorama.com,"Les contrats à terme du S & P et du Nasdaq progressent , les bénéfices des entreprises affluent ; les tarifs de lassurance - maladie frappent les assureurs - 27 / 01 / 2026 à 13 : 39",https://www.boursorama.com/bourse/actualites/les-contrats-a-terme-du-s-p-et-du-nasdaq-progressent-les-benefices-des-entreprises-affluent-les-tarifs-de-l-assurance-maladie-frappent-les-assureurs-109b4892771ddeda06b1d4fe5ff7b245
,gazettelive.co.uk,M & S fans racing to snag £4 . 50  perfect fit  spring jumper in two colours,https://www.gazettelive.co.uk/whats-on/shopping/ms-fans-racing-snag-450-33307593
,southwalesargus.co.uk,"Reform tax plans for Scotland would require  difficult decision , experts say",https://www.southwalesargus.co.uk/news/national/25800163.reforms-tax-plans-scotland-require-difficult-decisions-experts-say/
,tickerreport.com,"Stonegate Investment Group LLC Sells 6 , 129 Shares of Phillips 66 $PSX",https://www.tickerreport.com/banking-finance/13327110/stonegate-investment-group-llc-sells-6129-shares-of-phillips-66-psx.html
,tanjug.rs,Sajam Agro Belgrade 2026 od 29 . do 31 . januara na Beogradskom sajmu,https://www.tanjug.rs/ekonomija/srbija/225645/sajam-agro-belgrade-2026-od-29-do-31-januara-na-beogradskom-sajmu/vest
,m.tech.china.com,2026年北京知名的博物馆通票专业服务公司推荐哪家 _ 中华网,https://m.tech.china.com/redian/2026/0127/012026_1804036.html
,rundschau-online.de,Vergabe für 2026 Stoppt Klage den Weihnachtsmarkt am Kölner Dom ?,https://www.rundschau-online.de:443/koeln/vergabe-fuer-2026-stoppt-klage-den-weihnachtsmarkt-am-koelner-dom-1200408
,larazon.es,"La ex alcaldesa socialista de Alcorcón , al Juzgado por  posible uso de fondos públicos para actos electorales",https://www.larazon.es/madrid/alcaldesa-socialista-alcorcon-juzgado-posible-uso-fondos-publicos-actos-electorales_202601276978c12deb223406e5b0beb9.html
,themarketsdaily.com,Aflac Incorporated $AFL Stock Holdings Increased by Maj Invest Holding A S,https://www.themarketsdaily.com/2026/01/27/aflac-incorporated-afl-stock-holdings-increased-by-maj-invest-holding-a-s.html
,plo.vn,TP . HCM đổi mới xúc tiến thương mại để đạt mục tiêu tăng trưởng GRDP trên 10 %,https://plo.vn/tphcm-doi-moi-xuc-tien-thuong-mai-de-dat-muc-tieu-tang-truong-grdp-tren-10-post893334.html
,mirror.co.uk,Expert warns TikTok trend may attract burglars – then risk insurance claim being denied,https://www.mirror.co.uk/news/uk-news/expert-warns-tiktok-trend-attract-36621709
,texty.org.ua,Як пекарня в Києві працює під час блекауту й намагається окупити генератор Тексти . org . ua,https://texty.org.ua/articles/116756/shchoby-vidbyty-vartist-henartora-potribno-ne-menshe-sezonu-istoriya-teployi-pekarni-v-xolodnomu-kyyevi/
,air-journal.fr,Embraer confirme lInde pour lancer une FAL de jets régionaux avec le groupe Adani,https://www.air-journal.fr/2026-01-27-embraer-confirme-linde-pour-lancer-une-fal-de-jets-regionaux-avec-le-groupe-adani-5272636.html
,elnortedecastilla.es,"Medio centenar de artesanos participarán en el Mercado de Las Candelas , en una fiesta que se extenderá durante cuatro días",https://www.elnortedecastilla.es/palencia/medio-centenar-artesanos-participaran-mercado-candelas-fiesta-20260127123952-nt.html
,odatv.com,Cumhurbaşkanı Tayyip Erdoğan : Oyunlara gelmeyin - Son Dakika Haberleri,https://www.odatv.com/guncel/cumhurbaskani-tayyip-erdogan-oyunlara-gelmeyin-120133294
,el-balad.com,RDDT Stock Plummets 6 %: Key Data Insights Revealed,https://www.el-balad.com/6834942
,gonews.it,"Conad Nord Ovest , EFI e D . i . Re : 30 . 000 euro ai centri antiviolenza",https://www.gonews.it/2026/01/27/conad-nord-ovest-efi-dire-30mila-euro-centri-antiviolenza/
,tickerreport.com,"20 , 915 Shares in Citigroup Inc . $C Purchased by Northstar Advisory Group LLC",https://www.tickerreport.com/banking-finance/13327111/20915-shares-in-citigroup-inc-c-purchased-by-northstar-advisory-group-llc.html
,dostor.org,البورصة تربح 7 مليارات جنيه بختام تعاملات اليوم,https://www.dostor.org/5397647
,costanachrichten.com,Winter - Chaos in Bayern geht in die Verlängerung : Neue Schnee - Warnung,http://www.costanachrichten.com/panorama/winter-chaos-in-bayern-geht-in-die-verlaengerung-neue-schnee-warnung-zr-94141868.html
,plo.vn,500 người bị lừa mua máy nông nghiệp  giá rẻ  trên mạng xã hội,https://plo.vn/500-nguoi-bi-lua-mua-may-nong-nghiep-gia-re-tren-mang-xa-hoi-post893325.html
,leonoticias.com,"Ferran Adrià : « Si primero coges el local y después piensas qué vas a dar de comer , mal »",https://www.leonoticias.com/culturas/gastronomia/ferran-adria-primero-coges-local-despues-piensas-20260126190427-ntrc.html
