published_at,source,title,url
feature/gdelt-doc-250-and-gkg-econ
,blesk.cz,"Úroda bude nadprůměrná , experti ale chladí nadšení : Proč nám jídlo nezlevní ?",https://www.blesk.cz/clanek/zpravy-udalosti/820313/uroda-bude-nadprumerna-experti-ale-chladi-nadseni-proc-nam-jidlo-nezlevni.html
,volksstimme.de,Alles zum Angebot und zur Eröffnung : Neuer Supermarkt in Gerwisch : Darum können Kunden kleine Preise in der Frischehalle erwarten,https://www.volksstimme.de/lokal/burg/neuer-supermarkt-in-gerwisch-darum-konnen-kunden-kleine-preise-in-der-frischehalle-erwarten-4103270
,blayneychronicle.com.au,"Deepal S07 : A stylish , high - tech EV that punches above its weight",https://www.blayneychronicle.com.au/story/9048981/deepal-s07-a-stylish-high-tech-ev-that-punches-above-its-weight/
,hea.china.com,通信ETF南方 ( 159511 . SZ ) 涨3 . 28 %， 中际旭创涨12 . 27 %_ 中华网,https://hea.china.com/articles/20250825/202508251719759.html
,itnewsonline.com,LG SHOWCASES ADVANCED COMMERCIAL LAUNDRY SOLUTIONS AT CLEAN SHOW 2025,https://www.itnewsonline.com/PRNewswire/LG-SHOWCASES-ADVANCED-COMMERCIAL-LAUNDRY-SOLUTIONS-AT-CLEAN-SHOW-2025/1076898
,pharmiweb.com,EndoUVTech Announces Strategic Partnership with CeramOptec to Advance UV Laser Stroke Therapy Toward,https://www.pharmiweb.com/press-release/2025-08-24/endouvtech-announces-strategic-partnership-with-ceramoptec-to-advance-uv-laser-stroke-therapy-toward
,jx.ifeng.com,赣锋锂业上半年净亏超5亿元 锂系列产品营收降逾27 %,https://jx.ifeng.com/c/8m6BnyI9W4G
,inewsgr.com,E - Learning ΕΚΠΑ : Πλήθος Προγραμμάτων Επιμόρφωσης στην Τεχνητή Νοημοσύνη - Αναλυτικά οι τομείς,https://www.inewsgr.com/184/E-Learning-ekpa-plithos-programmaton-epimorfosis-stin-techniti-noimosyni--analytika-oi-tomeis.htm
,163.com,老铺黄金今起涨价 ， 有黄金饰品涨价千元 ， 回应 ： 上调10 %- 12 %,https://www.163.com/dy/article/K7QG9SPP0511U82T.html
,vietstock.vn,Giá vàng SJC có thể lên 130 triệu đồng / lượng ?,https://vietstock.vn/2025/08/gia-vang-sjc-co-the-len-130-trieu-dongluong-759-1345110.htm
,brobible.com,Cracker Barrel Cement Rolls : Is This Unedible ?,https://brobible.com/culture/article/cracker-barrel-cement-rolls/
,agencianova.com,Agencia NOVA,https://www.agencianova.com/seccion.asp?s=4&t=Pol%C3%ADtica&n=2025_8_25
,tspr.org,U . K . migrant protests spark angry confrontations as government scrambles to respond,https://www.tspr.org/npr-news/2025-08-24/u-k-migrant-protests-spark-angry-confrontations-as-government-scrambles-to-respond
,newspim.com,"김민석 총리 , 세수결손시 추경 의무화 방안에  긍정적 검토",https://www.newspim.com/news/view/20250825000730
,fashion.ettoday.net,星巴克推冰淇淋中秋月餅 半島酒店經典奶黃有 「 芒果布丁 」 | ET Fashion,https://fashion.ettoday.net/news/3021615
,cerclefinance.com,"Bourse en ligne : Information boursiere , Economie , Finance , Bourse de paris",http://www.cerclefinance.com/default.asp?pub=valactu&localcode=&isin=&art=768681
