published_at,source,title,url
,pch24.pl,Papież wezwał do poszanowania suwerenności Wenezueli,https://pch24.pl/papiez-wezwal-do-poszanowania-suwerennosci-wenezueli/
,fontanka.ru,Где можно посмотреть на лошадей в Ярославской области : история Русской серебристой - 5 января 2026,https://www.fontanka.ru/2026/01/05/76206388/
,943wsc.iheart.com,"At Least 30 Dead , Others Abducted In Gunmen Raid",https://943wsc.iheart.com/content/2026-01-05-at-least-30-dead-others-abducted-in-gunmen-raid/
,hotnews.ro,"România intră în 2026 cu rezerve valutare mai mici cu 600 de milioane de euro , după ce după primul tur al prezidențialelor a apărat leul cu sume record",https://hotnews.ro/romania-intra-in-2026-cu-rezerve-valutare-mai-mici-cu-600-de-milioane-de-euro-dupa-ce-dupa-primul-tur-al-prezidentialelor-a-aparat-leul-cu-sume-record-2144320
,ansa.it,Cresce il disagio delle imprese per mancato ritiro pneumatici fuori uso - Notizie,https://www.ansa.it/sardegna/notizie/2026/01/05/cresce-il-disagio-delle-imprese-per-mancato-ritiro-pneumatici-fuori-uso_1c80e206-1bdd-43e4-9194-75d58a4b17d2.html
,hawaiitelegraph.com,Loop Industries Appoints Spencer Hart as Chief Financial Officer,http://www.hawaiitelegraph.com/news/278791770/loop-industries-appoints-spencer-hart-as-chief-financial-officer
,time.mk,Time . ai,https://time.mk/ai/687178f1ca/mk/
,yenimesaj.com.tr,ABD en büyük petrol üreticisi olacak,https://www.yenimesaj.com.tr/abd-en-buyuk-petrol-ureticisi-olacak-H1596232.htm
,morningjournal.com,"Trump plan to seize , revitalize Venezuela oil industry faces hurdles",https://www.morningjournal.com/2026/01/05/venezuela-trump-oil-prices/
,unionesarda.it,"Coghinas , rinviate a giovedì le interruzioni idriche nel Sassarese",https://www.unionesarda.it/news-sardegna/sassari-provincia/coghinas-rinviate-a-giovedi-le-interruzioni-idriche-nel-sassarese-nn6gjc6f
,praca.egospodarka.pl,Praca Technik farmaceutyczny - oferty pracy dostarczone przez Grupa Nowa Farmacja Sp . z o . o .,"https://www.praca.egospodarka.pl/oferty-pracy/grupa-nowa-farmacja-sp-z-o-o/technik-farmaceutyczny,69387975.html"
,themarketsdaily.com,"Greenspring Advisors LLC Purchases Shares of 133 , 416 Dimensional Emerging Markets Sustainability Core 1 ETF $DFSE",https://www.themarketsdaily.com/2026/01/05/greenspring-advisors-llc-purchases-shares-of-133416-dimensional-emerging-markets-sustainability-core-1-etf-dfse.html
,mp.cnfol.com,最高30层 ！ 仅建3栋楼 ！ 金茂新盘规划曝光 ！ 就在禅城山姆隔壁 _ 中金在线财经号,http://mp.cnfol.com/48444/article/1767580212-142196865.html
,haberler.com,En düşük emekli maaşı için refah payı çıkışı ! Rakam konuşulanı aşıyor,https://www.haberler.com/ekonomi/en-dusuk-emekli-maasi-icin-refah-payi-cikisi-19428462-haberi/
,news.finance.ua,Оплачувані стажування січня : добірка актуальних програм Finance . ua,https://news.finance.ua/ua/oplachuvani-stazhuvannya-sichnya-dobirka-aktual-nyh-prohram
,voetbalprimeur.nl,Groningen - uitblinker blijft en wijst buitenlandse interesse af tot de zomer,https://www.voetbalprimeur.nl:443/nieuws/1728166/etienne-vaessen-blijft-bij-fc-groningen-ondanks-buitenlandse-interesse.html
,wrganews.com,"Maduro , wife face  worst - case scenario  as Trump vows to govern Venezuela and more top headlines",https://www.wrganews.com/2026/01/05/maduro-wife-face-worst-case-scenario-as-trump-vows-to-govern-venezuela-and-more-top-headlines/
,news.mail.ru,Путин поручил представить предложения по снижению дефицита кадров,https://news.mail.ru/society/69338346/
,praca.egospodarka.pl,Praca Specjalista / Specjalistka ds . Utrzymania Ruchu Maszyn - oferty pracy Kartoszyno,"https://www.praca.egospodarka.pl/oferty-pracy/pomorskie/specjalista-specjalistka-ds-utrzymania-ruchu-maszyn,69387939.html"
