published_at,source,title,url
,whittierdailynews.com,War with Iran delivers another shock to the global economy,https://www.whittierdailynews.com/2026/03/10/iran-war-global-economy/
,punjabkesari.in,"Middle East संकट पर केंद्र सरकार अलर्ट , पीएम मोदी ने मंत्रियों को दिए अहम निर्देश",https://www.punjabkesari.in/national/news/pm-modi-middle-east-crisis-lpg-2305178
,index.hr,Izašao je trailer za 3 . sezonu serije čije je emitiranje Bjelogrlić zabranio u RH,https://www.index.hr/chill/clanak/izasao-je-trailer-za-3-sezonu-serije-cije-je-emitiranje-bjelogrlic-zabranio-u-rh/2769618.aspx?index_tid=949722&index_ref=naslovnica_chill_d
,fox13seattle.com,Live updates : Hegseth says Tuesday will be the  most intense day of strikes inside Iran,https://www.fox13seattle.com/news/iran-war-latest-march-10-2026
,independent.com.mt,PN says legal notice contradicts Prime Minister claim of full tax exemption for pensioners,https://www.independent.com.mt/articles/2026-03-10/local-news/PN-says-legal-notice-contradicts-Prime-Minister-s-claim-of-full-tax-exemption-for-pensioners-6736287873
,lacronicabadajoz.com,"EDUCACIÓN | Los extremeños recibirán 1 , 7 millones del Gobierno para libros de texto y material escolar",https://www.lacronicabadajoz.com/extremadura/2026/03/10/extremadura-recibira-1-7-millones-millones-gobierno-libros-texto-material-escolar-127785443.html
,tech.ifeng.com,龙虾卸载指南来了 ， 299元上门卸载,https://tech.ifeng.com/c/8rLzabkgb0x
,ansa.it,Da Chanel Blazy torna agli anni Venti e Trenta - Moda,https://www.ansa.it/canale_lifestyle/notizie/moda/2026/03/10/da-chanel-blazy-torna-agli-anni-venti-e-trenta_764acdfb-a9cc-4658-9360-e400cc1d69e5.html
,tanjug.rs,Đedović Handanović na Nuklearnom samitu u Parizu : Srbija bi oko 2040 . mogla da dobije prvu nuklearnu elektranu,https://www.tanjug.rs/ekonomija/srbija/235974/dedovic-handanovic-na-nuklearnom-samitu-u-parizu-srbija-bi-oko-2040-mogla-da-dobije-prvu-nuklearnu-elektranu/vest
,jx.people.com.cn,积极践行检察担当 高质效办好每一个案件,http://jx.people.com.cn/n2/2026/0310/c190260-41519448.html
,andaluciainformacion.es,"Mercadona gana en 2025 un 25 % más que en 2024 , en otro año récord",https://www.andaluciainformacion.es/articulo/andalucia/mercadona-gana-25-mas-que-2025-ano-record/202603101445043225966.html
,myjoyonline.com,We are taking gender justice fight to market women and grassroots communities - Sector Minister tells UN,https://www.myjoyonline.com/we-are-taking-gender-justice-fight-to-market-women-and-grassroots-communities-sector-minister-tells-un/
,news.iqilu.com,直通2026全国两会丨加快高水平科技自立自强 创新引领新质生产力发展 _ 齐鲁原创 _ 山东新闻 _ 新闻 _ 齐鲁网,https://news.iqilu.com/shandong/yuanchuang/2026/0310/5897139.shtml
,merkur.de,Volkswagen - Absturz : Chef Blume verspricht Rettung,https://www.merkur.de/wirtschaft/volkswagen-absturz-chef-blume-verspricht-rettung-stellenabbau-94210721.html
,dostor.org,تحديث أسعار الذهب اليوم 10 مارس 2026 بالصاغة المصرية,https://www.dostor.org/5451280
,dailypolitical.com,Korn / Ferry International ( NYSE : KFY ) Price Target Lowered to $75 . 00 at Truist Financial,https://www.dailypolitical.com/2026/03/10/korn-ferry-international-nysekfy-price-target-lowered-to-75-00-at-truist-financial.html
,ejecutivos.es,Gemma Colomer,https://ejecutivos.es/nombramiento/gemma-colomer/
,aninews.in,"MP Cabinet approves Rs 33 , 240 cr for continuation of key welfare schemes",https://aninews.in/news/national/general-news/mp-cabinet-approves-rs-33240-cr-for-continuation-of-key-welfare-schemes20260310184620/
,yardbarker.com,Raiders made Ravens pay dearly for Maxx Crosby trade,https://www.yardbarker.com/nfl/articles/raiders_made_ravens_pay_dearly_for_maxx_crosby_trade/s1_13132_43572837
,abc.es,La Diputación de Sevilla construirá 81 viviendas protegidas en Los Palacios y Morón,https://www.abc.es/sevilla/provincia/diputacion-sevilla-construira-viviendas-protegidas-palacios-moron-20260310143145-nts.html
,sierraleonetimes.com,"Iran conflict raises new credit risks for emerging markets , including India : Fitch",http://www.sierraleonetimes.com/news/278910998/iran-conflict-raises-new-credit-risks-for-emerging-markets-including-india-fitch
,argaam.com,بم علقت بيوت الخبرة على نتائج مصرف الإنماء للربع الرابع 2025 ؟ وكم بلغ متوسط السعر المستهدف للسهم ؟,https://www.argaam.com:443/ar/article/articledetail/id/1886657
