published_at,source,title,url
,tickerreport.com,Needham & Company LLC Has Lowered Expectations for Robinhood Markets ( NASDAQ : HOOD ) Stock Price,https://www.tickerreport.com/banking-finance/13343016/needham-company-llc-has-lowered-expectations-for-robinhood-markets-nasdaqhood-stock-price.html
,tempo.co,"Mandiri Fasilitasi Penyaluran Bansos ke 7 , 45 Juta Penerima",https://www.tempo.co/ekonomi/mandiri-fasilitasi-penyaluran-bansos-ke-7-45-juta-penerima-2114532
,eenadu.net,Foreclosure : రుణాన్ని ముందుగా క్లోజ్‌ చేస్తే క్రెడిట్‌ స్కోరుపై ప్రభావముంటుందా ?,https://www.eenadu.net/telugu-news/business/will-closing-loan-early-affect-credit-score/0104/126026063
,openpr.com,Insulin Pen Market to Reach US$ 17 . 96 Billion by 2033 at 8 . 8 % CAGR,https://www.openpr.com/news/4386548/insulin-pen-market-to-reach-us-17-96-billion-by-2033-at-8-8-cagr
,em.com.br,Britney Spears vende direitos de todas suas músicas,https://www.em.com.br/cultura/2026/02/7352548-britney-spears-vende-direitos-de-todas-suas-musicas.html
,dengi.ua,Українці стали їсти менше ковбас : названо причини,https://dengi.ua/ua/agro/9758899-ukrayintsi-stali-yisti-menshe-kovbas-nazvano-prichini
,business-standard.com,Dharani Finance standalone net profit declines 30 . 43 % in the December 2025 quarter,https://www.business-standard.com/markets/capital-market-news/dharani-finance-standalone-net-profit-declines-30-43-in-the-december-2025-quarter-126021101379_1.html
,morungexpress.com,This speech is purely fictional : Shrikant Shinde  disclaimer  jibe at Rahul Gandhi in LS,https://morungexpress.com/this-speech-is-purely-fictional-shrikant-shindes-disclaimer-jibe-at-rahul-gandhi-in-ls
,minprom.ua,"Інфляція в Україні у січні зросла до 0 , 7 % – Держстат – Minprom",https://minprom.ua/news/326559.html
,business-standard.com,Dhoot Industrial Finance standalone net profit declines 53 . 85 % in the December 2025 quarter,https://www.business-standard.com/markets/capital-market-news/dhoot-industrial-finance-standalone-net-profit-declines-53-85-in-the-december-2025-quarter-126021101380_1.html
,gauchazh.clicrbs.com.br,Homem suspeito de matar ex e pai dos filhos dela é encontrado morto em frente à BM de Santa Clara do Sul,https://gauchazh.clicrbs.com.br/seguranca/noticia/2026/02/homem-suspeito-de-matar-ex-e-pai-dos-filhos-dela-e-encontrado-morto-em-frente-a-bm-de-santa-clara-do-sul-cmlhwefuh00zi01500ktnlueg.html
,moneyweek.com,Saba comes for Edinburgh Worldwide board ... again,https://moneyweek.com/investments/investment-trusts/saba-comes-for-edinburgh-worldwides-board-again
,finanznachrichten.de,HCSS Unveils the Future of HeavyBid on the Web,https://www.finanznachrichten.de/nachrichten-2026-02/67674457-hcss-unveils-the-future-of-heavybid-on-the-web-200.htm
,leconomistemaghrebin.com,Voyages long - courriers : 2026 sannonce morose en Europe,https://www.leconomistemaghrebin.com/2026/02/11/voyages-long-courriers-2026-sannonce-morose-en-europe/
,globalsecurity.org,"Foreign Minister Sergey Lavrov interview with NTV television channel , Moscow , February 10 , 2026",https://www.globalsecurity.org/wmd/library/news/russia/2026/02/russia-260210-russia-mfa03.htm
,yabiladi.com,Royal Air Maroc lance un vol direct entre Vérone et Casablanca dès juin 2026,https://www.yabiladi.com/articles/details/187924/royal-maroc-lance-direct-entre.html
,newsandtribune.com,"Zionsville library braces for 50 % budget reduction , hopes for the best",https://www.newsandtribune.com/indiana/news/zionsville-library-braces-for-50-budget-reduction-hopes-for-the-best/article_26ed7a9b-2e8c-5f6c-9886-1505e8582626.html
