published_at,source,title,url
,themarketsdaily.com,Numbers Protocol Trading Up 5 . 2 % This Week ( NUM ),https://www.themarketsdaily.com/2026/02/21/numbers-protocol-trading-up-5-2-this-week-num.html
,ukrinform.ua,Cейм Польщі планує ухвалити резолюцію на підтримку України,https://www.ukrinform.ua/rubric-polytics/4093885-cejm-polsi-planue-uhvaliti-rezoluciu-na-pidtrimku-ukraini.html
,themarketsdaily.com,ArbDoge AI ( AIDOGE ) Price Up 5 . 6 % This Week,https://www.themarketsdaily.com/2026/02/21/arbdoge-ai-aidoge-price-up-5-6-this-week.html
,winknews.com,Hungary says it will block a key EU loan to Ukraine until Russian oil shipments resume,https://www.winknews.com/news/international/hungary-says-it-will-block-a-key-eu-loan-to-ukraine-until-russian-oil-shipments/article_4702c7ea-f80c-581c-9b80-9aaafc3c4c80.html
,insidermonkey.com,"Barings BDC , Inc . ( NYSE : BBDC ) Q4 2025 Earnings Call Transcript",https://www.insidermonkey.com/blog/barings-bdc-inc-nysebbdc-q4-2025-earnings-call-transcript-1700309/
,tickerreport.com,Aleph Zero Price Reaches $0 . 0063 on Top Exchanges ( AZERO ),https://www.tickerreport.com/banking-finance/13354422/aleph-zero-price-reaches-0-0063-on-top-exchanges-azero.html
,index.hr,Mel Gibson snima  Pasiju . Savjetuje ga pop koji je papu Franju zvao  slugom Sotone,https://www.index.hr/chill/clanak/mel-gibson-snima-pasiju-savjetuje-ga-pop-koji-je-papu-franju-zvao-slugom-sotone/2763225.aspx
,thehindubusinessline.com,Oil traders rush to hedge Iran risk after wild start to year,https://www.thehindubusinessline.com/markets/commodities/oil-traders-rush-to-hedge-iran-risk-after-wild-start-to-year/article70660044.ece
,syri.net,Putin nënshkruan një ligj të ri që forcon kont - Syri,https://www.syri.net/bote/865930/putin-nenshkruan-nje-ligj-te-ri-qe-forcon-kontrollin-e-fsb-se-mbi-internetin-rus/
,haberts.com,Yolcu Haklarında Dijital Başvuru Dönemi,https://www.haberts.com/yolcu-haklarinda-dijital-basvuru-donemi
,insidermonkey.com,Metallus Inc . ( NYSE : MTUS ) Q4 2025 Earnings Call Transcript,https://www.insidermonkey.com/blog/metallus-inc-nysemtus-q4-2025-earnings-call-transcript-1700305/
,insidermonkey.com,The Western Union Company ( NYSE : WU ) Q4 2025 Earnings Call Transcript,https://www.insidermonkey.com/blog/the-western-union-company-nysewu-q4-2025-earnings-call-transcript-1700321/
,indianexpress.com,Tariff decision : How even Trump hand - picked Supreme Court judges went against him | Explained News,https://indianexpress.com/article/explained/explained-global/tariff-decision-how-even-trumps-hand-picked-supreme-court-judges-went-against-him-10544744/
,time.mk,Time . ai,https://time.mk/ai/dfd8d63f5c/mk/
,gda.com,"Paro , Fate , ley : el excitante país del Presi | GDA – Grupo de Diarios América",https://gda.com/detalle-de-la-noticia/?article=5990113
,insidermonkey.com,Balchem Corporation ( NASDAQ : BCPC ) Q4 2025 Earnings Call Transcript,https://www.insidermonkey.com/blog/balchem-corporation-nasdaqbcpc-q4-2025-earnings-call-transcript-1700325/
