published_at,source,title,url
,zonebourse.com,"LightOn rend lIA privée accessible aux PME , le titre avance",https://www.zonebourse.com/actualite-bourse/lighton-rend-l-ia-privee-accessible-aux-pme-le-titre-avance-ce7d5ed3d98ffe23
,cfi.net.cn,海能达 ( 002583 ): 董事会审计委员会议事规则 （ 2025年11月 ）- CFi . CN 中财网,http://www.cfi.net.cn/p20251126002862.html
,dorzeczy.pl,UE chce finansować zabijanie nienarodzonych Polaków ?,https://dorzeczy.pl/opinie/811344/ue-chce-finansowac-zabijanie-nienarodzonych-polakow.html
,lenta.ru,В росте ставок по вкладам увидели признак предстоящего решения Банка России,https://lenta.ru/news/2025/11/26/v-roste-stavok-po-vkladam-uvideli-priznak-gryaduschego-resheniya-banka-rossii/
,finance.yahoo.com,1 Reason Im Never Selling Costco Stock,https://finance.yahoo.com/news/1-reason-im-never-selling-131500255.html
,capital.gr,Πράσινο φως  για τον προϋπολογισμό της ΕΕ του 2026 : Έμφαση σε ...,https://www.capital.gr/diethni/3959201/prasino-fos-gia-ton-proupologismo-tis-ee-tou-2026-emfasi-se-antagonistikotita-ereuna-asfaleia/
,wallstreet-online.de,Aktien Frankfurt : Anleger honorieren Fortschritte bei Ukraine - Friedensgesprächen,https://www.wallstreet-online.de/nachricht/20212887-aktien-frankfurt-anleger-honorieren-fortschritte-ukraine-friedensgespraechen
,mundiario.com,Quién es Uri Poliavich y cómo transformó la industria global del iGaming,https://www.mundiario.com/articulo/tecnologia-ciencia/quien-es-uri-poliavich-como-transformo-industria-global-igaming/20251126131630364581.html
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19249487
,eldiariodelapampa.com.ar,Bancos y consultoras esperan un menor crecimiento de la economía argentina en 2026 :: El Diario de La Pampa,https://www.eldiariodelapampa.com.ar/pais/65677/bancos-y-consultoras-esperan-un-menor-crecimiento-de-la-economia-argentina-en-2026
,actionforex.com,AUD / NZD Accelerates Lower After RBNZ Hawkish Cut,https://www.actionforex.com/contributors/technical-analysis/620693-aud-nzd-accelerates-lower-after-rbnzs-hawkish-cut/
,marketscreener.com,AITX and RAD - R Announce Compatibility Between Alexa and RADCam Adding Unique Agentic AI Powered Awareness,https://www.marketscreener.com/news/aitx-and-rad-r-announce-compatibility-between-alexa-and-radcam-adding-unique-agentic-ai-powered-awar-ce7d5ed3d98efe20
,gn-online.de,Ex - Präsident Sarkozy muss sechsmonatige Haftstrafe verben,https://www.gn-online.de/deutschland-und-welt/ex-praesident-sarkozy-muss-sechsmonatige-haftstrafe-verbuessen-593764.html
,letelegramme.fr,"La Littorale  : lhumoriste Caroline Le Flour à laffiche en faveur des soins oncologiques de support , à Plougonvelin",https://www.letelegramme.fr/finistere/plougonvelin-29217/la-littorale-lhumoriste-caroline-le-flour-a-laffiche-en-faveur-des-soins-oncologiques-de-support-a-plougonvelin-6935856.php
,ntv.com.tr,"Almanyada büyük şirketler , büyük işten çıkarmalar planlıyor",https://www.ntv.com.tr/ntvpara/almanyada-buyuk-sirketler-buyuk-isten-cikarmalar-planliyor-1699785
,lupa.cz,"Rada EU má shodu na ochraně dětí online , povinné skenování soukromých chatů z návrhu vypadlo",https://www.lupa.cz/aktuality/rada-eu-ma-shodu-na-na-ochrane-deti-online-povinne-skenovani-soukromych-chatu-z-navrhu-vypadlo/
,presseschleuder.com,AGRAVIS - Podcast : Kühe in der Trockenstehzeit richtig füttern,https://www.presseschleuder.com/2025/11/agravis-podcast-kuehe-in-der-trockenstehzeit-richtig-fuettern/
,fai.informazione.it,Industrial Dryers Market : Key Trends Transforming Drying Technologies,https://fai.informazione.it/daiblog/847027CB-1D55-4F48-96AE-928C5DDC3BC9/Industrial-Dryers-Market-Key-Trends-Transforming-Drying-Technologies
,australiannews.net,Rift with Japan deepens as Chinese FM criticizes comments on Taiwan,http://www.australiannews.net/news/278720892/rift-with-japan-deepens-as-chinese-fm-criticizes-comments-on-taiwan
,jornada.com.mx,La Jornada : Despachos de cobranza ofrecen dejar de  hostigar,https://www.jornada.com.mx/2025/11/26/economia/030n2eco
,carasycaretas.com.uy,"En Uruguay no soñamos con el futuro , lo hacemos suceder : Ceibal celebra la alta convocatoria de Nodo",https://www.carasycaretas.com.uy/politica/en-uruguay-no-sonamos-el-futuro-lo-hacemos-suceder-ceibal-celebra-la-alta-convocatoria-nodo-n90347
,laist.com,Inside a secretive $27M property deal to add unhoused beds that now under federal investigation,https://laist.com/news/secretive-27-million-property-deal-to-add-homeless-beds-now-under-federal-investigation
,tf1info.fr,"Mégafeu dans lAude : bien que calciné , des milliers de tonnes de bois à exploiter",https://www.tf1info.fr/environnement-ecologie/megafeu-dans-l-aude-bien-que-calcine-des-milliers-de-tonnes-de-bois-a-exploiter-2409025.html
,semana.com,"El director de la Policía Nacional , general William Rincón , participó en la Asamblea General de la Interpol , en Marrakech",https://www.semana.com/confidenciales/articulo/el-director-de-la-policia-nacional-general-william-rincon-participo-en-la-asamblea-general-de-la-interpol-en-marrakech/202536/
,marketscreener.com,"U . K . Treasury Chief Says Budget Measures Will Tackle Debt , Inflation -- 3rd Update",https://www.marketscreener.com/news/u-k-treasury-chief-says-budget-measures-will-tackle-debt-inflation-3rd-update-ce7d5ed3d981f622
,theindianawaaz.com,Pakistan Unemployment Climbs to 7 . 1 % Amid Economic Strains : Survey,https://theindianawaaz.com/pakistans-unemployment-climbs-to-7-1-amid-economic-strains-survey/
,lanzadigital.com,La economía social reivindica su peso económico y social en una gala con más de 200 representantes del sector,https://www.lanzadigital.com/provincia/la-economia-social-reivindica-su-peso-economico-y-social-en-una-gala-con-mas-de-200-representantes-del-sector/
,australiannews.net,Hisense Tops Global 100 - inch and Laser TV Markets in Q3 2025,http://www.australiannews.net/news/278723930/hisense-tops-global-100-inch-and-laser-tv-markets-in-q3-2025
,analisadaily.com,PDIP dan PKS Kritik Rencana Penyertaan Modal Bank Sumut,https://analisadaily.com/berita/baca/2025/11/26/1069055/pdip-dan-pks-kritik-rencana-penyertaan-modal-bank-sumut/
,aktiencheck.de,"Die meistgehandelten strukturierten Wertpapiere vom 26 . 11 . 25 ( Siemens Energy , Robinhood , NVIDIA ) ()",https://www.aktiencheck.de/kolumnen/Artikel-meistgehandelten_strukturierten_Wertpapiere_vom_26_11_25_Siemens_Energy_Robinhood_NVIDIA-19249525
,finance.yahoo.com,Should You Buy the 3 Highest Dividend - Paying Stocks in the S & P 500 ?,https://finance.yahoo.com/news/buy-3-highest-dividend-paying-131500655.html
,gaz.com.br,Oficina de currículos na Escola Rosário conecta alunos ao mercado de trabalho,https://www.gaz.com.br/oficina-de-curriculos-na-escola-rosario-conecta-alunos-ao-mercado-de-trabalho/
,tuttoandroid.net,Blackview Xplore 2 Satellite : lo smartphone rugged con chiamate satellitari è in super sconto,https://www.tuttoandroid.net/news/2025/11/26/blackview-xplore-2-satellite-sconto-1128718/
,vesti.bg,"„ Булгаргаз  обяви спад от 4 , 3 % в цената на газа спрямо предходния месец",https://www.vesti.bg/bulgaria/bulgargaz-obiavi-spad-ot-43-v-cenata-na-gaza-spriamo-predhodniia-mesec-6245142
,baomoi.com,Giá vàng ngày 26 / 11 : Vàng nhẫn SJC tăng 1 triệu đồng / lượng trong khi vàng miếng tăng 500 . 000 đồng,https://baomoi.com/gia-vang-ngay-26-11-vang-nhan-sjc-tang-1-trieu-dong-luong-trong-khi-vang-mieng-tang-500-000-dong-c53861294.epi
,finanzen.net,BÖRSE AKTUELL : Mittwoch an Börse Frankfurt - Was den DAX zur Wochenmitte bewegt - EZB warnt vor Börsencrash,https://www.finanzen.net/nachricht/aktien/dax-aktuell-erholung-trotz-ezb-warnung-dax-arbeitet-sich-wieder-auf-gruenes-terrain-15307545
,bracknellnews.co.uk,Live : Tax hiked and growth downgraded in unprecedented early release of Budget,https://www.bracknellnews.co.uk/news/national/25651678.live-tax-hiked-growth-downgraded-unprecedented-early-release-budget/
,jzrb.com,刘宁到新乡市调研检查大运河保护工作时强调 ： 坚决有力加强大运河保护修复 打造水清景美的生态河幸福河 - 焦作网WWW . JZRB . COM,http://www.jzrb.com/shizheng/yaowen/202511/937639.html
,iprofesional.com,La ruta transpacífica más larga del mundo empieza a funcionar oficialmente desde Argentina,https://www.iprofesional.com/negocios/442728-la-ruta-transpacifica-mas-larga-del-mundo-empieza-a-funcionar-oficialmente-desde-argentina
,beurs.nl,Nieuwe steunaanvragen in de VS omlaag,https://www.beurs.nl/Nieuws/843284/Nieuwe-steunaanvragen-in-de-VS-omlaag.aspx
,teraz.sk,Rezort školstva zozbiera údaje o financovaní pedagogických asistentov,https://www.teraz.sk/slovensko/rezort-skolstva-zozbiera-udaje-o-finan/923417-clanok.html
,newpost.gr,"Volkswagen , Mercedes , Bayer « σπρώχνουν » σε εθελούσια αποχώρηση τους υψηλόμισθους εργαζομένους – Παραδείγματα αποζημιώσεων",https://newpost.gr/eidiseis/volkswagen-mercedes-bayer-sprochnoyn-se-etheloysia-apochorisi-toys-ypsilomisthoys-paradeigmata-apozimioseon/
,themarketsdaily.com,"Viawealth LLC Buys 1 , 935 Shares of SPDR Gold Shares $GLD",https://www.themarketsdaily.com/2025/11/26/viawealth-llc-buys-1935-shares-of-spdr-gold-shares-gld.html
,mikrometoxos.gr,JPMorgan : « Η Ελλάδα πάει … Overweight για το 2026 » - Μετοχές και ομόλογα στην πρώτη γραμμή,https://www.mikrometoxos.gr/i-ellada-paei-overweight-gia-to-2026/
,lagacetadesalamanca.es,La OCDE urge a España a ampliar el parque de vivienda social en alquiler y un mejor enfoque en las ayudas,https://www.lagacetadesalamanca.es/nacional/ocde-urge-espana-ampliar-parque-vivienda-social-20251126131540-nt.html
,chardandilminsternews.co.uk,National Express owner cutting jobs in cost savings drive,https://www.chardandilminsternews.co.uk/news/national/25650955.national-express-owner-cutting-jobs-cost-savings-drive/
,kunr.org,"Trump backs Witkoff after leaked call with Russian aide . And , Thanksgiving air travel",https://www.kunr.org/world-headlines/2025-11-26/trump-backs-witkoff-after-leaked-call-with-russian-aide-and-thanksgiving-air-travel
,f5haber.com,"Tesla kan kaybediyor ! Yüzde 48 , 5  e düştü",https://www.f5haber.com/otomobil/tesla-kan-kaybediyor-yuzde-485e-dustu-6851905
,zonebourse.com,Les Bourses mondiales timidement en hausse,https://www.zonebourse.com/actualite-bourse/les-bourses-mondiales-timidement-en-hausse-ce7d5ed3d98ef624
,acento.com.do,Por qué si todos viviéramos como en Uruguay se frenaría la  estafa piramidal  que estamos haciendo con los recursos del planeta,https://acento.com.do/bbc-news-mundo/por-que-si-todos-vivieramos-como-en-uruguay-se-frenaria-la-estafa-piramidal-que-estamos-haciendo-con-los-recursos-del-planeta-9583374.html
,yahoo.com,Your704 Weekender : Here what happening in Charlotte Nov 27 - 30,https://www.yahoo.com/news/articles/your704-weekender-happening-charlotte-nov-132844927.html
,analisadaily.com,DPRD Sumut Minta OJK Selektif Jaring Direksi Bank Sumut,https://analisadaily.com/berita/baca/2025/11/26/1069042/dprd-sumut-minta-ojk-selektif-jaring-direksi-bank-sumut/
,elpuntavui.cat,En estudi ja la compra especulativa dhabitatge,http://www.elpuntavui.cat/politica/article/17-politica/2599346-en-estudi-ja-la-compra-especulativa-d-habitatge.html
,dailymail.co.uk,Hotels and AirBnBs to be targeted with a new  bed tax,https://www.dailymail.co.uk/news/article-15327937/Hotels-AirBnBs-targeted-new-bed-tax-Labour-gives-mayors-power-impose-levies-holidaying-Brits-foreign-tourists.html
,news.de,Verkaufsoffener Sonntag zum 1 . Advent am 30 . 11 . 2025 in Heek : Auf zum Shopping ! Alle Informationen zur Sonntagsöffnung am Wochenende,https://www.news.de/lokales/858194288/verkaufsoffener-sonntag-zum-1-advent-in-heek-in-borken-am-30-11-2025-naechste-termine-und-oeffnungszeiten-fuer-sonntagsoeffnung-welche-staedte-in-nrw-haben-aktuell-verkaufsoffen/1/
,pulzo.com,A estas empleadas domésticas les sube el pago en 2026 con el salario mínimo,https://www.pulzo.com/economia/a-estas-empleadas-domesticas-les-sube-pago-2026-con-salario-minimo-PP4918915A
,diena.lt,"Socialdemokratų pažadai stringa : biudžeto skylės didėja , atsakymų mažėja",https://diena.lt/naujienos/lietuva/salies-pulsas/socialdemokratu-pazadai-stringa-biudzeto-skyles-dideja-atsakymu-mazeja-1730582
,portalspozywczy.pl,Polacy kupują rekordowe ilości gruzińskiego wina . Dane za 2025 rok zaskakują,"https://www.portalspozywczy.pl/alkohole-uzywki/wiadomosci/polacy-kupuja-rekordowe-ilosci-gruzinskiego-wina-dane-za-2025-rok-zaskakuja,283207.html"
,ilmattino.it,"Shpat Kasapi morto improvvisamente a 40 anni , il cantante albanese era con la ex moglie in Italia : « Te ne sei andato tra le mie braccia , lasci nostro figlio orfano »",https://www.ilmattino.it/spettacoli/musica/shpat_kasapi_morto_cantante_albanese_chi_e_mogliefiglio_biografia_causa_morte_infarto-9212333.html
,dorzeczy.pl,Podatek katastralny od mieszkań . Lewica i Razem rywalizują,https://dorzeczy.pl/ekonomia/811329/podatek-katastralny-od-mieszkan-lewica-i-razem-rywalizuja.html
,soldionline.it,Analisi tecnica FTSEMib : il vento è cambiato ?,https://www.soldionline.it/notizie/azioni-italia/analisi-tecnica-ftsemib-26-novembre-2025
,sudouest.fr,Maladies respiratoires chroniques : 6 patients sur 10 ont vu leur état saggraver en 2025,https://www.sudouest.fr/sante/destination-sante/maladies-respiratoires-chroniques-6-patients-sur-10-ont-vu-leur-etat-s-aggraver-en-2025-26862484.php
,dailymail.co.uk,"Labour  mansion tax  will cost homeowners up to £7 , 500 a year",https://www.dailymail.co.uk/news/article-15321589/London-South-East-face-mansion-tax-7-500-year-Reeves-milks-rich-millions-homes-hit.html
,themarketsdaily.com,Nu Holdings Ltd . $NU Stock Position Trimmed by Thornburg Investment Management Inc .,https://www.themarketsdaily.com/2025/11/26/nu-holdings-ltd-nu-stock-position-trimmed-by-thornburg-investment-management-inc.html
,iprofesional.com,Energías renovables en la Argentina son récord de producción y participación histórica,https://www.iprofesional.com/energia/442521-energias-renovables-en-la-argentina-son-record-de-produccion-y-participacion-historica
,moneycab.com,CH - Schluss : Deutlich fester - Ukraine - Friedensverhandlungen treiben,https://www.moneycab.com/maerkte/ch-eroeffnung-smi-leicht-im-plus-9/
,ejecutivos.es,Una Navidad sobre ruedas : rutas imprescindibles para viajar en autocaravana,https://ejecutivos.es/reportaje/una-navidad-sobre-ruedas-rutas-imprescindibles-para-viajar-en-autocaravana/
,aktiencheck.de,SCHWEIZER ELECTRONIC Aktie : Zurück in die Zukunft ! ( Montega AG ),https://www.aktiencheck.de/exklusiv/Artikel-SCHWEIZER_ELECTRONIC_Aktie_Zurueck_Zukunft-19249585
,yahoo.com,Spain on a Budget ? Avoid These 10 Costly Tourist Mistakes,https://www.yahoo.com/lifestyle/articles/spain-budget-avoid-10-costly-123000390.html
,explosion.com,Cassadee Pope : The Uplifting Story of a Pop - Punk Icon And Country Artist,https://www.explosion.com/164670/cassadee-pope-the-uplifting-story-of-a-pop-punk-icon-and-country-artist/
,mundiario.com,La OCDE insta a España a reformar las pensiones antes de 2050,https://www.mundiario.com/articulo/economia/ocde-insta-espana-reformar-pensiones-antes-2050/20251126123747364572.html
,capital.gr,Κ . Πιερρακάκης στους FT : Πώς η ανάκαμψη της Ελλάδας μπορεί να γίνει ...,https://www.capital.gr/politiki/3959204/k-pierrakakis-stous-ft-pos-i-anakampsi-tis-elladas-mporei-na-ginei-empneusi-gia-tin-europi/
