published_at,source,title,url
,www.laois-nationalist.ie,Ireland,https://www.laois-nationalist.ie/government-could-finesse-tax-on-home-heating-fuels-for-ireland-says_arid-92194.html
,www.esquerda.net,Portugal,https://www.esquerda.net/artigo/preco-do-cabaz-alimentar-bate-recorde-dividendos-pagos-aos-acionistas-tambem/97624
,news.cyol.com,"Anxin, Shanghai, China",http://news.cyol.com/gb/articles/2026-03/24/content_gGXN63Clne.html
,news.cyol.com,"Anzhi, Jiangxi, China",http://news.cyol.com/gb/articles/2026-03/24/content_gGXN63Clne.html
,news.cyol.com,"Hebei, Jilin, China",http://news.cyol.com/gb/articles/2026-03/24/content_gGXN63Clne.html
,news.cyol.com,"Beijing, Beijing, China",http://news.cyol.com/gb/articles/2026-03/24/content_gGXN63Clne.html
,www.koreatimes.co.kr,"Seoul, Soul-T'ukpyolsi, South Korea",https://www.koreatimes.co.kr/southkorea/politics/20260324/5-day-driving-rotation-system-to-get-stricter-in-public-sector-amid-energy-crisis
,www.koreatimes.co.kr,Iran,https://www.koreatimes.co.kr/southkorea/politics/20260324/5-day-driving-rotation-system-to-get-stricter-in-public-sector-amid-energy-crisis
,navbharattimes.indiatimes.com,"Uttar Pradesh, Uttar Pradesh, India",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,"Odisha, Orissa, India",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,"Ahmedabad, Gujarat, India",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,"Jitu, Tehran, Iran",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,"Bihar, Bihar, India",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,"Surat, Gujarat, India",https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,navbharattimes.indiatimes.com,Israel,https://navbharattimes.indiatimes.com/state/gujarat/ahmedabad/us-iran-war-south-gujarat-textile-industry-announces-weekly-two-day-shutdown-amid-global-supply-chain-disruptions-know-all/articleshow/129776885.cms
,www.wirtualnemedia.pl,Poland,"https://www.wirtualnemedia.pl/play-abonament-na-karte-ile-ma-klientow-zysk-i-inwestycje-w-2025-roku,7267713318258784a"
,www.prad.de,Germany,https://www.prad.de/alienware-preiswerter-gaming-monitor-mit-qd-oled/
,www.upstreamonline.com,"Houston, Texas, United States",https://www.upstreamonline.com/lng/why-markets-could-struggle-to-replace-qatar-s-lng-volumes-amid-us-iran-war/2-1-1964446
