published_at,source,title,url
,boerse-express.com,Börse Express - Nvidia Aktie : Analysten bestätigen Kauf,https://www.boerse-express.com/news/articles/nvidia-aktie-analysten-bestaetigen-kauf-856185
,ilrestodelcarlino.it,"Chi è Alberto Stancari , imprenditore di Bologna morto in A14 :  padre di 3 bambini , appassionato di basket e buon cibo",https://www.ilrestodelcarlino.it/bologna/cronaca/alberto-stancari-morto-incidente-a14-ox80s9i4
,dostor.org,سعر اليورو اليوم الإثنين 12 يناير 2026,https://www.dostor.org/5378251
,rundschau-online.de,Auf den Spuren Alberto Giacomettis in Graubünden,https://www.rundschau-online.de:443/kultur/auf-den-spuren-alberto-giacomettis-in-graubuenden-3-1182704
,malagahoy.es,El Gobierno reconoce atascos de hasta 10 horas en un día en la A7,https://www.malagahoy.es/malaga/gobierno-reconoce-verano-hubo-atascos_0_2005621010.html
,forbes.pl,"Nikt nie mówi wprost , że musisz jechać , ale każdy wie , co się dzieje , gdy odmawiasz . Piekło kurierów - Life",https://www.forbes.pl/life/nikt-nie-mowi-wprost-ze-musisz-jechac-ale-kazdy-wie-co-sie-dzieje-gdy-odmawiasz/cy91pem
,kmib.co.kr,6월부터 아침 7시부터  국장  투자한다 … 거래소 프리마켓 개장 - 국민일보,https://www.kmib.co.kr/article/view.asp?arcid=0029240381&code=61141111&sid1=eco
,soha.vn,Báo Trung Quốc : Việt Nam thắng thế trong cuộc đua  rung chuyển  Đông Nam Á,https://soha.vn/bao-trung-quoc-viet-nam-thang-the-trong-cuoc-dua-rung-chuyen-dong-nam-a-198260112163321147.htm
,catanzaroinforma.it,"Sigep World , ventitrè aziende calabresi rappresenteranno la nostra regione a Rimini",https://www.catanzaroinforma.it/economia/2026/01/12/sigep-world-ventitre-aziende-calabresi-rappresenteranno-la-nostra-regione-a-rimini/399678/
,kn-online.de,Neuer Penny in Preetz : Wann Eröffnung ist und was der Discounter anbieten wird,https://www.kn-online.de/lokales/ploen/neuer-penny-in-preetz-wann-eroeffnung-ist-und-was-der-discounter-anbieten-wird-T7RQRBK7JVDEDB7QLYOGSSJGV4.html
,forbes.com,"The AI SOC Boom Is Real , But The Work Started Long Before The Buzz",https://www.forbes.com/sites/tonybradley/2026/01/12/the-ai-soc-boom-is-real-but-the-work-started-long-before-the-buzz/
,bd-pratidin.com,আন্তর্জাতিক বাজারে ইতিহাসের সর্বোচ্চ দামে স্বর্ণ |,https://www.bd-pratidin.com/international-news/2026/01/12/1203780
,aktiencheck.de,Barclays Aktie : Trump - Schock ! () | aktiencheck . de,https://www.aktiencheck.de/news/Artikel-Barclays_Aktie_Trump_Schock-19363871
,catanzaroinforma.it,"Rinnovabili , la Calabria tra le regioni che hanno accumulato il ritardo più ampio sugli obiettivi al 2030",https://www.catanzaroinforma.it/cronaca/2026/01/12/rinnovabili-la-calabria-tra-le-regioni-che-hanno-accumulato-il-ritardo-piu-ampio-sugli-obiettivi-al-2030/399655/
,kreisbote.de,Tabelle gibt Überblick : So hoch darf die Miete 2026 für Bürgergeld - Empfänger sein,http://www.kreisbote.de/ratgeber/verbraucher/tabelle-gibt-ueberblick-so-hoch-darf-die-miete-2026-fuer-buergergeld-empfaenger-sein-zr-94118985.html
,eurocapital.gr,"Στον κόσμο του Donald Trump , οι ισχυροί παίρνουν ό , τι μπορούν",https://eurocapital.gr/permalink/165321.html
