published_at,source,title,url
,week.ukrainianwall.com,У Києві з 26 до 31 травня пройдуть продуктові ярмарки : адреси по районах,https://week.ukrainianwall.com/160185-berit-veliki-torbi-vsih-kiyan-i-ne-lishe-do-nedili-masovo-zabezpechat-produktami-grafiki-ta-adresi
,moneycontrol.com,Sarda Energy and Minerals Q4 profit surges 53 % to Rs 155 crore,https://www.moneycontrol.com/news/business/earnings/sarda-energy-and-minerals-q4-profit-surges-53-to-rs-155-crore-13930399.html
,compositesworld.com,"Umoe MEGCs , Type 4 tanks advance Finnish green H2 project",https://www.compositesworld.com:443/news/umoe-megcs-type-4-tanks-advance-finnish-green-h2-project
,parkiet.com,Kwietniowe hamowanie sprzedaży detalicznej . Nowe dane GUS,https://www.parkiet.com/gospodarka-krajowa/art44448111-kwietniowe-hamowanie-sprzedazy-detalicznej-nowe-dane-gus
,huffingtonpost.it,"Pasini ( Confindustria Lombardia ):  Il nucleare non basta , più rinnovabili ora",https://www.huffingtonpost.it/economia/2026/05/25/news/pasini_il_nucleare_non_basta_ci_vogliono_rinnovabili_ora_e_leuropa_sganci_il_prezzo_dellenergia_dal_gas-21993290/
,aravot.am,Ամերիաբանկը և ԱԶԲ - ն կնքել են 100 միլիոն ԱՄՆ դոլարի վարկային պայմանագիր Հայաստանում ՄՓՄՁ ֆինանսավորումն ու կանաչ ներդրումներն ընդլայնելու նպատակով,https://www.aravot.am/2026/05/25/1559127/
,timbro.se,När konkurrensen kom tillbaka i luren,https://timbro.se/smedjan/nar-konkurrensen-kom-tillbaka-i-luren/
,uai.com.br,Justiça autoriza perícia na mansão de Ferrugem após denúncia grave ; entenda,"https://www.uai.com.br/app/entretenimento/famosos/2026/05/25/not-famosos,383564/justica-autoriza-pericia-na-mansao-de-ferrugem-apos-denuncia-grave-entenda.shtml"
,focus.ua,Випускний 2026 в Україні скільки коштує свято для школярів,https://focus.ua/uk/economics/755431-vipuskniy-2026-v-ukrajini-skilki-koshtuye-svyato-dlya-shkolyariv
,radioromaniacultural.ro,"Harm reduction , „ filosofia  care nu înseamnă încurajarea consumului , ci reducerea consecințelor asociate consumului de droguri  | Știință",https://www.radioromaniacultural.ro/sectiuni-articole/stiinta/harm-reduction-filosofia-care-nu-inseamna-incurajarea-consumului-ci-reducerea-consecintelor-asociate-consumului-de-droguri-id53724.html
,cna.com.tw,台股屢創高 富邦人壽投資台股報酬率達4成 | 產經,https://www.cna.com.tw/news/afe/202605250302.aspx
,newcountry1079.iheart.com,MEMORIAL DAY : The Cost of Cookouts | New Country 107 . 9 YYD,https://newcountry1079.iheart.com/featured/scott-stevens/content/2026-05-22-memorial-day-the-cost-of-cookouts/
,howtogeek.com,"I pitted ChatGPT , Claude , and Gemini against 3 broken PCs , and there was a clear winner",https://www.howtogeek.com/i-asked-chatgpt-claude-and-gemini-to-fix-my-pc-and-only-one-gave-me-a-good-answer/
,memurlar.net,Borsa Günü Yükseliþle Tamamladý - Memurlar . Net,https://www.memurlar.net/haber/1168334/borsa-gunu-yukselisle-tamamladi.html
,n.yam.com,台南地檢署徐書翰檢察官榮獲模範公務人員 法務部長鄭銘謙公開表揚及授獎,https://n.yam.com/Article/20260525374031
,diy.it168.com,618全能显示器之选 ： TCL 27C3A Pro ， 一机通吃电竞 、 影音与创作 - DIY装机专区,https://diy.it168.com/a2026/0525/6930/000006930778.shtml
,mediafax.ro,"Unior Tepid trece la sistemul Pluriva WMS : 27 . 236 de produse gestionate digital , livrări mai rapide și culegerea sculelor cu scannere performante",https://www.mediafax.ro/comunicate/unior-tepid-trece-la-sistemul-pluriva-wms-27-236-de-produse-gestionate-digital-livrari-mai-rapide-si-culegerea-sculelor-cu-scannere-performante-23743443
,parkiet.com,"Creotech Quantum : spółka pozyskała z emisji 81 , 2 mln zł . Akcje sprzedawała po 232 zł",https://www.parkiet.com/technologie/art44446371-creotech-rozgrzewa-rynek-ile-naprawde-warte-sa-akcje
,natemat.pl,Europejski kraj masowo odwołuje loty . Z rozkładu zniknęło już ok . 500 połączeń,"https://natemat.pl/654661,europejski-kraj-masowo-odwoluje-loty-z-rozkladu-zniknelo-juz-ok-500-polaczen"
,inewsgr.com,Ράλι σε ΧΑ με τράπεζες και ΓΕΚ ΤΕΡΝΑ – Κέρδη και σε Ευρώπη και Wall Street με ώθηση από το πετρέλαιο,https://www.inewsgr.com/93/rali-se-cha-me-trapezes-kai-gek-terna--kerdi-kai-se-evropi--kai-Wall-Street-me-othisi-apo-to-petrelaio.htm
,blog.udn.com,會計師推薦產業差異思路 ！ 開公司推薦流程時間差異 ！ - c8d9f835 的部落格,https://blog.udn.com:443/c8d9f835/189212510
,elperiodico.com.do,Millonarios buscan nuevas ciudadanías en el mundo - Periódico Dominicano,https://elperiodico.com.do/2026/05/25/millonarios-de-ee-uu-buscan-segundos-pasaportes-por-miedo-al-futuro/
,zazoom.it,La Juventus piomba su Alisson Becker | Comolli tenta il blitz in settimana per anticipare la concorrenza,https://www.zazoom.it/2026-05-25/la-juventus-piomba-su-alisson-becker-comolli-tenta-il-blitz-in-settimana-per-anticipare-la-concorrenza/19249288/
,vietgiaitri.com,Châu Tinh Trì trở lại,https://vietgiaitri.com/chau-tinh-tri-tro-lai-20260525i7700378/
,sassuolo2000.it,Quasi 3 milioni di euro dalla Regione per supportare 220 progetti culturali in tutta lEmilia - Romagna : lesito del bando annuale della legge 21 / 2023,https://www.sassuolo2000.it/2026/05/25/quasi-3-milioni-di-euro-dalla-regione-per-supportare-220-progetti-culturali-in-tutta-lemilia-romagna-lesito-del-bando-annuale-della-legge-21-2023/
,imparcialoaxaca.mx,CJNG y  Los Chapitos  sellan alianza por el huachicol en Guanajuato ; la violencia se reconfigura,https://imparcialoaxaca.mx/nacional/cjng-y-los-chapitos-sellan-alianza-por-el-huachicol-en-guanajuato-la-violencia-se-reconfigura/
,ciudadccs.info,Inicio | Periódico CiudadCCS,https://www.ciudadccs.info/publicacion/44645-senado-de-bolivia-aprueba-eliminacion-de-ley-de-estado-de-excepcion
,gazeta-pravda.ru,"Нет дефициту Удобрений , выпуск №54 ( 31835 ) 26 27 мая 2026 года",https://gazeta-pravda.ru/issue/54-31835-2627-maya-2026-goda/net-defitsitu-udobreniy/
,stock-world.de,Heidelberger Druckmaschinen Aktie : Strategie - Details im Juni,https://www.stock-world.de/heidelberger-druckmaschinen-aktie-strategie-details-im-juni/
,genk.vn,"Bị cấm mua chip nhớ 3D cao cấp , Huawei tự phát triển công nghệ riêng , vẫn tạo ra SSD 122TB cho AI",https://genk.vn/bi-cam-mua-chip-nho-3d-cao-cap-huawei-tu-phat-trien-cong-nghe-rieng-van-tao-ra-ssd-122tb-cho-ai-165260525201517705.chn
,rynekzdrowia.pl,"Pielęgniarek przybywa , ale to pozorny sukces . Krystyna Ptok : system ratują emerytki","https://www.rynekzdrowia.pl/Polityka-zdrowotna/Pielegniarek-przybywa-ale-to-pozorny-sukces-Krystyna-Ptok-system-ratuja-emerytki,284740,14.html"
,radiocataratas.com,Puerto Iguazú celebró el 216° aniversario de la Revolución de Mayo con emotivo acto cívico – Radio Cataratas,https://radiocataratas.com/2026/05/25/puerto-iguazu-celebro-el-216-aniversario-de-la-revolucion-de-mayo-con-emotivo-acto-civico/
,gazzetta.it,"Milan crisi , reazioni social : il sondaggio della Gazzetta",https://www.gazzetta.it/Calcio/Serie-A/Milan/25-05-2026/milan-crisi-reazioni-social-sondaggio-gazzetta.shtml
,163.com,300795 ， 拿出1 . 5亿元 ， 上车  知名AI大模型公司 ！ |豪威|汽车|阶跃,https://www.163.com/dy/article/KTQFQBQ30512B07B.html
,kob.com,Global shares gain and oil prices fall after Trump says talks on ending the war are proceeding,https://www.kob.com/ap-top-news/global-shares-gain-and-oil-prices-fall-after-trump-says-talks-on-ending-the-war-are-proceeding/
,polispress.gr,"Κ . Πιερρακάκης : Από κάθε δισ . πρόωρης αποπληρωμής χρέους , κερδίζουμε 30 εκατ . ευρώ τον χρόνο",http://www.polispress.gr/%CE%BA-%CF%80%CE%B9%CE%B5%CF%81%CF%81%CE%B1%CE%BA%CE%AC%CE%BA%CE%B7%CF%82-%CE%B1%CF%80%CF%8C-%CE%BA%CE%AC%CE%B8%CE%B5-%CE%B4%CE%B9%CF%83-%CF%80%CF%81%CF%8C%CF%89%CF%81%CE%B7%CF%82-%CE%B1%CF%80/
,hoydiariodelmagdalena.com.co,Superservicios alerta por distorsiones en precios de gas natural que golpean a usuarios residenciales,https://hoydiariodelmagdalena.com.co/1292170/superservicios-alerta-por-distorsiones-en-precios-de-gas-natural-que-golpean-a-usuarios-residenciales/
,surysur.net,Compañerismo y gobierno en Uruguay : La solidaridad empieza por casa,https://www.surysur.net/companerismo-y-gobierno-en-uruguay-la-solidaridad-empieza-por-casa/
,vedomosti.ru,Команда ВШБ ВШЭ победители Changellenge >> Cup Russia 2026,https://www.vedomosti.ru/press_releases/2026/05/25/komanda-vshb-vshe--pobediteli-changellenge--cup-russia-2026
