published_at,source,title,url
,dailymail.co.uk,"Hobbit home  once voted property of the year that comes with sweeping views , grass roof and a pizza oven goes up for sale for £4 . 5million",https://www.dailymail.co.uk/property/article-15527025/Hobbit-home-property-year-Wales-sale-4-5million.html
,aktiencheck.de,Knowles Aktie : Rekordhoch vor Zahlen (),https://www.aktiencheck.de/analysen/Artikel-Knowles_Aktie_Rekordhoch_Zahlen-19437409
,milliyet.com.tr,Tarım Bakanlığı ifşa etti : Marketlerde satılan dönerden at ve eşek eti çıktı,https://www.milliyet.com.tr/ekonomi/tarim-bakanligi-ifsa-etti-marketlerde-satilan-donerden-at-ve-esek-eti-cikti-7532669
,manilatimes.net,"NewGen and Evident Capital Successfully Activate Commitment Campaign for Inaugural Tokenized Real Estate Bond , Delivering on Cross - Border Real World Asset Financing Strategy",https://www.manilatimes.net/2026/02/04/tmt-newswire/globenewswire/newgen-and-evident-capital-successfully-activate-commitment-campaign-for-inaugural-tokenized-real-estate-bond-delivering-on-cross-border-real-world-asset-financing-strategy/2271659
,bouwenwonen.net,Belgische warmtepompmarkt groeit opnieuw en stevent af op sterke doorbraak in 2026,https://www.bouwenwonen.net/artikel/Belgische-warmtepompmarkt-groeit-opnieuw-en-stevent-af-op-sterke-doorbraak-in-2026/54083
,diariodeavila.es,Al menos siete muertos en un ataque ruso en Donetsk | Noticias Diario de Ávila,https://www.diariodeavila.es/noticia/z8db412cf-7f97-435a-a7d9393674aa27f9/202602/al-menos-siete-muertos-en-un-ataque-ruso-en-donetsk
,dailypolitical.com,Vanguard Short - Term Corporate Bond ETF $VCSH Shares Sold by Envestnet Asset Management Inc .,https://www.dailypolitical.com/2026/02/04/vanguard-short-term-corporate-bond-etf-vcsh-shares-sold-by-envestnet-asset-management-inc.html
,finanzen.net,Anteil der Elektro - Neuzulassungen steigt zu Jahresbeginn,https://www.finanzen.net/nachricht/aktien/anteil-der-elektro-neuzulassungen-steigt-zu-jahresbeginn-15461948
,salzburg.orf.at,Bessere Stromversorgung für Grünmarkt - Stände,https://salzburg.orf.at/stories/3340592/
,zazoom.it,Cassa integrazione estesa per quasi 4 . 500 dipendenti ex Ilva | richiesta di proroga al governo,https://www.zazoom.it/2026-02-04/cassa-integrazione-estesa-per-quasi-4-500-dipendenti-ex-ilva-richiesta-di-proroga-al-governo/18584815/
,fortuneturkey.com,Dünya Sermaye Savaşlarının Eşiğinde,https://www.fortuneturkey.com/dunya-sermaye-savaslarinin-esiginde
,eldia.com.do,RD busca consolidarse como hub regional en cumbre mundial de gobiernos en Dubái,https://eldia.com.do/rd-busca-consolidarse-como-hub-regional-en-cumbre-mundial-de-gobiernos-en-dubai/
,plazadearmas.com.mx,Semana del Arte 2026 : Un hub global del arte contemporáneo - Plaza de Armas,https://plazadearmas.com.mx/semana-del-arte-2026-un-hub-global-del-arte-contemporaneo/
,finanzen.ch,Aktien Frankfurt : Dax gibt nach - Chemiewerte stützen den MDax,https://www.finanzen.ch/nachrichten/aktien/aktien-frankfurt-dax-gibt-nach-chemiewerte-stuetzen-den-mdax-1035783695
,benzinga.com,Why Is GSK Stock Soaring Wednesday ? - GSK ( NYSE : GSK ),https://www.benzinga.com/markets/earnings/26/02/50371036/gsk-stock-smashes-52-week-high-on-strong-quarter-dividend-hike
,actualno.com,Отпуснаха над 25 милиона евро за пътна инфраструктура,https://www.actualno.com/society/otpusnaha-nad-25-miliona-evro-za-pytna-infrastruktura-news_2551613.html
,zazoom.it,Il consuntivo 2020 della Regione Schifani | Con la decisione della Corte dei conti si chiude un contenzioso complesso,https://www.zazoom.it/2026-02-04/il-consuntivo-2020-della-regione-schifani-con-la-decisione-della-corte-dei-conti-si-chiude-un-contenzioso-complesso/18584862/
,meinbezirk.at,Hohe Kosten : Stadt will stärker gegen Automatenhotels vorgehen,https://www.meinbezirk.at/salzburg-stadt/c-politik/stadt-will-staerker-gegen-automatenhotels-vorgehen_a8030911
,bankingnews.gr,The great experiment : Why food prices are rising and the disruption brought by Trump,https://www.bankingnews.gr/diethni/articles/854352/the-great-experiment-why-food-prices-are-rising-and-the-disruption-brought-by-trump
,yahoo.com,Turkish Production Company Behind AI - Generated Doc  Post Truth  to Launch New AI Project  A Woman Asleep  at EFM ; Trailer Revealed ( EXCLUSIVE ),https://www.yahoo.com/entertainment/movies/articles/turkish-production-company-behind-ai-122213952.html
,teletica.com,¡ Qué golazo ! Con razón Olimpia no soltó a Jorge Álvarez a la Liga,https://www.teletica.com/internacional/que-golazo-con-razon-olimpia-no-solto-a-jorge-alvarez-a-la-liga_401643
,thedickinsonpress.com,"Ag producers in worst 3 - month cost - price gap since 2015 , new USDA data shows",https://www.thedickinsonpress.com/business/ag-producers-in-worst-3-month-cost-price-gap-since-2015-new-usda-data-shows
,viva.co.id,"Dari Laris Manis ke Lesu , Begini Penjualan Mobil Listrik Hyundai Ioniq",https://www.viva.co.id/otomotif/1878308-dari-laris-manis-ke-lesu-begini-penjualan-mobil-listrik-hyundai-ioniq
,es.euronews.com,Las acciones de Novo Nordisk se hunden un 17 % tras el sombrío pronóstico para 2026,https://es.euronews.com/business/2026/02/04/las-acciones-de-novo-nordisk-se-hunden-un-17-tras-sombrio-pronostico-para-2026
,wnp.pl,Gaz przestaje płynąć . Kreml próbuje ratować sytuację,"https://www.wnp.pl/energia/gaz-przestaje-plynac-kreml-probuje-ratowac-sytuacje,1025937.html"
,hwupgrade.it,La nuova AMD non è più  economica : la risposta dellazienda alla crisi spiazza ( e delude ) gli utenti,https://www.hwupgrade.it/news/cpu/la-nuova-amd-non-e-piu-economica-la-risposta-dell-azienda-alla-crisi-spiazza-e-delude-gli-utenti_149612.html
,quinewspisa.it,"Rapine e furti in serie , scatta larresto",https://www.quinewspisa.it/pisa-rapine-e-furti-in-serie-scatta-arresto.htm
,diariosigloxxi.com,"Acer presenta para el mercado español los nuevos ordenadores portátiles de las gamas Swift , Aspire y Nitro",https://www.diariosigloxxi.com/texto-ep/mostrar/20260204141541/acer-presenta-mercado-espanol-nuevos-ordenadores-portatiles-gamas-swift-aspire-nitro
,sanremonews.it,"Crèdit Agricole , in Italia utile netto di 1 , 4 miliardi nel 2025",https://www.sanremonews.it/2026/02/04/leggi-notizia/argomenti/top-news/articolo/credit-agricole-in-italia-utile-netto-di-14-miliardi-nel-2025.html
,forbes.ro,ZF și BMW încheie un acord în valoare de miliarde de euro pentru tehnologii de propulsie,https://www.forbes.ro/zf-si-bmw-incheie-un-acord-in-valoare-de-miliarde-de-euro-pentru-tehnologii-de-propulsie-486247
,237online.com,Affaire Port de Douala / SGS : Voici pourquoi le gouvernement actuel est dans limpunité totale,https://www.237online.com/affaire-port-de-douala-sgs-voici-pourquoi-le-gouvernement-actuel-est-dans-limpunite-totale/
,themarketsdaily.com,First Citizens Investor Services Inc . Purchases New Position in iShares Core MSCI Emerging Markets ETF $IEMG,https://www.themarketsdaily.com/2026/02/04/first-citizens-investor-services-inc-purchases-new-position-in-ishares-core-msci-emerging-markets-etf-iemg.html
,kohajone.com,Ministri Salla : 20 milionë dollarë investim për ndërtimin e shtatë pikave të inspektimit kufitar,https://kohajone.com/aktualitet/ministri-salla-20-milione-dollare-investim-per-ndertimin-e-shtate-pikave-te-inspektimit-kufitar/
,meedia.de,Ich bin ein Star  besiegt den DFB - Pokal mit Staffelrekord,http://meedia.de/news/beitrag/21061-quot-ich-bin-ein-star-quot-besiegt-den-dfb-pokal-mit-staffelrekord.html
,journaldunet.com,6 tendances en matière dIA dentreprise pour 2026,https://www.journaldunet.com/intelligence-artificielle/1547737-6-tendances-en-matiere-d-ia-d-entreprise-pour-2026/
,tickerreport.com,"Envestnet Asset Management Inc . Sells 114 , 417 Shares of Invesco NASDAQ 100 ETF $QQQM",https://www.tickerreport.com/banking-finance/13335963/envestnet-asset-management-inc-sells-114417-shares-of-invesco-nasdaq-100-etf-qqqm.html
,propertywire.com,Aspen delivers £1 . 23m Sunderland facility in under a month,https://www.propertywire.com/news/aspen-delivers-1-23m-sunderland-facility-in-under-a-month/
,n-tv.de,Ukraine - Krieg im Liveticker : +++ 14 : 43 Angriffe nach temporärer Feuerpause - Munz :  Das ist Russlands neueste Strategie  +++,https://www.n-tv.de/politik/14-43-Angriffe-nach-temporaerer-Feuerpause-Munz-Das-ist-Russlands-neueste-Strategie-article23143824.html
,kvnf.org,"Trump grants tariff breaks to  politically connected  companies , Senate Dems say",https://www.kvnf.org/npr-news/2026-02-04/trump-grants-tariff-breaks-to-politically-connected-companies-senate-dems-say
,mp.cnfol.com,外汇百晓生 ： 黄金重回5000 ， 多头有望延续 ， 顺势低多 _ 中金在线财经号,http://mp.cnfol.com/57171/article/1770167342-142252670.html
,zonebourse.com,Equifax prévoit un bénéfice 2026 supérieur aux estimations après des résultats trimestriels en hausse,https://www.zonebourse.com/actualite-bourse/equifax-prevoit-un-benefice-2026-superieur-aux-estimations-apres-des-resultats-trimestriels-en-hauss-ce7e5adadd81fe22
,n-tv.de,Nordrhein - Westfalen : Finanzminister rechtfertigt Kosten für marode Polizeigebäude,https://www.n-tv.de/regionales/nordrhein-westfalen/Finanzminister-rechtfertigt-Kosten-fuer-marode-Polizeigebaeude-id30324231.html
,ts.fi,"Postin muutosneuvottelut pttyivät , irtisanoo 121 työntekij",https://www.ts.fi/uutiset/6892006
,constructionnews.co.uk,Contractor accused of  lack of transparency  at delayed £900m cancer centre,https://www.constructionnews.co.uk/buildings/contractor-accused-of-lack-of-transparency-at-delayed-900m-cancer-centre-04-02-2026/
,dire.it,Ennesima truffa ad anziana : raggirata per oltre 100 . 000 euro a La Spezia,https://www.dire.it/04-02-2026/1212218-ennesima-truffa-ad-anziana-raggirata-per-oltre-100-000-euro-a-la-spezia/
,baomoi.com,Thủ tướng : Ban hành ngay Nghị quyết để tháo gỡ vướng mắc liên quan Nghị định 46,https://baomoi.com/thu-tuong-ban-hanh-ngay-nghi-quyet-de-thao-go-vuong-mac-lien-quan-nghi-dinh-46-c54417194.epi
,borsaitaliana.it,Tim connette i Giochi Olimpici e Paralimpici di Milano Cortina 2026,https://www.borsaitaliana.it/borsa/notizie/teleborsa/economia/tim-connette-i-giochi-olimpici-e-paralimpici-di-milano-cortina-2026-69_2026-02-04_TLB.html
,standardmedia.co.ke,"Over 200 budding start - ups in Mombasa empowered through finance , tax compliance literacy",https://www.standardmedia.co.ke/business/article/2001540067/over-200-start-ups-empowered-with-finance-tax-compliance-literacy
,postandcourier.com,"Historic 195 - acre SC battleground , home lists for $7 . 2M",https://www.postandcourier.com/business/real_estate/parkers-ferry-sc-historic-plantation-for-sale-million/article_f80c54ae-e4eb-4641-8bc6-b971b74bf3e0.html
,californiatelegraph.com,Brenmiller Energy Provides Tempo Project Operational Update,http://www.californiatelegraph.com/news/278848577/brenmiller-energy-provides-tempo-project-operational-update
,stimme.de,Weinig will 400 Stellen streichen – vor allem in Deutschland,https://www.stimme.de/baden-wuerttemberg/nachrichten/weinig-will-400-stellen-streichen-vor-allem-in-deutschland-art-5138237
,ash.tm.fr,Habitat inclusif : six exemples de vivre - ensemble réussis ( 2 / 4 ),https://www.ash.tm.fr/autonomie/habitat-inclusif-six-exemples-de-vivre-ensemble-reussis-24-971840.php
,zonebourse.com,Equinor a vendu environ 30 % de son gaz américain sur le marché au comptant lors du pic des prix en janvier,https://www.zonebourse.com/actualite-bourse/equinor-a-vendu-environ-30-de-son-gaz-americain-sur-le-marche-au-comptant-lors-du-pic-des-prix-en-j-ce7e5adadd80f526
,infomoney.com.br,Aes da Novo Nordisk desabam 20 % após empresa prever forte queda nas vendas,https://www.infomoney.com.br/mercados/acoes-da-novo-nordisk-desabam-20-apos-empresa-prever-forte-queda-nas-vendas/
,dostor.org,تحديث لحظي لـ سعر الذهب في مصر .. سعر عيار 21 في الصاغة,https://www.dostor.org/5407835
,forbes.ro,Sondaj EY : 9 din 10 directori financiari se așteaptă la creșteri de taxe în 2026 și reclamă lipsa de predictibilitate fiscală,https://www.forbes.ro/sondaj-ey-9-din-10-directori-financiari-se-asteapta-la-cresteri-de-taxe-in-2026-si-reclama-lipsa-de-predictibilitate-fiscala-486258
,2duerighe.com,Convegno  La Rinascita dellAsia  alla Camera dei Deputati,https://www.2duerighe.com/rubriche/2-mondi/194753-convegno-la-rinascita-dellasia-alla-camera-dei-deputati.html
,conjur.com.br,Fraudes com criptoativos,https://www.conjur.com.br/2026-fev-04/fraudes-com-criptoativos-e-a-nova-fronteira-da-responsabilidade-civil-por-que-as-corretoras-ja-respondem-como-os-bancos/
,finanzen.ch,Futures Pointing To Roughly Flat Open On Wall Street,https://www.finanzen.ch/nachrichten/aktien/futures-pointing-to-roughly-flat-open-on-wall-street-1035783703
,huffingtonpost.co.uk,"Peter Mandelson  Betrayed  Britain , Keir Starmer Says In Tense PMQs",https://www.huffingtonpost.co.uk/entry/peter-mandelson-betrayed-britain-keir-starmer-says-in-tense-pmqs_uk_69833848e4b074c507865c3b
,mersinhaber.com,Sarıyerde Karaya Oturan  Razouk  Gemisi İçin Kurtarma Çalışmaları Sürüyor,https://www.mersinhaber.com/haber-sariyerde-karaya-oturan-razouk-gemisi-icin-kurtarma-calismalari-suruyor/536571
,standardmedia.co.ke,Anger mounts in Senegal over sanitary pad scandal,https://www.standardmedia.co.ke/africa/article/2001540099/anger-mounts-in-senegal-over-sanitary-pad-scandal
,welt.de,IHK - Umfrage : Jedes vierte Unternehmen erwartet Jobabbau,https://www.welt.de/regionales/sachsen/article69834e3a2dfdd2aa245256fa/ihk-umfrage-jedes-vierte-unternehmen-erwartet-jobabbau.html
,watoday.com.au,Ozempic maker Novo Nordisk faces heavy competition from Mounjaro and other weight loss drugs in Australia,https://www.watoday.com.au/business/companies/it-created-ozempic-now-this-company-has-run-into-major-problems-20260204-p5nzj8.html
,sapo.pt,Florentino Luís acredita no Benfica campeão :  Há muito por acontecer,https://sapo.pt/artigo/florentino-luis-acredita-no-benfica-campeao-ha-muito-por-acontecer-69834ca08924ec79eedf6f0b
,fontanka.ru,Январский рекорд ипотечных кредитов в России 430 млрд рублей - 4 февраля 2026,https://www.fontanka.ru/2026/02/04/76248396/
,californiatelegraph.com,Expert Intelligence Raises $4 . 7M Seed Round to Automate Expert Judgment in Regulated Labs,http://www.californiatelegraph.com/news/278848568/expert-intelligence-raises-47m-seed-round-to-automate-expert-judgment-in-regulated-labs
,manilatimes.net,Fitell Corporation Appoints AI and Robotics Executive Jack Zeng as Head of Technology at 2F Robotics to Accelerate Development and Commercialization Strategy,https://www.manilatimes.net/2026/02/04/tmt-newswire/globenewswire/fitell-corporation-appoints-ai-and-robotics-executive-jack-zeng-as-head-of-technology-at-2f-robotics-to-accelerate-development-and-commercialization-strategy/2271661
,nra.lv,Kā izvirzīt reālus finanšu mērķus un sekot līdzi savam progresam,https://nra.lv/komerczinas/513187-ka-izvirzit-realus-finansu-merkus-un-sekot-lidzi-savam-progresam.htm
,californiatelegraph.com,"The Alkaline Water Company Announces International Expansion into Dubai and India , Advancing Global Growth Strategy",http://www.californiatelegraph.com/news/278848576/the-alkaline-water-company-announces-international-expansion-into-dubai-and-india-advancing-global-growth-strategy
,openpr.com,"Drone Communication Market to Reach US$ 15 . 8 Billion by 2032 ,",https://www.openpr.com/news/4377463/drone-communication-market-to-reach-us-15-8-billion-by-2032
,californiatelegraph.com,iBLOXX Secures USD 5 . 4 Million for Global Launch of StrayShot,http://www.californiatelegraph.com/news/278848358/ibloxx-secures-usd-54-million-for-global-launch-of-strayshot
,finanznachrichten.de,"Artificial Intelligence Technology Solutions , Inc .: AITX RAD Receives Multiple RIO and SARA Expansion Order from Major Auction Operator",https://www.finanznachrichten.de/nachrichten-2026-02/67613324-artificial-intelligence-technology-solutions-inc-aitx-s-rad-receives-multiple-rio-and-sara-expansion-order-from-major-auction-operator-296.htm
,openpr.com,United States Feed Processing Equipment Market Poised to Reach,https://www.openpr.com/news/4377539/united-states-feed-processing-equipment-market-poised-to-reach
,openpr.com,Bitcoin Price Prediction 2026 : Could Pepeto Explode Past BTC,https://www.openpr.com/news/4377521/bitcoin-price-prediction-2026-could-pepeto-explode-past-btc
,finanza.lastampa.it,"Anima , utile normalizzato sale a 286 , 5 milioni nel 2025 . Dividendo di 0 , 50 euro",https://finanza.lastampa.it/News/2026/02/04/anima-utile-normalizzato-sale-a-286-5-milioni-nel-2025-dividendo-di-0-50-euro/MTIxXzIwMjYtMDItMDRfVExC
,marketscreener.com,Equifax projects 2026 profit above estimates after quarterly results beat,https://www.marketscreener.com/news/equifax-projects-2026-profit-above-estimates-after-quarterly-results-beat-ce7e5adadd81fe22
,finanzen.ch,U . S . Stocks May Lack Direction In Early Trading,https://www.finanzen.ch/nachrichten/aktien/u-s-stocks-may-lack-direction-in-early-trading-1035783702
,boyens-medien.de,Boyens Medien - Deutsche Maja T . in Budapest zu acht Jahren Haft verurteilt,https://www.boyens-medien.de/artikelansicht/deutsche-maja-t-in-budapest-zu-acht-jahren-haft-verurteilt-1770211802.html
,gea.de,Deutsche Maja T . in Budapest zu acht Jahren Haft verurteilt - Politik - Nachrichten - Reutlinger General - Anzeiger,"https://www.gea.de/welt/politik_artikel,-deutsche-maja-t-in-budapest-zu-acht-jahren-haft-verurteilt-_arid,7121689.html"
,hkcd.com,​ 【 東莞兩會 】 灣區聯動+莞港合作東莞今年GDP增速目標5 %,https://www.hkcd.com/hkcdweb/content/2026/02/04/content_8738864.html
,fool.com,1 Trillion - Dollar AI Superstar That Eating Netflix Lunch,https://www.fool.com/investing/2026/02/04/1-trillion-dollar-ai-superstar-eat-netflix-lunch/?source=iedfolrf0000001
,fool.com,Should You Buy The Trade Desk After Its 67 % Slump in 2025 ?,https://www.fool.com/investing/2026/02/04/should-you-buy-the-trade-desk-after-its-67-slump-i/?source=iedfolrf0000001
,haberler.com,Epstein belgeleri : Mandelson Lordlar Kamarası  ndan istifa etti,https://www.haberler.com/dunya/epstein-belgeleri-mandelson-lordlar-kamarasi-ndan-19537779-haberi/
,fontanka.ru,"Семья девятилетнего мальчика Паши , убитого в Петербурге : что известно - 4 февраля 2026",https://www.fontanka.ru/2026/02/04/76247171/
,finance.yahoo.com,Morgan Stanley Downgrades NetApp ( NTAP ) Due to 15 - Year Low in IT Hardware Budget Growth,https://finance.yahoo.com/news/morgan-stanley-downgrades-netapp-ntap-131158686.html
,gmx.at,Höherer Zins bremst Verbraucher : Baukreditgeschäft stagniert,https://www.gmx.at/magazine/wirtschaft/hoeherer-zins-bremst-verbraucher-baukreditgeschaeft-stagniert-41863194
,blockonomi.com,Nvidia ( NVDA ) Stock Drops as AMD Reveals Troubling China Forecast,https://blockonomi.com/nvidia-nvda-stock-drops-as-amd-reveals-troubling-china-forecast/
,manilatimes.net,RenovoRx Announces Clinical Data Supporting the TAMP™ Therapy Platform will be Presented at the SIO 2026 Annual Scientific Meeting,https://www.manilatimes.net/2026/02/04/tmt-newswire/globenewswire/renovorx-announces-clinical-data-supporting-the-tamp-therapy-platform-will-be-presented-at-the-sio-2026-annual-scientific-meeting/2271656
,themarketsdaily.com,"218 , 201 Shares in TMC the metals company Inc . $TMC Purchased by Mutual Advisors LLC",https://www.themarketsdaily.com/2026/02/04/218201-shares-in-tmc-the-metals-company-inc-tmc-purchased-by-mutual-advisors-llc.html
,jmonline.com.br,Pesquisadores defendem imposto de 20 % sobre refrigerantes para frear avanço da obesidade no Brasil,https://jmonline.com.br/geral/pesquisadores-defendem-imposto-de-20-sobre-refrigerantes-para-frear-avanco-da-obesidade-no-brasil-1.590342
,news1.co.il,News1 | ביהמ  ש העליון פסל את בחירת ראש עיריית עכו בשל חשד לשוחד נרחב,https://www.news1.co.il/Archive/001-D-514035-00.html
,infomoney.com.br,Nobel de Economia dá receita para a América Latina crescer ; veja o que ele propõe,https://www.infomoney.com.br/economia/nobel-de-economia-da-receita-para-a-america-latina-crescer-veja-o-que-ele-propoe/
,dailypolitical.com,"Adell Harriman & Carpenter Inc . Invests $710 , 000 in GE Vernova Inc . $GEV",https://www.dailypolitical.com/2026/02/04/adell-harriman-carpenter-inc-invests-710000-in-ge-vernova-inc-gev.html
,irishsun.com,Airlines warn supply chain woes will linger amid political risk,http://www.irishsun.com/news/278845621/airlines-warn-supply-chain-woes-will-linger-amid-political-risk
,hy.stock.cnfol.com,别傻傻买Mac Mini跑OpenClaw了 ！ 玩转AI代理 ， 拼的不是显卡 ， 是Token _ 科技 _ 行业 _ 中金在线,http://hy.stock.cnfol.com/dianzixinxijishu/20260204/31998245.shtml
,hirado.hu,Elszigetelődő Brüsszel : az amerikai energiával és technológiával is szakítanak,https://hirado.hu/kulfold/cikk/2026/02/04/elszigetelodo-brusszel-az-amerikai-energiaval-es-technologiaval-is-szakitanak
