published_at,source,title,url
,puntobiz.com.ar,Reforma laboral : los puntos clave del proyecto que se debate en Diputados,https://puntobiz.com.ar/politica/reforma-laboral-los-puntos-clave-del-proyecto-que-se-debate-en-diputados-2026219890
,finanzen.net,US - Arbeitsmarkt zeigt Stärke : Weniger Anträge auf Arbeitslosenhilfe,https://www.finanzen.net/nachricht/aktien/deutlicher-als-erwartet-us-arbeitslosenhilfe-erstantraege-deutlich-zurueckgegangen-15502993
,time.mk,Time . ai,https://time.mk/ai/4e12bad4c3/mk/
,mirror.co.uk,Financial Ombudsman issues  easier for fraudster warning on investment scams,https://www.mirror.co.uk/money/financial-ombudsman-issues-easier-fraudsters-36749326
,markets.financialcontent.com,"FinancialContent - Etsy ( NYSE : ETSY ) Q4 CY2025 Earnings Results : Revenue In Line With Expectations , Stock Jumps 21 . 4 %",https://markets.financialcontent.com/stocks/article/stockstory-2026-2-19-etsys-nyseetsy-q4-cy2025-earnings-results-revenue-in-line-with-expectations-stock-jumps-214
,globes.co.il,החוקר שמסביר : למה הדולר נחלש דווקא כשהכלכלה האמריקאית חזקה ?,https://www.globes.co.il/news/article.aspx?did=1001535350
,drapersonline.com,Julien Macdonald returns to London Fashion Week with a new business model,https://www.drapersonline.com/news/julien-macdonald-returns-to-london-fashion-week-with-a-new-business-model
,dailypolitical.com,"Solid Biosciences ( NASDAQ : SLDB ) COO David Howton Sells 7 , 469 Shares",https://www.dailypolitical.com/2026/02/19/solid-biosciences-nasdaqsldb-coo-david-howton-sells-7469-shares.html
,aol.com,"Nigeria Tinubu , Germany Merz talk security , power deal in phone call",https://www.aol.com/articles/nigerias-tinubu-germanys-merz-talk-121336571.html
,mp.cnfol.com,2 . 19黄金原油今日行情价格涨跌趋势分析及最新独家操作建议 _ 中金在线财经号,http://mp.cnfol.com/25847/article/1771468458-142271198
,asiabulletin.com,"Brazil pitches greater cooperation in Pharma sector with India , eyes production partnership",http://www.asiabulletin.com/news/278876946/brazil-pitches-greater-cooperation-in-pharma-sector-with-india-eyes-production-partnership
,globes.co.il,קבוצת ראובני פרידן ממזגת לתוכה את סוכנות Great Digital,https://www.globes.co.il/news/article.aspx?did=1001535546
,dailyastorian.com,"Community Groups and Meetings : Feb . 19 , 2026",https://dailyastorian.com/2026/02/19/community-groups-and-meetings-feb-19-2026/
,thehindubusinessline.com,Nifty plunges 365 points as West Asia tensions and crude surge hit markets,https://www.thehindubusinessline.com/markets/stock-markets/nifty-sinks-365-points-as-iran-conflict-fears-erase-three-days-of-gains/article70651697.ece
,diariodosudoeste.com.br,Pedágio Eletrônico terá desconto de até 98 % com TAG,https://diariodosudoeste.com.br/pedagio-eletronico-tera-desconto-de-ate-98-com-tag/
,bondbuyer.com,Booming Florida region using bonds to upgrade airport,https://www.bondbuyer.com/news/booming-florida-region-using-bonds-to-upgrade-airport
,15min.lt,Latvija sulaukė palankaus „ Moneyval  vertinimo | Verslas,https://www.15min.lt/verslas/naujiena/finansai/latvija-sulauke-palankaus-moneyval-vertinimo-662-2625160
,parlamentnilisty.cz,Přísné kontroly neziskovek : Toto nařídí Fico | ParlamentniListy . cz – politika ze všech stran,https://www.parlamentnilisty.cz/arena/monitor/Prisne-kontroly-neziskovek-Toto-naridi-Fico-787310
,bbv-net.de,Raesfeld : Diskussion um Platanen am Südring geht weiter,https://www.bbv-net.de/raesfeld/platanen-suedring-raesfeld-streit-laub-solarenergie-baumrueckschnitt-entscheidung-w1155870-6000502619/
,africanmanager.com,Plénière pour une PL pour le règlement des dettes carbonisées agricoles,https://africanmanager.com/une-pleniere-pour-lexamen-dune-proposition-de-loi-relative-au-reglement-des-dettes-agricoles-difficiles-a-rembourser/
,finance.yahoo.com,"eToro ( ELOR ) Climbs 20 % on Earnings Buyout , Buyback Hike",https://finance.yahoo.com/news/etoro-elor-climbs-20-earnings-063511655.html
,markets.financialcontent.com,FinancialContent - UL Solutions ( NYSE : ULS ) Q4 CY2025 Sales Top Estimates,https://markets.financialcontent.com/stocks/article/stockstory-2026-2-19-ul-solutionss-nyseuls-q4-cy2025-sales-top-estimates
,newyorkstatesman.com,U . S . takes responsibility for starting Iranian protests,http://www.newyorkstatesman.com/news/278876510/u-s-takes-responsibility-for-starting-iranian-protests
,europesun.com,PM Modi holds a bilateral meeting with Swiss President Parmelin at AI Impact Summit,http://www.europesun.com/news/278877205/pm-modi-holds-a-bilateral-meeting-with-swiss-president-parmelin-at-ai-impact-summit
