published_at,source,title,url
,lexpress.fr,Les meilleurs sommiers : comparatif 2026 – LExpress,https://www.lexpress.fr/guide-shopping/meilleur-sommier-GNSNGW6W3JGR7MTT624LGXJORE/
,danas.rs,"Maskirani pred građane , pred huliganima bez fantomki : Zašto Žandarmerija ne sakriva lica kada obezbeđuje utakmice , a to radi na protestima ?",https://www.danas.rs/vesti/drustvo/zandarmerija-fantomke-protest-obezbedjenje-utakmice/
,money.pl,Hybrydowa Toyota Aygo X za prawie 120 tys . zł . Zaskakuje zużyciem paliwa,https://www.money.pl/mobility/hybrydowa-toyota-aygo-x-za-prawie-120-tys-zl-zaskakuje-zuzyciem-paliwa-7284741966866464a.html
,economiadigital.es,El  soplo  de José Elías que le ha costado a Gerard Piqué una multa de 200 . 000 euros,https://www.economiadigital.es/empresas/soplo-jose-elias-ha-costado-gerard-pique-multa-200-000-euros.html
,kacu.org,Oregon most unexpected gubernatorial candidate ? A pencil with a point,https://www.kacu.org/2026-05-11/oregons-most-unexpected-gubernatorial-candidate-a-pencil-with-a-point
,bristolpost.co.uk,Trendy New - York coffee brand to open on Park Street this weekend,https://www.bristolpost.co.uk/whats-on/food-drink/trendy-new-york-coffee-brand-10959786
,tv21.tv,"Procesi i Berlinit , Maqedonia harmonizon tregun me BE - në ! Durmishi : Maqedonia e Veriut model rajonal për masat e punësimit",https://tv21.tv/procesi-i-berlinit-maqedonia-harmonizon-tregun-me-be-ne-durmishi-maqedonia-e-veriut-model-rajonal-per-masat-e-punesimit/
,ebizlatam.com,El fin del plazo fijo : ¿ hacia dónde va el dinero de los argentinos en 2026 ?,https://ebizlatam.com/el-fin-del-plazo-fijo-hacia-donde-va-el-dinero-de-los-argentinos-en-2026/
,wamda.com,Hakeem Health raises $1 . 65 million backed by Merak Capital,https://www.wamda.com/2026/05/hakeem-health-raises-1-65-million-backed-merak-capital
,thailandnews.net,I feel good cinema is all about intention : National Award - winning director Sudhanshu Saria on launching young filmmakers,http://www.thailandnews.net/news/279044479/i-feel-good-cinema-is-all-about-intention-national-award-winning-director-sudhanshu-saria-on-launching-young-filmmakers
,op-online.de,Frauen bekommen 34 Prozent weniger Rente als Männer . Was dahintersteckt .,http://www.op-online.de/wirtschaft/frauen-bekommen-34-prozent-weniger-rente-als-maenner-was-dahintersteckt-zr-94302417.html
,la-croix.com,LEurope aurait tout à gagner dune réconciliation mémorielle avec lAfrique,https://www.la-croix.com/a-vif/l-europe-aurait-tout-a-gagner-dune-reconciliation-memorielle-avec-lafrique-20260511
,local10.com,The Latest : Trump rejects Iran latest response to ceasefire proposal ahead of his trip to China,https://www.local10.com/news/2026/05/11/the-latest-trump-rejects-irans-latest-response-to-ceasefire-proposal-ahead-of-his-trip-to-china/
,notiziediprato.it,Vernio riscopre le sue radici : migliaia di persone allAntica Fiera di San Giuseppe,https://www.notiziediprato.it/attualita/vernio-riscopre-le-sue-radici-migliaia-di-persone-allantica-fiera-di-san-giuseppe/
,finance.yahoo.com,"BOAT is soaring over the Strait of Hormuz blockade , but will it last ?",https://finance.yahoo.com/markets/stocks/articles/boat-soaring-over-strait-hormuz-153833416.html
,hidrocalidodigital.com,La Entidad Cierra Abril Tablas En Empleo | Periodico Hidrocalido Digital,https://www.hidrocalidodigital.com/cierra-abril-tablas-en-empleo/
,cnnindonesia.com,Bos OJK Buka Suara Jelang Pengumuman MSCI Selasa Besok,https://www.cnnindonesia.com/ekonomi/20260511220906-92-1357639/bos-ojk-buka-suara-jelang-pengumuman-msci-selasa-besok
,today.it,Electrolux dimezza la produzione e annuncia 1700 licenziamenti ( su 4mila addetti ),https://www.today.it/economia/electrolux-chiude-licenziamenti.html
,perfil.com,"Una a una , las últimas promociones de bancos y billeteras en el Hot Sale 2026 : 24 cuotas y descuentos de hasta 50 %",https://www.perfil.com/noticias/economia/una-a-una-las-ultimas-promociones-de-bancos-y-billeteras-en-el-hot-sale-2026-24-cuotas-y-descuentos-de-hasta-50-a40.phtml
,tucsonpost.com,Portugal sees strong complementarity with India as EU - India FTA nears completion : Joao Rui Ferreira,http://www.tucsonpost.com/news/279044516/portugal-sees-strong-complementarity-with-india-as-eu-india-fta-nears-completion-joao-rui-ferreira
,g1.globo.com,Entregador é feito refém e van com 91 mercadorias é roubada em Delta,https://g1.globo.com/mg/triangulo-mineiro/noticia/2026/05/11/entregador-do-mercado-livre-e-feito-refem-e-tem-van-com-91-mercadorias-roubada-em-mg.ghtml
,b92.net,Realizovana obuka pripadnika Mađarske vojske u Centru ABHO u Kruševcu,https://www.b92.net/lokal/krusevac/drustvo/232456/realizovana-obuka-pripadnika-madjarske-vojske-u-centru-abho-u-krusevcu/vest
,hkcna.hk,香港醫療展開幕 樂齡 、 AI醫療創新展商增 | 頭條,https://www.hkcna.hk/docDetail.jsp?id=101316461&channel=2803
,it-business.de,Herausforderndes Geschäft mit Komponenten und Peripherie,https://www.it-business.de/herausforderndes-geschaeft-mit-komponenten-und-peripherie-a-89badd21cab830795bd5e1eda9d59010/
,ilfattonisseno.it,"Scuola , sottoscritto il rinnovo del contratto per i dirigenti scolastici",https://www.ilfattonisseno.it/2026/05/scuola-sottoscritto-il-rinnovo-del-contratto-per-i-dirigenti-scolastici/
