published_at,source,title,url
,www.dp.ru:443,"Saint Petersburg, Sankt-Peterburg, Russia",https://www.dp.ru:443/a/2026/04/01/raskopki-menshikova-bastiona
,www.dp.ru:443,Russia,https://www.dp.ru:443/a/2026/04/01/raskopki-menshikova-bastiona
,www.dp.ru:443,Sweden,https://www.dp.ru:443/a/2026/04/01/raskopki-menshikova-bastiona
,www.almasryalyoum.com,"Al Bank Al Ahli, Al Jizah, Egypt",https://www.almasryalyoum.com/news/details/4234935
,www.almasryalyoum.com,Kuwait,https://www.almasryalyoum.com/news/details/4234935
,www.almasryalyoum.com,Saudi Arabia,https://www.almasryalyoum.com/news/details/4234935
,www.investegate.co.uk,"London, London, City Of, United Kingdom",https://www.investegate.co.uk/announcement/rns/british-american-tobacco--bats/total-voting-rights-and-issue-of-shares/9503936
,tg24.sky.it,China,https://tg24.sky.it/motori/auto/2026/04/01/xpeng-p7-plus
,tg24.sky.it,Italy,https://tg24.sky.it/motori/auto/2026/04/01/xpeng-p7-plus
,tg24.sky.it,"Brussels, Bruxelles-Capitale, Belgium",https://tg24.sky.it/motori/auto/2026/04/01/xpeng-p7-plus
,www.yenimesaj.com.tr,Iran,https://www.yenimesaj.com.tr/trump-iran-savasi-2-3-hafta-icinde-bitebilir-H1603006.htm
,www.yenimesaj.com.tr,Israel,https://www.yenimesaj.com.tr/trump-iran-savasi-2-3-hafta-icinde-bitebilir-H1603006.htm
,www.yenimesaj.com.tr,Turkey,https://www.yenimesaj.com.tr/trump-iran-savasi-2-3-hafta-icinde-bitebilir-H1603006.htm
,www.yenimesaj.com.tr,"Beirut, Beyrouth, Lebanon",https://www.yenimesaj.com.tr/trump-iran-savasi-2-3-hafta-icinde-bitebilir-H1603006.htm
,www.australiannews.net,Japan,http://www.australiannews.net/news/278953737/us-seen-as-defensive-as-morgan-stanley-trims-global-stocks
,www.wclk.com,"White House, District Of Columbia, United States",https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,www.wclk.com,Australia,https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,www.wclk.com,United Kingdom,https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,www.wclk.com,"Tehran, Tehran, Iran",https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,www.wclk.com,"Suez Canal, As Suways, Egypt",https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,www.wclk.com,Egypt,https://www.wclk.com/2026-04-01/trump-to-address-nation-after-saying-u-s-may-leave-war-within-weeks
,finance.yahoo.com,South Africa,https://finance.yahoo.com/markets/stocks/articles/metals-one-rises-7-moves-135900366.html
,finance.yahoo.com,"Barberton, Mpumalanga, South Africa",https://finance.yahoo.com/markets/stocks/articles/metals-one-rises-7-moves-135900366.html
,alaska-native-news.com,"New York, United States",https://alaska-native-news.com/as-loudly-predicted-trump-gop-medicaid-cuts-decimating-hospitals-across-us/83498/
,alaska-native-news.com,"Washington, Washington, United States",https://alaska-native-news.com/as-loudly-predicted-trump-gop-medicaid-cuts-decimating-hospitals-across-us/83498/
,alaska-native-news.com,"Connecticut, United States",https://alaska-native-news.com/as-loudly-predicted-trump-gop-medicaid-cuts-decimating-hospitals-across-us/83498/
,alaska-native-news.com,"California, United States",https://alaska-native-news.com/as-loudly-predicted-trump-gop-medicaid-cuts-decimating-hospitals-across-us/83498/
,alaska-native-news.com,"Massachusetts, United States",https://alaska-native-news.com/as-loudly-predicted-trump-gop-medicaid-cuts-decimating-hospitals-across-us/83498/
,news.dayoo.com,"Guangzhou, Guangdong, China",https://news.dayoo.com/guangzhou/202604/01/139995_54943226.htm
,news.dayoo.com,"Guangdong, Jilin, China",https://news.dayoo.com/guangzhou/202604/01/139995_54943226.htm
,www.marketscreener.com,Ukraine,https://www.marketscreener.com/news/bank-of-england-s-bailey-says-investors-should-not-count-on-uk-rate-hikes-ce7e51dfd18dff21
,mimorelia.com,"Michoacan, Tabasco, Mexico",https://mimorelia.com/noticias/michoacan/peligra-exportaci%C3%B3n-de-fresa-michoac%C3%A1n-concentra-59-de-producci%C3%B3n-nacional
,www.namibian.com.na,Namibia,https://www.namibian.com.na/medical-aids-record-n293m-profit/
,www.idnes.cz,Greece,https://www.idnes.cz/zpravy/zahranicni/chorvatsko-baziny-bosna-migranti-turecko-recko-bodrum.A260401_125941_zahranicni_kha
,www.idnes.cz,Croatia,https://www.idnes.cz/zpravy/zahranicni/chorvatsko-baziny-bosna-migranti-turecko-recko-bodrum.A260401_125941_zahranicni_kha
,www.dostor.org,"Cairo, Al Qahirah, Egypt",https://www.dostor.org/5485365
,www.eurotopics.net,Latvia,https://www.eurotopics.net/de/355574/preiskontrollen-gegen-steigende-energiekosten?zitat=355515
,www.eurotopics.net,Lithuania,https://www.eurotopics.net/de/355574/preiskontrollen-gegen-steigende-energiekosten?zitat=355515
,www.eurotopics.net,Poland,https://www.eurotopics.net/de/355574/preiskontrollen-gegen-steigende-energiekosten?zitat=355515
,www.dailymail.co.uk,"Yorkshire, North Yorkshire, United Kingdom",https://www.dailymail.co.uk/news/article-15694583/Supermarket-prices-soared-100-pounds-shopping-UK.html
,news.okezone.com,Indonesia,https://news.okezone.com/read/2026/04/01/337/3210091/gejolak-minyak-global-great-institute-wanti-wanti-risiko-fiskal-ri
,news.okezone.com,"Jakarta, Jakarta Raya, Indonesia",https://news.okezone.com/read/2026/04/01/337/3210091/gejolak-minyak-global-great-institute-wanti-wanti-risiko-fiskal-ri
,iafrica.com,"Cape Town, Western Cape, South Africa",https://iafrica.com/equinix-to-expand-south-african-data-center-footprint-with-160-megawatts-of-new-capacity/
,iafrica.com,"Johannesburg, Gauteng, South Africa",https://iafrica.com/equinix-to-expand-south-african-data-center-footprint-with-160-megawatts-of-new-capacity/
,baystreet.ca,Canada,http://baystreet.ca/economiccommentary/4337/Bank-Of-Canada-Likely-To-Hold-Rates-Steady-As-Economy-Weakens
,www.aradon.ro,Spain,https://www.aradon.ro/mapamond/ue-isi-reafirma-legaturile-transatlantice-dupa-ce-trump-a-amenintat-din-nou-nato-2168296/
,www.twincities.com,"Minnesota, United States",https://www.twincities.com/2026/03/31/minnesota-road-construction-projects/
,www.twincities.com,"Minnetonka, Minnesota, United States",https://www.twincities.com/2026/03/31/minnesota-road-construction-projects/
,www.zonebourse.com,"Decatur, Washington, United States",https://www.zonebourse.com/actualite-bourse/etats-unis-l-activite-manufacturiere-progresse-en-mars-les-delais-de-livraison-s-allongent-ce7e51dfd18cfe23
,www.zonebourse.com,"Washington, United States",https://www.zonebourse.com/actualite-bourse/etats-unis-l-activite-manufacturiere-progresse-en-mars-les-delais-de-livraison-s-allongent-ce7e51dfd18cfe23
,abcnews.com,Bangladesh,https://abcnews.com/International/wireStory/food-assistance-slashed-hundreds-thousands-rohingya-refugees-trapped-131601316
,baochinhphu.vn,Vietnam,https://baochinhphu.vn/tang-toc-thanh-toan-so-ngan-hang-siet-manh-gian-lan-truc-tuyen-102260401195758817.htm
,sipse.com,Mexico,https://sipse.com/novedades/respaldan-a-xcaret-tras-reves-de-la-corte-por-uso-de-simbolos-mayas-506717.html
,www.ecb.europa.eu,Estonia,https://www.ecb.europa.eu/press/key/date/2026/html/ecb.sp260401~d9106c31db.en.html
,www.ecb.europa.eu,"Stockholm, Stockholm, Sweden",https://www.ecb.europa.eu/press/key/date/2026/html/ecb.sp260401~d9106c31db.en.html
,www.ecb.europa.eu,"Riga, Riga, Latvia",https://www.ecb.europa.eu/press/key/date/2026/html/ecb.sp260401~d9106c31db.en.html
,www.batonrougepost.com,India,http://www.batonrougepost.com/news/278957838/us-tech-giant-fires-12000-employees-in-india-media
,sanjeevnitoday.com,"Bihar, Bihar, India",https://sanjeevnitoday.com/from-rafale-to-super-hercules-the-might-of-air-force-will-be-visible-on-the-highways-of-bihar/
,sanjeevnitoday.com,"Patna, Bihar, India",https://sanjeevnitoday.com/from-rafale-to-super-hercules-the-might-of-air-force-will-be-visible-on-the-highways-of-bihar/
,www.ladepeche.fr,"Gironde, Aquitaine, France",https://www.ladepeche.fr/2026/04/01/resodanse-32-brille-avec-neuf-medailles-dor-au-concours-neodance-concept-13304300.php
,news.okezone.com,South Korea,https://news.okezone.com/read/2026/04/01/337/3210105/kunjungan-presiden-prabowo-ke-korsel-sepakati-10-kerja-sama-strategis-ini-daftarnya
,www.larepubliquedespyrenees.fr:443,France,https://www.larepubliquedespyrenees.fr:443/sante/les-conseils-d-une-dieteticienne-nutritionniste-bearnaise-la-margarine-est-elle-bonne-pour-la-sante-28534109.php
,www.azerbaijannews.net,Algeria,http://www.azerbaijannews.net/news/278957939/hormuz-chokepoint-are-record-oil-prices-good-for-africa
,www.yeniasir.com.tr,"Cayici, Antalya, Turkey",https://www.yeniasir.com.tr/izmir/2026/04/01/izmirde-elektrik-kesintisi-hangi-ilceler-etkilenecek-2-nisan-persembe
,www.hawaiitelegraph.com,"Midland County, Texas, United States",http://www.hawaiitelegraph.com/news/278957903/waste-energy-secures-product-offtake-and-additional-feedstock-agreements-ahead-of-may-15-midland-facility-commissioning
,www.hawaiitelegraph.com,"Odessa, Texas, United States",http://www.hawaiitelegraph.com/news/278957903/waste-energy-secures-product-offtake-and-additional-feedstock-agreements-ahead-of-may-15-midland-facility-commissioning
,www.t-online.de,Germany,https://www.t-online.de/nachrichten/deutschland/innenpolitik/id_101193924/bezahlbarer-wohnraum-spd-vorstoss-entzweit-berlin.html
,www.herald-dispatch.com,"Ohio, United States",https://www.herald-dispatch.com/news/ohio_news/odot-makes-progress-on-construction-projects/article_e94b38a6-7085-4df0-978c-2d898870736f.html
,www.herald-dispatch.com,"Chillicothe, Ohio, United States",https://www.herald-dispatch.com/news/ohio_news/odot-makes-progress-on-construction-projects/article_e94b38a6-7085-4df0-978c-2d898870736f.html
,www.163.com,"Kunlun, Zhejiang, China",https://www.163.com/dy/article/KPF8KH0C05503WTT.html
,www.yabiladi.com,"Leila, Tanger-TéUan, Morocco",https://www.yabiladi.com/articles/details/191464/plages-maroc-plus-eaux-baignade.html
,markets.financialcontent.com,"Sacramento, California, United States",https://markets.financialcontent.com/stocks/article/marketminute-2026-4-1-california-regulators-launch-aggressive-price-gouging-probe-as-middle-east-turmoil-pushes-gas-past-9
,www.investegate.co.uk,"Jamshedpur, Jharkhand, India",https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/change-in-senior-management-personnel/9503961
,www.investegate.co.uk,"Gamharia, Jharkhand, India",https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/change-in-senior-management-personnel/9503961
,www.investegate.co.uk,"Sindri, West Bengal, India",https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/change-in-senior-management-personnel/9503961
,www.investegate.co.uk,"Odisha, Orissa, India",https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/change-in-senior-management-personnel/9503961
