published_at,source,title,url
,floridastatesman.com,CFA Society India Hosts the 16th India Investment Conference,http://www.floridastatesman.com/news/279065949/cfa-society-india-hosts-the-16th-india-investment-conference
,247wallst.com,SpaceX Just Revealed the 100 - Year Plan for Its Business,https://247wallst.com/investing/2026/05/21/spacex-just-revealed-the-100-year-plan-for-its-business/
,mfor.hu,"Drágul a taxizás , bekamerázzák a Szabadság hidat is , jöhet a Duna fasor – megtudtuk , mire készül Budapest vezetése",https://mfor.hu/cikkek/kozelet/dragul-a-taxizas-bekamerazzak-a-szabadsag-hidat-is-johet-a-duna-fasor--megtudtuk-mire-keszul-budapest-vezetese.html
,baocantho.com.vn,Sinh viên miền Tây và cơ hội vươn ra toàn cầu cùng chương trình Top 300 thế giới,https://baocantho.com.vn/sinh-vien-mien-tay-va-co-hoi-vuon-ra-toan-cau-cung-chuong-trinh-top-300-the-gioi-a205143.html
,publimetro.com.mx,Precio del dólar hoy jueves 21 de mayo : Desata alerta el peso mexicano tras recorte de Moody – Publimetro México,https://www.publimetro.com.mx/noticias/2026/05/21/precio-del-dolar-hoy-jueves-21-de-mayo-desata-alerta-el-peso-mexicano-tras-recorte-de-moodys/
,markets.financialcontent.com,"FinancialContent - Kyndryl ( KD ) Stock Trades Down , Here Is Why",https://markets.financialcontent.com/stocks/article/stockstory-2026-5-21-kyndryl-kd-stock-trades-down-here-is-why
,thehindubusinessline.com,Vida Announces the Listing of its Tokenized Equity ( VIDAx ) on Payward xStocks,https://www.thehindubusinessline.com/brandhub/pr-release/vida-announces-the-listing-of-its-tokenized-equity-vidax-on-paywards-xstocks/article71006255.ece
,time.mk,Time . ai,https://time.mk/ai/405e5d9bea/mk/
,publimetro.com.mx,La guerra invisible por su atención,https://www.publimetro.com.mx/opinion/2026/05/21/la-guerra-invisible-por-su-atencion/
,vietnamtribune.com,"K25 . ai , Led by Tech Veteran Andy Cheung , Eyes Public Listing as World First Prediction Market After $100M Valuation Investment from Nasdaq - Listed Strategic Partner",http://www.vietnamtribune.com/news/279066882/k25ai-led-by-tech-veteran-andy-cheung-eyes-public-listing-as-world-first-prediction-market-after-100m-valuation-investment-from-nasdaq-listed-strategic-partner
,thoibaotaichinhvietnam.vn,"Doanh thu phí bảo hiểm tăng hai chữ số , PJICO vẫn khó giữ đà tăng lợi nhuận",https://thoibaotaichinhvietnam.vn/doanh-thu-phi-bao-hiem-tang-hai-chu-so-pjico-van-kho-giu-da-tang-loi-nhuan-197660.html
,fox13seattle.com,Mideast energy crisis prompts UN to lower 2026 global growth outlook,https://www.fox13seattle.com/news/mideast-energy-crisis-un-global-growth
,glavred.info,Цена на нефть - что будет давить на стоимость,https://glavred.info/world/horoshaya-novost-dlya-ukrainy-ekspert-nazval-chto-snizit-cenu-na-neft-10766696.html
,thehindubusinessline.com,"Maruti hikes prices by up to ₹30 , 000 across models effective June",https://www.thehindubusinessline.com/companies/maruti-hikes-prices-by-up-to-30000-across-models-effective-june/article71006792.ece
,nhregister.com,Memorial Day : Higher fuel prices have some Americans scaling back their travel plans,https://www.nhregister.com/living/article/memorial-day-higher-fuel-prices-have-some-22270209.php
,abc.com.py,Kevin Warsh jurará ante Trump como nuevo presidente de la Fed tras la salida de Powell - Mundo,https://www.abc.com.py/internacionales/2026/05/21/kevin-warsh-jurara-ante-trump-como-nuevo-presidente-de-la-fed-tras-la-salida-de-powell/
,hindustantimes.com,Saudi Arabia suspends new consultancy contracts amid US - Iran war fallout : Report,https://www.hindustantimes.com/world-news/saudi-arabia-suspends-new-consultancy-contracts-amid-us-iran-war-fallout-report-101779377182285.html
,diariouno.com.ar,Contrarreloj por Lautaro : el mendocino de 3 años que necesita viajar a México para un tratamiento,https://www.diariouno.com.ar/sociedad/contrarreloj-lautaro-el-mendocino-3-anos-que-necesita-viajar-mexico-un-tratamiento-n1558045
,businesstimes.com.sg,"From China to the world - How Jane Sun leans on her global experience to drive Trip . com growth , culture",https://www.businesstimes.com.sg/events-awards/singapore-business-awards/singapore-business-awards-2026/china-world-how-jane-sun-leans-her-global-experience-drive-trip-coms-growth-culture
,theboltonnews.co.uk,HMRC sends out warning over major tax change coming in months,https://www.theboltonnews.co.uk/news/26127945.hmrc-sends-warning-major-tax-change-coming-months/
,timesofindia.indiatimes.com,Ensure action against hoarding & black marketing of essentials : CS to DCs,https://timesofindia.indiatimes.com/city/guwahati/ensure-action-against-hoarding-black-marketing-of-essentials-cs-to-dcs/articleshow/131247523.cms
,stiripesurse.ro,"Comisia Europeană a semnat cu România acordul SAFE . 16 , 68 miliarde de euro ajung în apărare şi infrastructură strategică",https://www.stiripesurse.ro/comisia-europeana-a-semnat-cu-romania-acordul-safe-1668-miliarde-de-euro-ajung-in-aparare-si-infrastructura-strategica_3888147
,argaam.com,,https://www.argaam.com/ar/reports/major-shareholders/58662
,wallstreetcn.com,高盛英伟达财报点评 ： AI算力资本支出浪潮尚未触顶,https://wallstreetcn.com/articles/3772853
,jp.ibtimes.com,"Mitsubishi HC Capital , Morgenrot partner on AI data center and GPU infrastructure",https://jp.ibtimes.com/mitsubishi-hc-capital-morgenrot-partner-ai-data-center-gpu-infrastructure-101068
,trendencias.com,Soy experto en decoración y muy fan de las vajillas : estas son mis seis tiendas favoritas para que mi mesa luzca de lujo,https://www.trendencias.com/diseno/soy-experto-decoracion-muy-fan-vajillas-estas-mis-seis-tiendas-favoritas-mi-mesa-luzca-lujo
,capital.fr,"Vente immobilière : si votre bien ne se vend pas , voici à quel moment il faut en baisser le prix",https://www.capital.fr/immobilier/votre-bien-ne-se-vend-pas-voici-a-quel-moment-il-faut-vraiment-baisser-le-prix-1526673
,theconversation.com,Decarbonising everything is impossible – here why,https://theconversation.com/decarbonising-everything-is-impossible-heres-why-280677
,rockymounttelegram.com,"High gas prices , AI wave , stock market gains all spotlight class , wealth divides",http://www.rockymounttelegram.com/news/business/high-gas-prices-ai-wave-stock-market-gains-all-spotlight-class-wealth-divides/article_934106c3-8317-5187-9b20-438fd7b5116d.html
,finance.ifeng.com,A股全天高开低走 ， 疑有量化砸盘 ？ 多名基金经理回应,https://finance.ifeng.com/c/8tJaHSfOeNG
,laosnews.net,Wisely Ai Sets a New Impact Benchmark Protecting 100 Mn Indosat Users from 2 Bn+ Scam and Spam Communications in Indonesia,http://www.laosnews.net/news/279066056/wisely-ai-sets-a-new-impact-benchmark-protecting-100-mn-indosat-users-from-2-bn-scam-and-spam-communications-in-indonesia
,fontanka.ru,Что известно о запасах высокообогащенного урана в Иране - 21 мая 2026,https://www.fontanka.ru/2026/05/21/76433244/
,cursdeguvernare.ro,"Patients W . A . I . T . 2025 : Compensarea medicamentelor noi în România - abia după 3 ani și jumătate de la autorizare , cea mai lungă durată din UE",https://cursdeguvernare.ro/compensarea-medicamentelor-inovatoare-peste-3-ani-in-romania.html
,leveil.com,Airbus Mirabel : AirAsia commande 150 appareils A220 - Journal L  Éveil de Saint - Eustache,https://leveil.com/economie/airasia-commande-150-appareils-a220-fabriques-a-mirabel
,baomoi.com,Chủ tịch Hội đồng quản trị Công ty CP Tư vấn xây dựng Điện 2 bị khởi tố,https://baomoi.com/chu-tich-hoi-dong-quan-tri-cong-ty-cp-tu-van-xay-dung-dien-2-bi-khoi-to-c55213817.epi
,finance.yahoo.com,Williams Sonoma Q1 revenue rises on strong West Elm performance,https://finance.yahoo.com/markets/stocks/articles/williams-sonoma-q1-revenue-rises-153400845.html
,ansa.it,"Ecco , e - car bloccate da tasse su corrente e mancati incentivi a flotte - Notizie",https://www.ansa.it/sito/notizie/economia/2026/05/21/ecco-e-car-bloccate-da-tasse-su-corrente-e-mancati-incentivi-a-flotte_103f2e2b-31cf-4d80-973a-7a55a83e5b24.html
,french.ahram.org.eg,LEgypte signe un nouvel accord avec ExxonMobil et QatarEnergy pour acheminer le gaz chypriote - Energie - Economie - Ahraminfo - Toute lactualité égyptienne et internationale en continu,https://french.ahram.org.eg/News/87499.aspx
,theboltonnews.co.uk,UK fuel duty rise scrapped by Keir Starmer to help motorists,https://www.theboltonnews.co.uk/news/26127932.uk-fuel-duty-rise-scrapped-keir-starmer-help-motorists/
,ladepeche.fr,"Marathon musical , Fête de la nature , Printemps des créatrices : voici notre top 5 des sorties du week - end à Toulouse",https://www.ladepeche.fr/2026/05/21/marathon-musical-fete-de-la-nature-printemps-des-creatrices-voici-notre-top-5-des-sorties-du-week-end-a-toulouse-13381535.php
,askanews.it,"Turismo , fiera Africa Travel Indaba volano per crescita Durban",https://askanews.it/2026/05/21/turismo-fiera-africas-travel-indaba-volano-per-crescita-durban/
,arroyodiario.com.ar,Brasileños con diabetes defienden el uso de la tecnología en el tratamiento,https://arroyodiario.com.ar/ultimas/10328-brasilenos-con-diabetes-defienden-el-uso-de-la-tecnologia-en-el-tratamiento.html
,goloskarpat.info,Афера на 21 мільйон : на Закарпатті заблокували продаж елітного майна за фальшивими документами ( ВІДЕО ),https://goloskarpat.info/criminal/6a0eeded4e1f2/
,ambito.com,SpaceX presentó su salida a bolsa y apunta a la mayor OPI de la historia,https://www.ambito.com/finanzas/spacex-presento-su-salida-bolsa-y-apunta-la-mayor-opi-la-historia-n6279999
,koaa.com,"Memorial Day barbecues to cost more this year as food , gas prices surge",https://www.koaa.com/politics/economy/exclusive-americans-to-face-higher-prices-for-memorial-day-products-and-travel-new-analysis-finds
,trgmedia.it,"Turismo , dalla Regione un nuovo bando da 2 , 4 milioni di euro",https://www.trgmedia.it/Turismo-dalla-Regione-un-nuovo-bando-da-2-4-milioni-di-euro/news-146099.aspx
,prnewswire.com,Deep Sky and Lufthansa Group Enter Carbon Removal Credit Agreement,https://www.prnewswire.com/news-releases/deep-sky-and-lufthansa-group-enter-carbon-removal-credit-agreement-302779193.html
,ladepeche.fr,"Prix des carburants : fonctionnaires , aides à domicile , agriculteurs ... quelles sont les nouvelles aides annoncées par le gouvernement ?",https://www.ladepeche.fr/2026/05/21/prix-des-carburants-sebastien-lecornu-assure-quil-ny-aura-pas-de-proposition-daugmentation-dimpot-dans-le-budget-2027-13382226.php
,ansa.it,"Borsa : Milano chiude a - 0 , 03 %, svetta Avio , giù Diasorin - Notizie",https://www.ansa.it/sito/notizie/economia/2026/05/21/borsa-milano-chiude-a-003-svetta-avio-giu-diasorin_1fea229b-40f5-40d8-9e9a-bfd700ff6251.html
,alternatives-economiques.fr,"La hausse des prix a déjà rattrapé celle des salaires , et 3 autres infographies à ne pas rater",https://www.alternatives-economiques.fr/la-hausse-des-prix-a-deja-rattrape-celle-des-salaires-et-3-autres-infograph/00118579
,ledburyreporter.co.uk,Keir Starmer says he will campaign for Andy Burnham in Makerfield by - election,https://www.ledburyreporter.co.uk/news/national/26129319.keir-starmer-says-will-campaign-andy-burnham-makerfield-by-election/
,milanotoday.it,Inseguimento a piedi tra i banchi del mercato in via Calvi : scippatore arrestato dopo una scazzottata con gli agenti,https://www.milanotoday.it/cronaca/rapina-mercato-via-calvi-inseguimento-arresto.html
,arynews.tv,"Ralph Lauren shares report - May 21 , 2026",https://arynews.tv/ralph-lauren-shares-report-may-21-2026
,krcrtv.com,Redding Chico Eureka,https://krcrtv.com/news/nation-world/kevin-warsh-faces-tougher-federal-reserve-outlook-as-inflation-pressures-return-inflation-economy-interest-rates-fomc
,cadena3.com,Por qué Argentina aún importa gas pese a Vaca Muerta,https://www.cadena3.com/noticia/ahora-pais/por-que-argentina-aun-importa-gas-pese-a-vaca-muerta_553903
,dailylocal.com,"Stocks drift after oil prices rise , Nvidia profit report gets yawn",https://www.dailylocal.com/2026/05/21/us-markets/
,sapo.pt,Castro Daire : Festival das Sopas Solidário reagendado para o final do mês,https://sapo.pt/artigo/castro-daire-festival-das-sopas-solidario-reagendado-para-o-final-do-mes-6a0f2ae5795ed400b35e23bf
,finanznachrichten.de,U . S . Stocks Giving Back Ground As Crude Oil Prices Rebound,https://www.finanznachrichten.de/nachrichten-2026-05/68564761-u-s-stocks-giving-back-ground-as-crude-oil-prices-rebound-020.htm
,derbytelegraph.co.uk,Absolutely brilliant  children half term activity that cheaper than Alton Towers,https://www.derbytelegraph.co.uk/whats-on/shopping/absolutely-brilliant-childrens-half-term-10976756
,stiripesurse.ro,Uraniul iranian rămâne mărul discordiei - Ordinul ayatollahului Mojtaba Khamenei l - ar putea înfuria pe Donald Trump,https://www.stiripesurse.ro/uraniul-iranian-ramane-marul-discordiei-ordinul-ayatollahului-mojtaba-khamenei-l-ar-putea-infuria-pe-donald-trump_3888086
,epochtimes.com.tw,2千億解少子化 時力王婉諭 ： 不是花錢就有效 | 賴清德 | 時代力量 | 王婉諭,http://www.epochtimes.com.tw/n503710/2%E5%8D%83%E5%84%84%E8%A7%A3%E5%B0%91%E5%AD%90%E5%8C%96-%E6%99%82%E5%8A%9B%E7%8E%8B%E5%A9%89%E8%AB%AD-%E4%B8%8D%E6%98%AF%E8%8A%B1%E9%8C%A2%E5%B0%B1%E6%9C%89%E6%95%88.html
,jp.ibtimes.com,New Relic targets Japan enterprise market with business observability push,https://jp.ibtimes.com/new-relic-targets-japan-enterprise-market-business-observability-push-101070
,24-ore.com,"SPAK , korrupsioni , zgjedhjet . Zbardhet dokumenti i IBAR , çfarë u vendos për kriteret e Shqipërisë",https://24-ore.com/spak-korrupsioni-zgjedhjet-zbardhet-dokumenti-i-ibar-cfare-u-vendos-per-kriteret-e-shqiperise/
,economictimes.indiatimes.com,"Walmart international sales growth in Q4 driven by Flipkart , China units",https://economictimes.indiatimes.com/tech/technology/walmarts-international-sales-growth-in-q4-driven-by-flipkart-china-units/articleshow/131248869.cms
,vnreview.vn,Shopee tăng phí gấp đôi sau 3 năm,https://vnreview.vn/threads/shopee-tang-phi-gap-doi-sau-3-nam.83231/
,eldia.com.bo,EL DÍA - Noticias de Bolivia para el mundo,https://www.eldia.com.bo/2026-05-21/editorial/todos-a-la-paz.html
,orissapost.com,India - US trade deal likely in coming months : Sergio Gor,https://www.orissapost.com/india-us-trade-deal-likely-in-coming-months-sergio-gor/
,askanews.it,A Cervia la più grande mostra darte floreale allaperto dEuropa,https://askanews.it/2026/05/21/a-cervia-la-piu-grande-mostra-darte-floreale-allaperto-deuropa/
,mediapool.bg,Шефът на НАТО иска страните членки да отделят 0 . 25 % от БВП за Киев,https://www.mediapool.bg/shefat-na-nato-iska-stranite-chlenki-da-otdelyat-025-ot-bvp-za-kiev-news383618.html
,247wallst.com,"A $620 , 000 Portfolio That Pays More Than the Average Couple Combined Social Security",https://247wallst.com/personal-finance/2026/05/21/a-620000-portfolio-that-pays-more-than-the-average-couples-combined-social-security/
,topagrar.com,"Moorvernässung braucht Markt , Mut und mehr als gute Vorsätze",https://www.topagrar.com/betriebsleitung/news/moorvernassung-braucht-markt-mut-und-mehr-als-gute-vorsatze-20025675.html
,baovanhoa.vn,Thành phố Hải Phòng đứng thứ 2 cả nước về tiến độ giải ngân,https://baovanhoa.vn/kinh-te/thanh-pho-hai-phong-dung-thu-2-ca-nuoc-ve-tien-do-giai-ngan-230281.html
,breitbart.com,Report : China Overtakes Germany as Spain Top Supplier of Goods,https://www.breitbart.com/europe/2026/05/21/report-china-overtakes-germany-as-spains-top-supplier-of-goods/
,ansa.it,"Dat , dallAeroporto di Ancona in sei mesi 10mila passeggeri tra Roma e Milano - Notizie",https://www.ansa.it/marche/notizie/2026/05/21/dat-dallaeroporto-di-ancona-in-sei-mesi-10mila-passeggeri-tra-roma-e-milano_3d11bf08-8463-43dd-b58f-fbee93c0eb49.html
,news4jax.com,"Memorial Day weekend travel expected to break record despite high gas prices , expensive airfares",https://www.news4jax.com/news/local/2026/05/21/memorial-day-weekend-travel-expected-to-break-record-despite-high-gas-prices-expensive-airfares/
,ziuaconstanta.ro,PSD cere Parchetului să ancheteze prejudiciul produs de foștii premieri PNL în favoarea fraților Micula,https://www.ziuaconstanta.ro/stiri/actualitate/psd-cere-parchetului-sa-ancheteze-prejudiciul-produs-de-fostii-premieri-pnl-in-favoarea-fratilor-micula-939224.html
,risalehaber.com,"Harvard Üniversitesi ,  yüksek nota sınır getiriyor",https://www.risalehaber.com/harvard-universitesi-yuksek-nota-sinir-getiriyor-452395h.htm
,beckershospitalreview.com,Penn Medicine operating income grows to $238M after Doylestown Health acquisition : 6 things to know,https://www.beckershospitalreview.com/finance/penn-medicine-operating-income-grows-to-238m-after-doylestown-health-acquisition-6-things-to-know/
,bgnes.com,Magyar : A New Chapter Is Opening in Hungarian - Austrian Relations,http://www.bgnes.com/politics/magyar-a-new-chapter-is-opening-in-hungarian-austrian-relations
,ambito.com,El Gobierno ofrece $5 millones de recompensa por ocho prófugos acusados de tráfico internacional de armas,https://www.ambito.com/informacion-general/el-gobierno-ofrece-5-millones-recompensa-ocho-profugos-acusados-trafico-internacional-armas-n6279954
,elciudadanoweb.com,MundoAparte : el refugio en Rosario que es hospital y geriátrico de la fauna silvestre,https://elciudadanoweb.com/mundoaparte-el-refugio-en-rosario-que-es-hospital-y-geriatrico-de-la-fauna-silvestre/
,elmercuriodigital.net,En búsqueda de una política de estado liberal ambiental,https://www.elmercuriodigital.net/2026/05/en-busqueda-de-una-politica-de-estado.html
,mfor.hu,Magyar Péter váratlan dolgot mondott az orosz gázról,https://mfor.hu/cikkek/kulpolitika/magyar-peter-varatlan-dolgot-mondott-az-orosz-gazrol.html
,azertag.az,WUF13 features session on  Transit - oriented planning for new development,https://azertag.az/en/xeber/wuf13_features_session_on_transit_oriented_planning_for_new_development-4214111
,news4jax.com,"US jobless aid filings fell to 209 , 000 last week as layoffs remain low despite economic uncertainty",https://www.news4jax.com/business/2026/05/21/us-jobless-aid-filings-fell-to-209000-last-week-as-layoffs-remain-low-despite-economic-uncertainty/
,infomoney.com.br,Petróleo em alta reacende aposta em Petrobras ( PETR4 )? Veja sinais no gráfico,https://www.infomoney.com.br/mercados/petroleo-em-alta-reacende-aposta-em-petrobras-petr4-veja-sinais-no-grafico/
,archinect.com,DOT selects developer for Penn Station redevelopment after taking over the project from MTA,https://archinect.com/news/article/150543903/dot-selects-developer-for-penn-station-redevelopment-after-taking-over-the-project-from-mta
,blog.udn.com,Ooki詐騙 ， 加beck9527快速追回被騙的錢 ， Ooki可以相信嗎 ？ 有人知道Ooki嗎 ？ Ooki不出金怎麼辦 ？ - 加beck9527快速追回被騙的錢,https://blog.udn.com:443/368fb1ef/188918822
,coloradostar.com,"EU downgrades growth forecast , fueling stagflation concerns",http://www.coloradostar.com/news/279067113/eu-downgrades-growth-forecast-fueling-stagflation-concerns
,thoibaotaichinhvietnam.vn,"Khối ngoại chốt lời VIC ở vùng đỉnh , bán ròng hơn 500 tỷ đồng",https://thoibaotaichinhvietnam.vn/khoi-ngoai-chot-loi-vic-o-vung-dinh-ban-rong-hon-500-ty-dong-197718.html
