published_at,source,title,url
,natelinha.uol.com.br,"Galvão , Leifert e Copa 2026 : o movimento ousado do SBT que ninguém esperava",https://natelinha.uol.com.br/colunas/coluna-do-sandro/2025/11/02/galvao-leifert-e-copa-2026-o-movimento-ousado-do-sbt-que-ninguem-esperava-233366.php
,iraqsun.com,Smart agriculture propels China kiwifruit industry upgrading,http://www.iraqsun.com/news/278670076/smart-agriculture-propels-china-kiwifruit-industry-upgrading
,sandiegouniontribune.com,San Diego budget process is starting up again already . Here what each council member wants . – San Diego Union - Tribune,https://www.sandiegouniontribune.com/2025/11/02/san-diegos-budget-process-is-starting-up-again-already-heres-what-each-council-member-wants/
,naslovi.net,Bela kuća otkriva : Detalji svih dogovora Trampa i Đinpinga,https://naslovi.net/2025-11-02/pravda/bela-kuca-otkriva-detalji-svih-dogovora-trampa-i-djinpinga/40795241
,visir.is,Húsnis­mlin og staða Ríkist­varpsins,https://www.visir.is/g/20252797685d/husnaedismalin-og-stada-rikisutvarpsins
,charter97.org,Турция стала отказываться от российской нефти после санкций Трампа,https://charter97.org/ru/news/2025/11/2/661519/
,orlandosentinel.com,"Commentary : Oversight and innovation are critical , not stock ownership",https://www.orlandosentinel.com/2025/11/02/counterpoint-oversight-and-innovation-are-critical-not-stock-ownership/
,talouselama.fi,Hallituksen suunnitelmat kaupan omista merkeistä uhkaavat vientiä,https://www.talouselama.fi/uutiset/a/e8d54ad1-1eb3-49d3-a8f2-4b8622d163b7
,roscommonherald.ie,Explained : Why is the Government selling its stakes in Irish banks ? - Homepage,https://www.roscommonherald.ie/explained-why-is-the-government-selling-its-stakes-in-irish-banks_arid-76254.html
,dainiktribuneonline.com,"Petrol Selling Rate : त्योहारों में बढ़ी पेट्रोल की मांग , अक्टूबर महीने की बिक्री में 7 % सालाना उछाल",https://www.dainiktribuneonline.com/news/nation/petrol-selling-rate-demand-for-petrol-increased-during-festivals-7-annual-jump-in-sales-in-the-month-of-october/
,gda.com,Bienestar Fest : con 3000 personas superó todas las expectativas : hoy sigue y promete más en el Hipódromo de Palermo,https://gda.com/detalle-de-la-noticia/?article=5906281
