published_at,source,title,url
,gold.cnfol.com,伊朗冲突持续一个半月 ： 原油宽幅区间震荡格局确立 ？_ 国际原油市场 _ 黄金网 _ 中金在线,http://gold.cnfol.com/guojiyuanyousc/20260415/32145996.shtml
,milanofinanza.it,Stellantis pensa al rilancio dellalleanza con la cinese Dongfeng : produzione di auto condivisa e spinta allexport,https://www.milanofinanza.it/news/stellantis-pensa-al-rilancio-dell-alleanza-con-dongfeng-produzione-condivisa-tra-europa-e-cina-e-spinta-202604151430458687
,finanzen.ch,S & P 500 - Wert ConocoPhillips - Aktie : So viel Gewinn hätte eine ConocoPhillips - Investition von vor 3 Jahren eingebracht,https://www.finanzen.ch/nachrichten/aktien/s-p-500-wert-conocophillips-aktie-so-viel-gewinn-haette-eine-conocophillips-investition-von-vor-3-jahren-eingebracht-1036025064
,finanznachrichten.de,Aktien New York : Durchwachsener Start nach bislang guter Woche,https://www.finanznachrichten.de/nachrichten-2026-04/68206581-aktien-new-york-durchwachsener-start-nach-bislang-guter-woche-016.htm
,fotomac.com.tr,Beşiktaş  tan forvete sürpriz hamle : Jovo Lukic - Son dakika Beşiktaş haberleri,https://www.fotomac.com.tr/besiktas/2026/04/15/besiktastan-forvete-surpriz-hamle-jovo-lukic
,northcountrynow.com,Iowa House panel passes bill restricting mail - order abortion medication,"http://northcountrynow.com/premium/stories/iowa-house-panel-passes-bill-restricting-mail-order-abortion-medication,364638"
,dailypolitical.com,Energy Recovery ( NASDAQ : ERII ) Shares Gap Down on Analyst Downgrade,https://www.dailypolitical.com/2026/04/15/energy-recovery-nasdaqerii-shares-gap-down-on-analyst-downgrade.html
,dostor.org,انطلاق موسم توريد القمح بسوهاج 2026 .. ورفع سعر الأردب إلى 2500 جنيه ( صور ),https://www.dostor.org/5508081
,tvanouvelles.ca,Prix de lessence au Québec : voici comment il est calculé tous les jours,https://www.tvanouvelles.ca/2026/04/15/prix-de-lessence-au-quebec-voici-comment-il-est-calcule-a-tous-les-jours
,dorzeczy.pl,Szwajcaria : Jak  brudne konta  wpływają na reguły światowych finansów,https://dorzeczy.pl/ekonomia/873847/szwajcaria-jak-brudne-konta-wplywaja-na-reguly-swiatowych-finansow.html
,yakimaherald.com,Selah schools to reduce staff through attrition because of budget crunch,https://www.yakimaherald.com/news/local/education/selah-schools-to-reduce-staff-through-attrition-because-of-budget-crunch/article_0da83bde-9141-41a4-8cc7-5cf5b36fed29.html
,nepalnational.com,Nuvoco Vistas Announces Strong FY26 Financial Results,http://www.nepalnational.com/news/278985837/nuvoco-vistas-announces-strong-fy26-financial-results
,nepalnational.com,"Lights , Camera and Hydration : Bisleri Brings a Refreshing Twist to their Association with Royal Challengers Bengaluru",http://www.nepalnational.com/news/278985705/lights-camera-and-hydration-bisleri-brings-a-refreshing-twist-to-their-association-with-royal-challengers-bengaluru
,nepalnational.com,"Double accolades for Wagh Bakri : Most Trusted Tea Brand , Most Desired F & B Brand",http://www.nepalnational.com/news/278985728/double-accolades-for-wagh-bakri-most-trusted-tea-brand-most-desired-fb-brand
,hwupgrade.it,iliad lancia il 5G Standalone in Italia : debutto ufficiale al Fuorisalone 2026,https://www.hwupgrade.it/news/telefonia/iliad-lancia-il-5g-standalone-in-italia-debutto-ufficiale-al-fuorisalone-2026_152494.html
,bankingnews.gr,"Wall Street : Μικτά πρόσημα και ήπιες μεταβολές , ο S & P +0 , 2 % - Το βλέμμα στα εταιρικά αποτελέσματα",https://www.bankingnews.gr/diethni/articles/868733/wall-street-mikta-prosima-kai-ipies-metavoles-o-s-p-0-1-to-vlemma-sta-etairika-apotelesmata
,privatbankar.hu,"Felsejlett a technikai recesszió képe a magyar gazdaságban , de mit tehet ellene az új kormány ?",https://privatbankar.hu/cikkek/makro/felsejlett-a-technikai-recesszio-kepe-a-magyar-gazdasagban-de-mit-tehet-ellene-az-uj-kormany.html
