published_at,source,title,url
,indianexpress.com,$5 billion ambition : Surat textile industry looks at definite gains from India - EU FTA as a bigger market waits to open,https://indianexpress.com/article/cities/ahmedabad/surat-textile-industry-gujarat-india-definite-gains-india-eu-fta-bigger-market-waits-10505653/
,express.co.uk,Pubs need to sell 825 million more pints to cover rates hike | Politics | News,https://www.express.co.uk/news/politics/2165025/rachel-reevess-rates-hike-825-million-pints
,dumbartonreporter.co.uk,Lidl posture trainer review - £7 . 99 tool is quite useful | Dumbarton and Vale of Leven Reporter,https://www.dumbartonreporter.co.uk/news/25813634.lidls-posture-trainer-review---7-99-tool-quite-useful/
,thehindu.com,Airbus signs order for three helicopters at Wings India 2026,https://www.thehindu.com/news/cities/Hyderabad/airbus-signs-order-for-three-helicopters-at-wings-india-2026/article70574057.ece
,pakistantoday.com.pk,Over 200 killed in coltan mine collapse in eastern DR Congo,https://www.pakistantoday.com.pk/2026/01/31/over-200-killed-in-coltan-mine-collapse-in-eastern-dr-congo/
,baijiahao.baidu.com,多地GDP数据密集发布 ， 数字之外  怎么看,https://baijiahao.baidu.com/s?id=1855838170467053444
,dailypolitical.com,Southside Bancshares Q4 Earnings Call Highlights,https://www.dailypolitical.com/2026/01/31/southside-bancshares-q4-earnings-call-highlights.html
,eltiempo.com,"Emisor estrena el 2026 con subida de 100 puntos básicos en su tasa de interés : la lleva al 10 , 25 %",https://www.eltiempo.com/economia/sector-financiero/n-p-n-p-emisor-estrena-el-2026-con-subida-de-100-puntos-basicos-en-su-tasa-de-interes-la-lleva-al-10-3528619
,index.hr,VIDEO Obišli smo javne WC - e po Zagrebu . Pogledajte u kakvom su stanju,https://www.index.hr/vijesti/clanak/obisli-smo-javne-wce-u-zagrebu-u-jednom-bombica-pelinkovca-drugi-se-smrznuo/2753945.aspx
,konhaber.com,Türkiyeden 2025  te 83 ülkeye çiçek ihracatı,https://www.konhaber.com/guncel/turkiye_den_2025_te_83_ulkeye_cicek_ihracati-1990063h
,news18.com,"Fadnavis Likely To Take Finance , Planning Portfolios As Deputy CM Sunetra Pawar Gets Excise , Sports",https://www.news18.com/india/fadnavis-likely-to-take-over-maharashtra-finance-ministry-held-by-ajit-pawar-sources-9870392.html
,tickerreport.com,Oshkosh Q4 Earnings Call Highlights,https://www.tickerreport.com/banking-finance/13332004/oshkosh-q4-earnings-call-highlights.html
,vejasp.abril.com.br,"Em crescimento acelerado , Pantys estreia no mercado de beleza",https://vejasp.abril.com.br/cidades/em-crescimento-acelerado-pantys-estreia-no-mercado-de-beleza/
,yeniakit.com.tr,"Kiminin pü , kiminin hazinesi",https://www.yeniakit.com.tr/foto-galeri/kiminin-copu-kiminin-hazinesi-143291
,prnewswire.com,A Higher Bar for Risk : Gimme Credit Examines Indonesia Shifting Market Narrative,https://www.prnewswire.com/news-releases/a-higher-bar-for-risk-gimme-credit-examines-indonesias-shifting-market-narrative-302675573.html
,ixbt.com,Средняя стоимость смартфона впервые превысила 400 долларов,https://www.ixbt.com/news/2026/01/31/srednjaja-stoimost-smartfona-vpervye-prevysila-400-dollarov.html
,indianexpress.com,"New rules from 1st February 2026 : From FASTag to tobacco price , full list of Rules Change From 1st February , ahead of union budget",https://indianexpress.com/article/india/new-rules-1st-february-2026-fastag-tobacco-full-list-of-updates-you-should-know-10505219/
,ixbt.com,"Ещё одна компания , зарабатывающая на фоне катастрофы на рынке памяти . Акции SanDisk за полгода выросли на порядок , а прибыль за квартал почти в 8 раз",https://www.ixbt.com/news/2026/01/31/eshjo-odna-kompanija-zarabatyvajushaja-na-fone-katastrofy-na-rynke-pamjati-akcii-sandisk-za-polgoda-vyrosli-na-porjadok.html
,b-port.com,Штраф за неправильную » газовую плиту может достигать 2 - ух миллионов : в каком это случае рассказал депутат Госдумы,https://b-port.com/news/352305
,zazoom.it,Conferenza stampa Spalletti pre Parma Juve | Sono ossessionato ma stanco no La società lavora ininterrottamente sul mercato Da chi mi aspetto di più ? È un po  come fare il minatore … – VIDEO,https://www.zazoom.it/2026-01-31/conferenza-stampa-spalletti-pre-parma-juve-sono-ossessionato-ma-stanco-no-la-societa-lavora-ininterrottamente-sul-mercato-da-chi-mi-aspetto-di-piu-e-un-po-come-fare-il-minatore-2/18559567/
,diariovasco.com,Detenido un hombre en Errenteria por intento de homicidio tras apuñalar a otro en varias ocasiones,https://www.diariovasco.com/oarsoaldea/errenteria/detenido-hombre-errenteria-intento-homicidio-tras-apunalar-otro-20260131141551-nt.html
,themarketsdaily.com,"Knights of Columbus Asset Advisors LLC Makes New $1 . 85 Million Investment in Excelerate Energy , Inc . $EE",https://www.themarketsdaily.com/2026/01/31/knights-of-columbus-asset-advisors-llc-makes-new-1-85-million-investment-in-excelerate-energy-inc-ee.html
,phunutoday.vn,"Lột xác ngoạn mục trước Tết Bính Ngọ : 3 tuổi kịp thời có khoản tiền to , trả sạch nợ nần",https://phunutoday.vn/lot-xac-ngoan-muc-truoc-tet-binh-ngo-3-tuoi-kip-thoi-co-khoan-tien-to-tra-sach-no-nan-d484285.html
,express.co.uk,Keir Starmer sneaky little word shows he plans to undo Brexit | Personal Finance | Finance,https://www.express.co.uk/finance/personalfinance/2164988/keir-starmers-sneaky-little-word-plans-undo-brexit-without-telling-us
,surabaya.tribunnews.com,Rapat Pleno PBNU Pulihkan Status Gus Yahya Sebagai Ketua Umum,https://surabaya.tribunnews.com/surabaya-metro/1929705/rapat-pleno-pbnu-pulihkan-status-gus-yahya-sebagai-ketua-umum
,pragativadi.com,Sunetra Pawar Sworn In as Maharashtra Deputy CM - Pragativadi I Latest Odisha News in English I Breaking News,https://pragativadi.com/sunetra-pawar-sworn-in-as-maharashtra-deputy-cm-first-woman-to-hold-the-role/
,evrensel.net,Motorin 60 TLyi geçiyor : Akaryakıtta yeni zam haftası,https://www.evrensel.net/haber/597257/motorin-60-tlyi-geciyor-akaryakitta-yeni-zam-haftasi
,finance.yahoo.com,Jefferies Sees Further Upside as Caterpillar ( CAT ) Broader Portfolio Gains Traction,https://finance.yahoo.com/news/jefferies-sees-further-upside-caterpillar-132059561.html
,hindustantimes.com,"Trust , data and discipline : The new standards investors expect from property platforms",https://www.hindustantimes.com/real-estate/trust-data-and-discipline-the-new-standards-investors-expect-from-property-platforms-101769864276805.html
,dailythepatriot.com,Islamabad : Rwanda High Commission Hosts Inaugural Rwanda Coffee Festival in Pakistan,https://dailythepatriot.com/islamabad-rwanda-high-commission-hosts-inaugural-rwanda-coffee-festival-in-pakistan/
,praca.egospodarka.pl,Praca Inżynierka kosztorysantka / Inżynier kosztorysant instalacji elektrycznych i teletechnicznych - oferty pracy Warszawa,"https://www.praca.egospodarka.pl/oferty-pracy/warszawa/inzynierka-kosztorysantka-inzynier-kosztorysant-instalacji-elektrycznych-i-teletechnicznych,69412394.html"
,61saat.com,AK Parti İl Başkanı Mumcu üye kaydı ile ilgili iddialara yanıt verdi : Islak imzalar burada ...,https://www.61saat.com/ak-parti-il-baskani-mumcu-uye-kaydi-ile-ilgili-iddialara-yanit-verdi-islak-imzalar-burada
,edition.cnn.com,Amazon layoffs are staggering . Weve seen this before,https://edition.cnn.com/2026/01/31/tech/amazon-layoffs-january-tech-changes
,dostor.org,أسعار الريال السعودي اليوم السبت 31 يناير 2026 في مصر,https://www.dostor.org/5402448
,haberport.com,Nevşehirli Seyahat Acentelerine Erciyes Sunumu Erciyesin Potansiyeli ve İş Fırsatları,https://www.haberport.com/gundem/nevsehirli-seyahat-acentelerine-erciyes-sunumu-erciyes-in-potansiyeli-ve-is-firsatlari-330522h
,minutouno.com,ANSES : el bono destinado para las familias de la Tarjeta Alimentar,https://www.minutouno.com/economia/anses-el-bono-destinado-las-familias-la-tarjeta-alimentar-n6240324
,divyamarathi.bhaskar.com,Sunny Deol Celebrates Border 2 Success | ₹230 Crore Milestone,https://divyamarathi.bhaskar.com/entertainment/bollywood/news/sunny-deol-celebrates-border-2-success-230-crore-milestone-137086410.html
,vecernji.ba,"Po prvi put u povijesti električna vozila prestigla benzince u EU , Strujni krug očekuje snažan rast i u Hrvatskoj",https://www.vecernji.ba/vijesti/po-prvi-put-u-povijesti-elektricna-vozila-prestigla-benzince-u-eu-strujni-krug-ocekuje-snazan-rast-i-u-hrvatskoj-1929680
,insidermonkey.com,i - 80 Gold Corp . ( IAUX ) Announces New High - Grade Assay Results,https://www.insidermonkey.com/blog/i-80-gold-corp-iaux-announces-new-high-grade-assay-results-1685134/
,bigpara.hurriyet.com.tr,KAP *** YKR * * YKYAT *** YAPI KREDİ YATIRIM MENKUL DEĞERLER A . Ş . ( Faaliyet Raporu ( Konsolide )),https://bigpara.hurriyet.com.tr/haberler/kap-haberleri/ykr-ykyat-yapi-kredi-yatirim-menkul-degerler-as-faaliyet-raporu-konsolide_ID3439736/
,vous.bfmtv.com,Le Medef propose un CDI spécial jeunes qui peut être rompu sans motif et payé moins que le Smic,https://vous.bfmtv.com/economie/economie-social/social/le-medef-propose-un-cdi-special-jeunes-qui-peut-etre-rompu-sans-motif-et-paye-moins-que-le-smic_AD-202601310231.html
,antaranews.com,"Profil Friderica Widyasari Dewi , pejabat pengganti Ketua DK OJK",https://www.antaranews.com/berita/5388238/profil-friderica-widyasari-dewi-pejabat-pengganti-ketua-dk-ojk
,lsm.lv,Parādu gadījumā cilvēku bez iztikas neatstāj . Kā notiek parādu piedziņa ?,https://www.lsm.lv/raksts/zinas/ekonomika/31.01.2026-paradu-gadijuma-cilveku-bez-iztikas-neatstaj-ka-notiek-paradu-piedzina.a631984/
,haberport.com,Tarsus Zeytinyağı Dünya Yolunda : 1 . Natürel Sızma Kalite Yarışması Lansmanı,https://www.haberport.com/gundem/tarsus-zeytinyagi-dunya-yolunda-1-naturel-sizma-kalite-yarismasi-lansmani-330506h
,srilankasource.com,"IDFC FIRST Bank Q3 FY26 PAT at Rs . 503 crores , PAT up 48 % YoY",http://www.srilankasource.com/news/278841300/idfc-first-bank-q3-fy26-pat-at-rs-503-crores-pat-up-48-yoy
,news18.com,Union Budget 2026 : Nirmala Sitharaman Set To Create History With 9th Consecutive Budget,https://www.news18.com/business/economy/union-budget-2026-nirmala-sitharaman-set-to-create-history-with-9th-consecutive-budget-9870537.html
,themarketsdaily.com,Visa Q1 Earnings Call Highlights,https://www.themarketsdaily.com/2026/01/31/visa-q1-earnings-call-highlights.html
,dailypolitical.com,Head to Head Comparison : Vivopower International ( NASDAQ : VVPR ) vs . T1 Energy ( NYSE : TE ),https://www.dailypolitical.com/2026/01/31/head-to-head-comparison-vivopower-international-nasdaqvvpr-vs-t1-energy-nysete.html
,bigpara.hurriyet.com.tr,KAP *** BURVA *** BURÇELİK VANA SANAYİ VE TİCARET A . Ş . ( Şirket Genel Bilgi Formu ),https://bigpara.hurriyet.com.tr/haberler/kap-haberleri/burva-burcelik-vana-sanayi-ve-ticaret-as-sirket-genel-bilgi-formu_ID3439740/
,prabhatkhabar.com,"Sunetra Pawar : सुनेत्रा पवार बनीं महाराष्ट्र की पहली महिला डिप्टी सीएम , पीएम मोदी ने दी शुभकामनाएं",https://www.prabhatkhabar.com/nat/sunetra-pawar-became-maharashtra-first-woman-deputy-chief-minister
,thehindu.com,Union Budget will strengthen foundation for Viksit Bharat Vision : Lanka Dinakar,https://www.thehindu.com/news/national/andhra-pradesh/union-budget-will-strengthen-foundation-for-viksit-bharat-vision-lanka-dinakar/article70574180.ece
,vchaspik.ua,Зміна оператора на Kyivstar зі збереженням номера : алгоритм та переваги,https://vchaspik.ua/ua/pravozashchitnik/spozhyvach/595343-zmina-operatora-zi-zberezhennyam-nomera-chomu-vybyrayut-kyivstar
,aestheticamagazine.com,Aesthetica Magazine - Jo Ractliffe : <br> Landscape as Witness,https://aestheticamagazine.com/jo-ractliffe-landscapes-as-witness/
,navabharat.com,"शीर्ष 10 की छह कंपनियों का बाजार पूंजीकरण 1 , 14 , 243 करोड़ रुपये बढ़ा",https://navabharat.com/?p=393475
,mediaindonesia.com,Penghitungan Kerugian Negara Jadi Alasan KPK Belum Tahan Yaqut,https://mediaindonesia.com/politik-dan-hukum/855801/penghitungan-kerugian-negara-jadi-alasan-kpk-belum-tahan-yaqut
,tecmundo.com.br,Palpites para Botafogo x Fluminense : Análises e Onde Assistir ( 01 / 02 / 2026 ),https://www.tecmundo.com.br/apostas/410298-palpites-para-botafogo-x-fluminense-analises-e-onde-assistir-01022026.htm
,finance.yahoo.com,Southwest price target raised to $42 from $37 at BofA,https://finance.yahoo.com/news/southwest-price-target-raised-42-132603309.html
,harrisondaily.com,AP Business SummaryBrief at 12 : 25 a . m . EST,"http://harrisondaily.com/stories/ap-business-summarybrief-at-1225-am-est,358268"
,formulapassion.it,"Porsche , avanti tutta sullelettrico : come cambia la gamma | FP",https://www.formulapassion.it/auto/auto-news/porsche-tira-dritto-elettrico-come-cambia-gamma
,tickerreport.com,"Arthur J . Gallagher & Co . ( NYSE : AJG ) Issues Quarterly Earnings Results , Beats Expectations By $0 . 03 EPS",https://www.tickerreport.com/banking-finance/13332007/arthur-j-gallagher-co-nyseajg-issues-quarterly-earnings-results-beats-expectations-by-0-03-eps.html
,diena.lt,Kaip Kremlius bando daryti įtaką Lietuvos gyventojams ?,https://diena.lt/naujienos/lietuva/politika/kaip-kremlius-bando-daryti-itaka-lietuvos-gyventojams-1739879
,stokesentinel.co.uk,Teen started downloading sick images of child abuse when he was just 14 himself,https://www.stokesentinel.co.uk/news/stoke-on-trent-news/teen-started-downloading-sick-images-10782315
,cittadellaspezia.com,"La Spezia ha perso 39 imprese artigiane nel corso del 2025 , soffrono costruzioni e manifattura",https://www.cittadellaspezia.com/2026/01/31/la-spezia-ha-perso-39-imprese-artigiane-nel-corso-del-2025-soffrono-costruzioni-e-manifattura-638484/
,mundodeportivo.com,"Corberán mira al Betis , pero también al mercado :  Nunca se puede descartar",https://www.mundodeportivo.com/futbol/valencia/20260131/1002612003/corberan-mira-betis-mercado-nunca-descartar.html
,bignewsnetwork.com,"Budget 2026 : Skilling and Deep Tech must be twin engines for USD 7 trillion economy by 2030 , says COAI",http://www.bignewsnetwork.com/news/278841313/budget-2026-skilling-and-deep-tech-must-be-twin-engines-for-usd-7-trillion-economy-by-2030-says-coai
,dailypolitical.com,Whirlpool Q4 Earnings Call Highlights,https://www.dailypolitical.com/2026/01/31/whirlpool-q4-earnings-call-highlights.html
,thehindu.com,From excavation to exhibition : Tamil Nadu shows the way in showcasing the past,https://www.thehindu.com/news/national/tamil-nadu/from-excavation-to-exhibition-tamil-nadu-shows-the-way-in-showcasing-the-past/article70573214.ece
,tickerreport.com,Raymond James Financial Q1 Earnings Call Highlights,https://www.tickerreport.com/banking-finance/13332003/raymond-james-financial-q1-earnings-call-highlights.html
,dailynews.co.th,เอกนัฏ  ลุยบางนา เลือก  ภท . ได้ 3 ดรีมทีมทำงาน เพื่อบ้านเมือง,https://www.dailynews.co.th/news/5556030/
,kompas.com,Lebih Baik Simpan Emas Digital atau Fisik untuk Investasi ? Pahami Dulu Pertimbangan Ini,https://www.kompas.com/tren/read/2026/01/31/203000065/lebih-baik-simpan-emas-digital-atau-fisik-untuk-investasi-pahami-dulu
,navabharat.com,एयरबस को भारत के पहले एच175 हेलीकॉप्टर के लिए मिला ऑर्डर,https://navabharat.com/?p=393472
,midilibre.fr,"Musique , cavage et produits du terroir  : la Fête de la truffe a réuni à Nîmes les ingrédients de sa recette à succès",https://www.midilibre.fr/2026/01/31/musique-cavage-et-produits-du-terroir-la-fete-de-la-truffe-a-reuni-a-nimes-les-ingredients-de-sa-recette-a-succes-13199965.php
,nvinoticias.com,Inauguran Universidad Nacional en Tijuana,https://www.nvinoticias.com/nacional/inauguran-universidad-nacional-en-tijuana/182558
,realclearworld.com,Germany Shows Why Wealth Taxes Are a Bad Idea,https://www.realclearworld.com/articles/2026/01/31/germany_shows_why_wealth_taxes_are_a_bad_idea_1162122.html
,northwichguardian.co.uk,Live at Arley 2026 teams up with Discover Knutsford,https://www.northwichguardian.co.uk/news/25811109.live-arley-2026-teams-discover-knutsford/
,zazoom.it,Calciomercato Napoli dentro al domino attaccanti | da Lookman a Sulemana fino ad Alisson Santos,https://www.zazoom.it/2026-01-31/calciomercato-napoli-dentro-al-domino-attaccanti-da-lookman-a-sulemana-fino-ad-alisson-santos/18559590/
,finance.yahoo.com,Citi Sees a More Supportive Backdrop Forming for AbbVie ( ABBV ) and Biopharma,https://finance.yahoo.com/news/citi-sees-more-supportive-backdrop-133110820.html
,infomotori.com,Fiat Topolino 2026 : nuova offerta da 7 . 550 euro per la mobilità urbana elettrica,https://www.infomotori.com/auto/fiat-topolino-2026-nuova-offerta-da-7-550-euro-per-la-mobilita-urbana-elettrica/
,dnn.de,Auch Danone ruft Babynahrung zurück : Milchpulver - Skandal weitet sich aus,https://www.dnn.de/panorama/auch-danone-ruft-babynahrung-zurueck-milchpulver-skandal-weitet-sich-aus-XD4GMWMN7NA2XPQVZCPMUNT4CY.html
,glas-slavonije.hr,"Hajdaš Dončić najavio povratak na vlast : Kraće radno vrijeme , viši porezi kapitalu i socijalna pravda",https://www.glas-slavonije.hr/novosti/hrvatska/2026/01/31/hajdas-doncic-najavio-povratak-na-vlast-krace-radno-vrijeme-visi-porezi-kapitalu-i-socijalna-pravda-743934/
,dailypolitical.com,Nomura Research Institute ( OTCMKTS : NRILY ) Issues Quarterly Earnings Results,https://www.dailypolitical.com/2026/01/31/nomura-research-institute-otcmktsnrily-issues-quarterly-earnings-results.html
,jornadaonline.com,Carolina Jacky alerta sobre posible estafa digital que promete ganancias de $100 mil diarios,https://jornadaonline.com/carolina-jacky-alerta-sobre-posible-estafa-digital-que-promete-ganancias-de-100-mil-diarios/
,tickerreport.com,Chugai Pharmaceutical ( OTCMKTS : CHGCY ) Posts Earnings Results,https://www.tickerreport.com/banking-finance/13332008/chugai-pharmaceutical-otcmktschgcy-posts-earnings-results.html
,soester-anzeiger.de,Bundesweiter dm - Rückruf : Grober Fehler verwechselt Inhalt zweier Bio - Produkte,http://www.soester-anzeiger.de/verbraucher/rueckruf-von-bio-produkt-bei-dm-fehler-vom-hersteller-kann-gefaehrlich-werden-zr-94148575.html
,regional.kompas.com,Tim Kurator Sritex Kebut Lelang Aset untuk Pembayaran Pesangon Eks Buruh,https://regional.kompas.com/read/2026/01/31/204244478/tim-kurator-sritex-kebut-lelang-aset-untuk-pembayaran-pesangon-eks-buruh
,sicilianews24.it,Minacce allhabitat e commercio illegale mettono in pericolo gli iguani endemici dello Sri Lanka .,https://www.sicilianews24.it/minacce-allhabitat-e-commercio-illegale-mettono-in-pericolo-gli-iguani-endemici-dello-sri-lanka-819832.html
,ixbt.com,"Nvidia сомневается в OpenAI ? Мегасделка на 100 млрд долларов не завершена , а Дженсен Хуанг выражает сомнения в успехе партнёра",https://www.ixbt.com/news/2026/01/31/nvidia-openai-100.html
,krwg.org,"With decades - long restrictions lifted , a Pakistani brewery has started exporting beer",https://www.krwg.org/national-news/2026-01-31/with-decades-long-restrictions-lifted-a-pakistani-brewery-has-started-exporting-beer
,midwestradio.ie,New EU trade agreement  mother of all trade deals,https://www.midwestradio.ie/news/new-eu-trade-agreement-mother-of-all-trade-deals/
,money.ro,Cum poți să cumperi produse reduse cu până la 90 % din supermarket,https://www.money.ro/cum-poti-sa-cumperi-produse-reduse-cu-pana-la-90-din-supermarket/
,haberhurriyeti.com,Kredi kartı limitlerinin düşürülmesi özel okul velilerini vuracak,https://www.haberhurriyeti.com/haber/27346121/kredi-karti-limitlerinin-dusurulmesi-ozel-okul-velilerini-vuracak
,tickerreport.com,"RGC Resources AGM : Shareholders Elect Directors , Back Deloitte , Approve Bonus Shares and Pay Vote",https://www.tickerreport.com/banking-finance/13332005/rgc-resources-agm-shareholders-elect-directors-back-deloitte-approve-bonus-shares-and-pay-vote.html
,milanofinanza.it,"Ue - India , accordo storico : via il 96 % dei dazi . Parla lex ambasciatore De Luca",https://www.milanofinanza.it/news/ue-india-accordo-storico-via-il-96-dei-dazi-intervista-all-ex-ambasciatore-de-luca-202601302257291072
,indianexpress.com,PM Modi ally proposes social media ban for India teens as global debate grows | Technology News,https://indianexpress.com/article/technology/tech-news-technology/pm-modi-ally-proposes-social-media-ban-for-indias-teens-as-global-debate-grows-10505733/
,tickerreport.com,"Lisanti Capital Growth LLC Takes Position in Heartflow , Inc . $HTFL",https://www.tickerreport.com/banking-finance/13332011/lisanti-capital-growth-llc-takes-position-in-heartflow-inc-htfl.html
,vejasp.abril.com.br,Mercado de turismo de luxo paulistano se fortalece com serviços personalizados,https://vejasp.abril.com.br/cidades/turismo-de-luxo-mercado-sp-travel-designer/
,haberhurriyeti.com,ABD tehdit ediyordu : İranda büyük patlama ! Can kaybı var - Haber Hürriyeti,https://www.haberhurriyeti.com/haber/27346976/abd-tehdit-ediyordu-iranda-buyuk-patlama-can-kaybi-var
,finance.eastmoney.com,资本市场 ， 中国AI力量爆发 ！ 这场对话 ， 信息量大→ _ 东方财富网,https://finance.eastmoney.com/a/202601313637800662.html
,tickerreport.com,"Federated Hermes Inc . Takes $21 . 26 Million Position in Palvella Therapeutics , Inc . $PVLA",https://www.tickerreport.com/banking-finance/13332014/federated-hermes-inc-takes-21-26-million-position-in-palvella-therapeutics-inc-pvla.html
,telma.com.mk,Путин : И покрај обидите на Западот за блокади руски воени производи беа испорачани во повеќе од 30 земји низ целиот свет,https://telma.com.mk/2026/01/31/putin-i-pokraj-obidite-na-zapadot-za-blokadi-ruski-voeni-proizvodi-bea-isporachani-vo-poveke-od-30-zemji-niz-czeliot-svet/
,mediaindonesia.com,Roblox Diselidiki Belanda ACM Luncurkan Investigasi Ketat Terkait Keamanan Anak dan Konten Berbahaya,https://mediaindonesia.com/teknologi/855789/roblox-diselidiki-belanda-acm-luncurkan-investigasi-ketat-terkait-keamanan-anak-dan-konten-berbahaya
,midianews.com.br,MidiaNews | Mercado imobiliário,https://www.midianews.com.br/opiniao/mercado-imobiliario/513175
,dostor.org,عيار 21 بكام ؟.. أسعار الذهب اليوم السبت 31 يناير 2026,https://www.dostor.org/5402482
,dailypolitical.com,"Mirae Asset Global Investments Co . Ltd . Acquires 38 , 992 Shares of BeOne Medicines Ltd . – Sponsored ADR $ONC",https://www.dailypolitical.com/2026/01/31/mirae-asset-global-investments-co-ltd-acquires-38992-shares-of-beone-medicines-ltd-sponsored-adr-onc.html
,fotospor.com,Galatasaray Pape Gueye için son kararını verdi,https://www.fotospor.com/galatasaray/galatasaray-pape-gueye-icin-son-kararini-verdi-696382
,srilankasource.com,PM Narendra Modi to be Keynote Speaker at ET NOW Global Business Summit 2026,http://www.srilankasource.com/news/278841208/pm-narendra-modi-to-be-keynote-speaker-at-et-now-global-business-summit-2026
,thehindu.com,How Gen Z is powering India concert boom,https://www.thehindu.com/entertainment/music/how-gen-z-is-powering-indias-concert-boom/article70556594.ece
,andaluciainformacion.es,La Junta destina más de 222 . 000 euros a la ampliación y reforma de la residencia de mayores Nodromar de Valverde,https://www.andaluciainformacion.es/articulo/el-condado/junta-destina-mas-222000-euros-ampliacion-reforma-residencia-mayores-nodromar-valverde/202601311431133204788.html
,diariodigitalrd.com,RD apuesta al conocimiento global con miles de becas STEM,https://diariodigitalrd.com/2026/01/31/rd-apuesta-al-conocimiento-global-con-miles-de-becas-stem.html
,belegger.nl,Massachusetts Financial meldt belang in Signify,https://www.belegger.nl/Nieuws/851792/Massachusetts-Financial-meldt-belang-in-Signify.aspx
,prokerala.com,Over 7 . 6 lakh Pakistanis left country for work in 2025 as jobs dry up at home : Report,https://www.prokerala.com/news/articles/a1724363.html
,corumhaber.net,CHPliler sivil toplum örgütlerini de unutmadı - Çorum Haber Gazetesi,https://www.corumhaber.net/chpliler-sivil-toplum-orgutlerini-de-unutmadi
,udn.com,華許轉鴿是裝的 ？ 若川普對Fed新主席失望 「 這個人 」 恐倒大楣 | 美國新聞 | 全球,https://udn.com/news/story/6813/9301140
,dailypolitical.com,Frank Rimerman Advisors LLC Grows Holdings in UnitedHealth Group Incorporated $UNH,https://www.dailypolitical.com/2026/01/31/frank-rimerman-advisors-llc-grows-holdings-in-unitedhealth-group-incorporated-unh.html
,tickerreport.com,Vanguard Total Bond Market ETF $BND Shares Sold by Mirae Asset Global Investments Co . Ltd .,https://www.tickerreport.com/banking-finance/13332015/vanguard-total-bond-market-etf-bnd-shares-sold-by-mirae-asset-global-investments-co-ltd.html
,dailypolitical.com,Winnow Wealth LLC Makes New Investment in Goldman Sachs Nasdaq 100 Core Premium Income ETF $GPIQ,https://www.dailypolitical.com/2026/01/31/winnow-wealth-llc-makes-new-investment-in-goldman-sachs-nasdaq-100-core-premium-income-etf-gpiq.html
,elperiodico.cat,"RESTAURANT BARAT BARCELONA | Barcelona bona i barata : Bar Colomina , faves guisades i bacallà a la llauna per esmorzar a Nou Barris",https://www.elperiodico.cat/ca/gastronomia/restaurants/20260131/bar-colomina-mercat-merce-barcelona-126217647
,corumhakimiyet.net,Çorumda bu kamu kurumu 58 kişi alacak,https://www.corumhakimiyet.net/corumda-bu-kamu-kurumu-58-kisi-alacak
,pakistantoday.com.pk,"Iran president says US , Israel , Europe exploited unrest , economic woes",https://www.pakistantoday.com.pk/2026/01/31/iran-president-says-us-israel-europe-exploited-unrest-economic-woes/
,finance.sina.com.cn,财经聚焦 · 地方两会经济  拼  图丨拼抢新赛道 ！ 2026年各地拓展  人工智能+  有何新动向 ？,https://finance.sina.com.cn/jjxw/2026-01-31/doc-inhkfkiz2456436.shtml
