published_at,source,title,url
,news.sdnews.com.cn,扎根乡村讲台 展现情怀担当 （ 回信背后的故事 ）,http://news.sdnews.com.cn/gn/202509/t20250911_4575745.html
,finanznachrichten.de,ROUNDUP : US - Preisauftrieb nimmt Fahrt auf - Wirkung der Zölle  verhalten,https://www.finanznachrichten.de/nachrichten-2025-09/66414857-roundup-us-preisauftrieb-nimmt-fahrt-auf-wirkung-der-zoelle-verhalten-016.htm
,antaranews.com,Manufaktur China berperan penting dalam produksi iPhone,https://www.antaranews.com/berita/5103069/manufaktur-china-berperan-penting-dalam-produksi-iphone
,rbc.ru,FESCO получила контроль над частью активов морского порта на Камчатке,https://www.rbc.ru/business/11/09/2025/68c049989a7947419035a2ea
,ekstrabladet.dk,Påvirker det renten ? united states inflationstal rammer højeste niveau i år,https://ekstrabladet.dk/penge/paavirker-det-renten-usas-inflationstal-rammer-hoejeste-niveau-i-aar/10941390
,gamereactor.eu,"Oh you , Dreame , you so random ... - Petter blog",https://www.gamereactor.eu/blogs/petter/438953/Oh+you+Dreame+you+so+random/
,juniorminingnetwork.com,Northern Graphite Announces $2 . 2 Million Non - Brokered Private Placement,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1073-tsx-venture/ngc/187113-northern-graphite-announces-2-2-million-non-brokered-private-placement.html
,juniorminingnetwork.com,Kobo Resources Announces Closing of First Tranche of Non - Brokered Private Placement for Gross Proceeds of over $2 . 5 Million,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/3174-tsx-venture/kri/187105-kobo-resources-announces-closing-of-first-tranche-of-non-brokered-private-placement-for-gross-proceeds-of-over-2-5-million.html
,harrisondaily.com,"AP Audio Rundown AP - SYNC 1 , AP - SYNC 2 Thursday Coverage","http://harrisondaily.com/stories/ap-audio-rundown-ap-sync-1-ap-sync-2-thursday-coverage,320129"
,sc.stock.cnfol.com,纵横股份 ： 9月10日召开业绩说明会 ， 投资者参与 _ 股市要闻 _ 市场 _ 中金在线,http://sc.stock.cnfol.com/gushiyaowen/20250911/31635475.shtml
,perishablenews.com,From Flavor to Resilience : Sun World Spotlights Late Season Variety Innovation at Field Event,https://perishablenews.com/produce/from-flavor-to-resilience-sun-world-spotlights-late-season-variety-innovation-at-field-event/
,finance.yahoo.com,DHL to buy US healthcare courier SDS Rx,https://finance.yahoo.com/news/dhl-buy-us-healthcare-courier-125918570.html
,dan.co.me,ДАН - Perović : Osoba bliska GST Novoviću švercovala cigarete,https://www.dan.co.me/vijesti/hronika/perovic-osoba-bliska-gst-novovicu-svercovala-cigarete-5314720
,retaildetail.eu,Carrefour takes stake in halal chain Hmarket,https://www.retaildetail.eu/news/food/carrefour-takes-stake-in-halal-chain-hmarket/
,thenewdawnliberia.com,"Petroleum shake - up to fund health , roads , and rural development - Liberia news The New Dawn Liberia , premier resource for latest news",https://www.thenewdawnliberia.com/petroleum-shake-up-to-fund-health-roads-and-rural-development/
,aktiencheck.de,EQS - DD : Scherzer & Co . AG ( deutsch ) (),https://www.aktiencheck.de/analysen/Artikel-EQS_DD_Scherzer_Co_AG_deutsch-19002405
,merkur.de,Fuhrmann gegen Konrad : Duell um Bürgermeister - Kandidatur in SPD,https://www.merkur.de/lokales/schongau/schongau-ort29421/fuhrmann-gegen-konrad-duell-um-buergermeister-kandidatur-in-spd-93929016.html
,globenewswire.com,24 / 7 Market News : TEN Holdings Powers Up with SaaS Pivot,https://www.globenewswire.com/news-release/2025/09/11/3148620/0/en/24-7-Market-News-TEN-Holdings-Powers-Up-with-SaaS-Pivot.html
,socialeurope.eu,Germany Misguided War on Baby Boomers,https://www.socialeurope.eu/germanys-misguided-war-on-baby-boomers
,meteoweb.eu,Roma Drone Conference : torna levento su droni e mobilità aerea,https://www.meteoweb.eu/2025/09/roma-drone-conference-torna-levento-su-droni-e-mobilita-aerea/1001836519/
,tickerreport.com,"MBL Wealth LLC Has $367 , 000 Stock Holdings in CocaCola Company ( The ) $KO",https://www.tickerreport.com/banking-finance/13146133/mbl-wealth-llc-has-367000-stock-holdings-in-cocacola-company-the-ko.html
,telegram.ee,Trumpist on saanud sõja - ja tsensuurijumal :  rahutegijast  president tahab sõjaministeeriumi,https://telegram.ee/maailm/trumpist-on-saanud-soja-ja-tsensuurijumal-rahutegijast-president-tahab-sojaministeeriumi
,mirror.co.uk,KitKat teams up with fellow brand for  ultimate chocolate bar  – but there issue,https://www.mirror.co.uk/lifestyle/food-drink/kitkat-teams-up-fellow-brand-35887223
,rigzone.com,HSBC Says OPEC Unlikely to Blink,https://www.rigzone.com/news/hsbc_says_opec_unlikely_to_blink-11-sep-2025-181768-article/
,bignewsnetwork.com,Xinhua Headlines : Chinese brands shine at German auto show,http://www.bignewsnetwork.com/news/278568541/xinhua-headlines-chinese-brands-shine-at-german-auto-show
,lacrossetribune.com,US Economy,https://lacrossetribune.com/image_d5362a88-6c3b-5cc6-a78d-5f225b98f006.html
,163.com,百度发起新一轮  AI重构战  |谷歌|腾讯|李彦宏|bat|人工智能|知名企业,https://www.163.com/dy/article/K972HPI305199O51.html
,moneycontrol.com,ECB holds interest rates steady for second - straight meeting,https://www.moneycontrol.com/world/ecb-holds-interest-rates-steady-for-second-straight-meeting-article-13540177.html
,ec.ltn.com.tw,電子支付霸主換人 ！ 7月 「 全支付 」 超車 「 街口 」 成第一大,https://ec.ltn.com.tw/article/breakingnews/5175255
,guideautoweb.com,"Honda Ridgeline 2026 : après 10 ans , tout ce qui change , cest les prix",https://www.guideautoweb.com/articles/79767/honda-ridgeline-2026-apres-10-ans-tout-ce-qui-change-c-est-les-prix/
,cambodiantimes.com,From Vision to Reality : Airlock Expands to 20 Cities in Record Time,http://www.cambodiantimes.com/news/278568346/from-vision-to-reality-airlock-expands-to-20-cities-in-record-time
,conjur.com.br,Horário de funcionamento de farmácias : a atual posio do STF,https://www.conjur.com.br/2025-set-11/horario-de-funcionamento-de-farmacias-e-drogarias-recente-e-atual-posicao-do-stf/
,e24.no,Den europeiske sentralbanken holder renten uendret,https://e24.no/internasjonal-oekonomi/i/W0welK/den-europeiske-sentralbanken-holder-renten-uendret
,bignewsnetwork.com,China Focus : AI innovation injects new momentum into China services trade,http://www.bignewsnetwork.com/news/278568551/china-focus-ai-innovation-injects-new-momentum-into-china-services-trade
,news.yam.md,Igor Grosu : „ O majoritate pro - Kremlin în Parlament ar însemna stop pe procesul de integrare europeană,https://news.yam.md/ro/story/17757440
,chicagotribune.com,Opinion : We must reclaim the American Dream,https://www.chicagotribune.com/2025/09/11/opinion-reclaiming-the-american-dream/
,zazoom.it,Il garage a pagamento a via Santa Lucia è abusivo | zero licenze niente passo carraio rubata pure la luce,https://www.zazoom.it/2025-09-11/il-garage-a-pagamento-a-via-santa-lucia-e-abusivo-zero-licenze-niente-passo-carraio-rubata-pure-la-luce/17729393/
,tanjug.rs,"Mali : Srpski paviljon u Osaki među najposećenijim , Ekspo razvojna šansa za Srbiju",https://www.tanjug.rs/ekonomija/srbija/191186/mali-srpski-paviljon-u-osaki-medu-najposecenijim-ekspo-razvojna-sansa-za-srbiju/vest
,tinnhanhchungkhoan.vn,Hải Phòng : Thúc đẩy phát triển kinh tế qua hợp tác cảng biển Việt Nam - Hoa Kỳ,https://www.tinnhanhchungkhoan.vn/hai-phong-thuc-day-phat-trien-kinh-te-qua-hop-tac-cang-bien-viet-nam-hoa-ky-post376406.html
,wcyy.com,"Hungry in Gorham , Maine ? Here Are Yelp 10 Most Beloved Eateries",https://wcyy.com/ixp/697/p/gorham-maine-best-restaurants/
,banklesstimes.com,Casinopunkz Casino Review 2025 : A New Casino With A Lot to Give,https://www.banklesstimes.com/casinopunkz-review/
,come-on.de,3000 Euro Rente sind möglich – wer sie erhält und wie man sie bekommt,http://www.come-on.de/wirtschaft/3000-euro-rente-sind-moeglich-wer-sie-erhaelt-und-wie-man-sie-bekommt-zr-93929017.html
,meinbezirk.at,Neueröffnung in Gänserndorf : Kreislaufwirtschafts - Shop mit Café am Rathausplatz,https://www.meinbezirk.at/gaenserndorf/c-wirtschaft/kreislaufwirtschafts-shop-mit-caf-am-rathausplatz_a7601701
,briefingwire.com,Insurance Protection Product Market : Strengthening Financial Security for All,https://www.briefingwire.com/pr/insurance-protection-product-market-strengthening-financial-security-for-all
,tickerreport.com,MSCI Inc $MSCI Shares Sold by IFM Investors Pty Ltd,https://www.tickerreport.com/banking-finance/13146119/msci-inc-msci-shares-sold-by-ifm-investors-pty-ltd.html
,marketscreener.com,"Analyst recommendations : Nvidia , Oracle , Thermo Fisher Scientific , Lululemon , FedEx ...",https://www.marketscreener.com/news/analyst-recommendations-nvidia-oracle-thermo-fisher-scientific-lululemon-fedex--ce7d59d2d881f025
,epikaira.gr,"Χειροπέδες σε 42χρονο που βίαζε , εξέδιδε και ανάγκαζε τα θύματά του να συμμετέχουν σε ροζ ταινίες",https://www.epikaira.gr/cheiropedes-se-42chrono-pou-viaze-exedide-kai-anagkaze-ta-thymata-tou-na-symmetechoun-se-roz-tainies/
,tinnhanhchungkhoan.vn,"Giá xăng RON95 giảm nhẹ , về 20 . 400 đồng / lít",https://www.tinnhanhchungkhoan.vn/gia-xang-ron95-giam-nhe-ve-20400-donglit-post376400.html
,merkur.de,EZB : Trotz Zollstreit mehr Wachstum im Euroraum,https://www.merkur.de/wirtschaft/ezb-trotz-zollstreit-mehr-wachstum-im-euroraum-zr-93929001.html
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19002381
,fr.allafrica.com,Tunisie : Opep+ - Une hausse de production inattendue qui défie les marchés,https://fr.allafrica.com/stories/202509110333.html
,portal.sina.com.hk,FEV and Chiyoda combine expertise for sustainable energy solutions,https://portal.sina.com.hk/finance/finance-mediaoutreachnewswire/media-outreach/2025/09/11/1299578/fev-and-chiyoda-combine-expertise-for-sustainable-energy-solutions/
,greeleytribune.com,South Korea says detained Korean workers released from Georgia facility,https://www.greeleytribune.com/2025/09/11/south-korea-hyundai-immigration-raid-fallout/
,carexpo.ru,Новый внедорожник Voyah Taishan сняли на фото : он может появиться в России,https://carexpo.ru/2025/09/11/novyj-vnedorozhnik-voyah-taishan-snyali-na-foto-on-mozhet-poyavitsya-v-rossii/
,anninhthudo.vn,Nhật Bản : Cựu Tổng thư ký LDP tuyên bố tranh cử Chủ tịch đảng,https://www.anninhthudo.vn/nhat-ban-cuu-tong-thu-ky-ldp-tuyen-bo-tranh-cu-chu-tich-dang-post623500.antd
,sanfordherald.com,US consumer inflation heats up but unlikely to deter rate cut,https://www.sanfordherald.com/news/national/us-consumer-inflation-heats-up-but-unlikely-to-deter-rate-cut/article_d65380f2-d0ab-5ebe-82cd-b053170e487a.html
,finanznachrichten.de,Merz : Neuer Präsident soll BND noch schlagkräftiger machen,https://www.finanznachrichten.de/nachrichten-2025-09/66414856-merz-neuer-praesident-soll-bnd-noch-schlagkraeftiger-machen-016.htm
,causeur.fr,"Féministes et musulmans de France , parlez !",https://www.causeur.fr/seisme-afghanistan-feministes-et-musulmans-de-france-parlez-315906
,lechodelaval.ca,Les oppositions à Québec ne sont pas convaincues du remaniement ministériel,https://www.lechodelaval.ca/actualites/politique/647389/les-oppositions-a-quebec-ne-sont-pas-convaincues-du-remaniement-ministeriel
,portfolio-adviser.com,Vanguard adds two new active global bond funds to fixed income range,https://portfolio-adviser.com/vanguard-adds-two-new-active-global-bond-funds-to-fixed-income-range/
,glas-slavonije.hr,Internet prijevara u Đakovu : Uplatio 13 . 000 eura za traktor koji nikad nije stigao,https://www.glas-slavonije.hr/novosti/crna-kronika/2025/09/11/internet-prijevara-u-dakovu-uplatio-13-000-eura-za-traktor-koji-nikad-nije-stigao-717713/
,baomoi.com,Vụ phát hiện 100 tấn thịt lợn không rõ nguồn gốc ở Gia Lai : Xử phạt hành chính 90 triệu đồng,https://baomoi.com/vu-phat-hien-100-tan-thit-lon-khong-ro-nguon-goc-o-gia-lai-xu-phat-hanh-chinh-90-trieu-dong-c53218031.epi
,folha.uol.com.br,Trump considera restries a medicamentos da China - 11 / 09 / 2025 - Equilíbrio e Saúde,https://www1.folha.uol.com.br/equilibrioesaude/2025/09/trump-considera-restricoes-severas-a-medicamentos-da-china.shtml
,oregonlive.com,"In horrific and rare incident , horse tail was ripped off at start of Oregon race , $50K lawsuit says",https://www.oregonlive.com/pacific-northwest-news/2025/09/in-horrific-and-rare-incident-horses-tail-was-ripped-off-at-start-of-oregon-race-50k-lawsuit-says.html
,tech.ifeng.com,2025京东方全球创新伙伴大会举行 发布行业大模型与AI工厂,https://tech.ifeng.com/c/8mZGy2sBXlz
,fr.allafrica.com,"Tunisie : Université d  été , ce week - end , à Hammamet - Penser autrement le développement !",https://fr.allafrica.com/stories/202509110336.html
