published_at,source,title,url
,news247.gr,18ο Φεστιβάλ ΠΟΦΕΠΑ 17 & 18 Οκτώβρη,https://www.news247.gr/politismos/18o-festival-pofepa-17-18-oktovri/
,berliner-zeitung.de,Tank - Preise : Der Osten tankt teurer als der Westen,https://www.berliner-zeitung.de/politik-gesellschaft/tank-preise-der-osten-tankt-teurer-als-der-westen-li.2361121
,latarde.com,ℹ La ola de DeFi llega a México : Rubydex y la comunidad Alejandro . BTC lideran la nueva tendencia del sector,https://latarde.com/la-ola-de-defi-llega-a-mexico-rubydex-y-la-comunidad-alejandro-btc-lideran-la-nueva-tendencia-del-sector/
,imerazante.gr,Tα δημόσια νοσοκομεία της χώρας βαθμολόγησαν οι πολίτες - Τα πρώτα διαθέσιμα στοιχεία,https://www.imerazante.gr/2025/10/08/374934
,haberay.com.tr,Cumhurbaşkanı Erdoğan  ın Açıklamaları Halkbank Hisselerini Uçurdu,https://www.haberay.com.tr/ekonomi/cumhurbaskani-erdoganin-aciklamalari-halkbank-hisselerini-ucurdu-125518h
,greenme.it,Stop a  burger  e  salsicce veggie : lUe vieta i nomi associati alla carne per gli alimenti a base vegetale,https://www.greenme.it/lifestyle/sai-cosa-compri/stop-a-burger-e-salsicce-veggie-lue-vieta-i-nomi-associati-alla-carne-per-gli-alimenti-a-base-vegetale/
,heraldglobe.com,"Kedarnath : Unveiling the Secret of Bheemsheela - A Journey of Mysticism , Myth , and Awakening",http://www.heraldglobe.com/news/278624521/kedarnath-unveiling-the-secret-of-bheemsheela-a-journey-of-mysticism-myth-and-awakening
,tickerreport.com,"Proffitt & Goodson Inc . Invests $57 , 000 in Vail Resorts , Inc . $MTN",https://www.tickerreport.com/banking-finance/13186487/proffitt-goodson-inc-invests-57000-in-vail-resorts-inc-mtn.html
,borsaitaliana.it,"BoE , aumentati i rischi di una brusca correzione di mercato",https://www.borsaitaliana.it/borsa/notizie/teleborsa/finanza/boe-aumentati-i-rischi-di-una-brusca-correzione-di-mercato-111_2025-10-08_TLB.html
,zeit.de,Herbstprognose : Bundesregierung korrigiert Prognose über Wirtschaftswachstum nach oben,https://www.zeit.de/wirtschaft/2025-10/bundesregierung-rechnet-ab-2026-mit-spuerbarem-wirtschaftsaufschwung-gxe
,techzine.nl,De nieuwe standaard : hoe microgrids sneller mainstream worden,https://www.techzine.nl/experts/infrastructure/570509/de-nieuwe-standaard-hoe-microgrids-sneller-mainstream-worden/
,stockbiz.vn,"Loại Nhật Bản , chốt Trung Quốc xây dự án đường sắt cao tốc 20 tỷ USD : Công ty vận hành lỗ gần 400 triệu USD , nền kinh tế lớn nhất Đông Nam Á  như ngồi trên đống lửa  vì lo nợ",https://stockbiz.vn/tin-tuc/loai-nhat-ban-chot-trung-quoc-xay-du-an-duong-sat-cao-toc-20-ty-usd-cong-ty-van-hanh-lo-gan-400-trieu-usd-nen-kinh-te-lon-nhat-dong-nam-a-nhu-ngoi-tren-dong-lua-vi-lo-no/35898253
