published_at,source,title,url
,ec.ltn.com.tw,Taiwan,https://ec.ltn.com.tw/article/breakingnews/5421679
,www.timescall.com,"Boulder, Colorado, United States",https://www.timescall.com/2026/04/30/boulder-museum-contemporary-art-auction-artmix/
,www.timescall.com,Australia,https://www.timescall.com/2026/04/30/boulder-museum-contemporary-art-auction-artmix/
,news.china.com,"Milan, Lombardia, Italy",https://news.china.com/socialgd/10000169/20260430/49466080.html
,news.china.com,"Great Wall, China (General), China",https://news.china.com/socialgd/10000169/20260430/49466080.html
,news.china.com,"Baoding, Hebei, China",https://news.china.com/socialgd/10000169/20260430/49466080.html
,www.northbaynipissing.com,Canada,https://www.northbaynipissing.com/life/may-2026-government-benefit-payments/article_3cb8f97c-0d84-55fe-a4de-8ea8e64db6c8.html
,ksisradio.com,"Creve Coeur, Missouri, United States",https://ksisradio.com/ixp/463/p/pivot-bio-expansion-hazelwood/
,ksisradio.com,"Missouri, United States",https://ksisradio.com/ixp/463/p/pivot-bio-expansion-hazelwood/
,www.newratings.de,United Kingdom,https://www.newratings.de/du/main/company_headline.m?nid=19718761
,www.newratings.de,Japan,https://www.newratings.de/du/main/company_headline.m?nid=19718761
,www.newratings.de,Switzerland,https://www.newratings.de/du/main/company_headline.m?nid=19718761
,www.investor.bg,Bulgaria,https://www.investor.bg/a/515-ikonomika-i-makrodanni/430013-proizvodstvenite-tseni-v-balgariya-se-ponizhavat-prez-mart
,radiogdansk.pl,Poland,https://radiogdansk.pl/wiadomosci/region/slupsk/2026/04/30/rekordowe-straty-sadownicy-i-plantatorzy-walcza-ze-skutkami-przymrozkow/
,www.kxlf.com,Venezuela,https://www.kxlf.com/science-and-tech/energy/oil-companies-look-beyond-middle-east-for-new-supply-sources
,www.kxlf.com,Nigeria,https://www.kxlf.com/science-and-tech/energy/oil-companies-look-beyond-middle-east-for-new-supply-sources
,www.kxlf.com,Namibia,https://www.kxlf.com/science-and-tech/energy/oil-companies-look-beyond-middle-east-for-new-supply-sources
,www.kxlf.com,Brazil,https://www.kxlf.com/science-and-tech/energy/oil-companies-look-beyond-middle-east-for-new-supply-sources
,www.italpress.com,Italy,https://www.italpress.com/decreto-1-maggio-cafa-scelta-che-valorizza-lavoro-e-contrattazione-di-qualita/
,www.hinews.cn,China,https://www.hinews.cn/page?n=2821188&m=1&s=1044
,www.hinews.cn,"South China Sea, Brunei (General), Brunei",https://www.hinews.cn/page?n=2821188&m=1&s=1044
,www.hinews.cn,"Qin Chuan, Zhejiang, China",https://www.hinews.cn/page?n=2821188&m=1&s=1044
,www.hinews.cn,"Yong Yi, Hainan, China",https://www.hinews.cn/page?n=2821188&m=1&s=1044
,time.mk,Greece,https://time.mk/ai/153930a59a/mk/
,time.mk,Macedonia,https://time.mk/ai/153930a59a/mk/
,www.maldonandburnhamstandard.co.uk,Iran,https://www.maldonandburnhamstandard.co.uk/news/national/26067035.irans-supreme-leader-vows-protect-nuclear-missile-capabilities/
,www.zazoom.it,"Rome, Lazio, Italy",https://www.zazoom.it/2026-04-30/calciomercato-roma-carlos-augusto-chiave-per-mancini-o-palestra/19100603/
,www.reportur.com,Mexico,https://www.reportur.com/aerolineas/2026/04/29/delta-suspende-rutas-a-cancun-los-cabos-y-vallarta-por-fuel-caro/
,www.aerzteblatt.de,Germany,https://www.aerzteblatt.de/news/notfallstufen-ministerium-hat-nachfragen-an-den-g-ba-465ded96-a038-4f7e-8b47-0d617a933856
,www.ng.ru,Russia,https://www.ng.ru/news/838500.html
,www.jdsupra.com,"Washington, Washington, United States",https://www.jdsupra.com/legalnews/2026-state-chatbot-laws-key-provisions-8905100/
,www.jdsupra.com,"New York, United States",https://www.jdsupra.com/legalnews/2026-state-chatbot-laws-key-provisions-8905100/
,www.lavozdegalicia.es,Sweden,https://www.lavozdegalicia.es/noticia/pontevedra/2026/04/30/detienen-exempleado-tienda-telefonia-sanxenxo-robar-moviles-valor-23000-euros/00031777555663273597836.htm
,www.lavozdegalicia.es,"Pontevedra, Galicia, Spain",https://www.lavozdegalicia.es/noticia/pontevedra/2026/04/30/detienen-exempleado-tienda-telefonia-sanxenxo-robar-moviles-valor-23000-euros/00031777555663273597836.htm
,aninews.in,"New Delhi, Delhi, India",https://aninews.in/news/business/acc-posts-rs-1304-crore-pat-in-fy26-quarterly-revenue-hits-record-high-of-rs-7146-crore20260430192233/
,surabaya.kompas.com,"East Java, Jawa Timur, Indonesia",https://surabaya.kompas.com/read/2026/04/30/213854078/salahgunakan-jabatan-dan-gelapkan-uang-perusahaan-abraham-santoso-divonis-3
,surabaya.kompas.com,"Surabaya, Jawa Timur, Indonesia",https://surabaya.kompas.com/read/2026/04/30/213854078/salahgunakan-jabatan-dan-gelapkan-uang-perusahaan-abraham-santoso-divonis-3
,lactualite.com,"Tehran, Tehran, Iran",https://lactualite.com/actualites/le-guide-supreme-iranien-assure-que-son-pays-protegera-ses-capacites-nucleaires/
,www.nbd.com.cn,"Kursk, Kurskaya Oblast', Russia",https://www.nbd.com.cn/articles/2026-04-30/4377263.html
,www.wamc.org,"Hampshire College, Massachusetts, United States",https://www.wamc.org/news/2026-04-30/amid-closure-plans-hampshire-college-to-sell-campus-property
,www.wamc.org,"Massachusetts, United States",https://www.wamc.org/news/2026-04-30/amid-closure-plans-hampshire-college-to-sell-campus-property
,www.eluniversal.com.mx,Guatemala,https://www.eluniversal.com.mx/cultura/el-dintel-maya-reclamado-por-mexico-que-en-realidad-podria-ser-de-guatemala/
,www.claremoreprogress.com,"Oklahoma, United States",https://www.claremoreprogress.com/news/rogers-county-lawyers-to-offer-free-legal-advice-may-1/article_21c7b110-cd52-58d0-b4a8-52a22db2439c.html
,www.claremoreprogress.com,"Rogers County, Oklahoma, United States",https://www.claremoreprogress.com/news/rogers-county-lawyers-to-offer-free-legal-advice-may-1/article_21c7b110-cd52-58d0-b4a8-52a22db2439c.html
,m24digital.com,Spain,https://m24digital.com/convocan-a-una-olla-popular-por-el-dia-del-trabajador/
,bawabatii.com,"Muhafazat Masqat, Masqat, Oman",https://bawabatii.com/news348700.html
,bawabatii.com,Oman,https://bawabatii.com/news348700.html
,www.larepublica.co,"Ecopetrol, Tolima, Colombia",https://www.larepublica.co/economia/por-cada-us-1-que-sube-el-brent-entran-cerca-de-500-000-millones-a-utilidad-de-ecopetrol-4382788
,www.larepublica.co,Colombia,https://www.larepublica.co/economia/por-cada-us-1-que-sube-el-brent-entran-cerca-de-500-000-millones-a-utilidad-de-ecopetrol-4382788
,www.vetogate.com,"Markaz Aja, Ad Daqahliyah, Egypt",https://www.vetogate.com/5646158
,www.vetogate.com,"Nile Delta, Egypt (General), Egypt",https://www.vetogate.com/5646158
,www.vetogate.com,"Wizarat Az Ziraah, Al Jizah, Egypt",https://www.vetogate.com/5646158
,www.vetogate.com,Egypt,https://www.vetogate.com/5646158
,radiofreesyria.com,"Paris, France (General), France",https://radiofreesyria.com/iea-warns-of-worst-energy-crisis-in-history-as-iran-war-drives-global-recession-fears/
,radiofreesyria.com,Turkey,https://radiofreesyria.com/iea-warns-of-worst-energy-crisis-in-history-as-iran-war-drives-global-recession-fears/
,theconversation.com,"Black Sea, Oceans (General), Oceans",https://theconversation.com/our-study-looked-at-teens-social-media-behaviour-in-43-countries-those-from-disadvantaged-backgrounds-face-greater-harms-279985
,kazanfirst.ru,"Chistopol, Tatarstan, Russia",https://kazanfirst.ru/news/tatarstan-dostavil-165-tonn-gumanitarnogo-gruza-v-podshefnye-lisichansk-i-rubezhnoe
,kazanfirst.ru,"Georgia, United States",https://kazanfirst.ru/news/tatarstan-dostavil-165-tonn-gumanitarnogo-gruza-v-podshefnye-lisichansk-i-rubezhnoe
,www.orvietonews.it,"Beijing, Beijing, China",https://www.orvietonews.it/cultura/2026/04/30/infiniti-mondi-la-tecnocrazia-digitale-il-lavoro-e-le-vie-di-uscita-121611.html
,www.euro2day.gr,France,https://www.euro2day.gr/news/world/article/2348929/pros-tetarth-hamenh-hronia-h-germanikh-oikonomia.html
,inwestycje.pl,"Warsaw, (Pl67), Poland",https://inwestycje.pl/biznes/kruk-szacuje-ze-w-2026-roku-wzrosna-inwestycje-w-portfele-wierzytelnosci/
,news.ustv.com.tw,New Zealand,https://news.ustv.com.tw/newsdetail/20260430A092
,www.theadvocate.com,"Louisiana, United States",https://www.theadvocate.com/sponsored/baton_rouge/exxonmobil/carbon-capture-and-storage-powering-the-future-of-louisiana-s-industrial-economy/article_5195348c-5b7d-4219-9065-e521bbb199af.html
,www.ukrinform.ua,Ukraine,https://www.ukrinform.ua/rubric-economy/4118313-nacbank-pogirsiv-prognoz-zrostanna-vvp-u-2026-roci.html
,finance.sina.com.cn,"Shanxi, Fujian, China",https://finance.sina.com.cn/tech/discovery/2026-04-30/doc-inhwhzrw6082273.shtml
,www.brasildefato.com.br,"London, London, City Of, United Kingdom",https://www.brasildefato.com.br/2026/04/30/banco-central-reduz-juros-basicos-para-145-ao-ano/
,www.newkerala.com,"Kandla, Gujarat, India",https://www.newkerala.com/news/a/dpa-kandla-signs-mou-icct-india-reduce-ghg-845.htm
,www.newkerala.com,India,https://www.newkerala.com/news/a/dpa-kandla-signs-mou-icct-india-reduce-ghg-845.htm
,sapo.pt,Portugal,https://sapo.pt/artigo/rui-sales-rodrigues-assume-direcao-de-marketing-da-kyndryl-em-portugal-69f365399d2d36baaff96b44
,westsidetoday.com,"Maine, United States",https://westsidetoday.com/2026/04/30/the-mothers-day-dining-guide-12-unforgettable-ways-to-celebrate-mom-in-los-angeles/
,www.dostor.org,"Suez, As Suways, Egypt",https://www.dostor.org/5532768
,www.dziennikwschodni.pl:443,"Cracow, Malopolskie, Poland","https://www.dziennikwschodni.pl:443/artykul/388401,radni-lublina-wprowadzili-nocna-prohibicje-dyskusja-byla-burzliwa"
,www.dziennikwschodni.pl:443,"Radoslaw, Dolnoslaskie, Poland","https://www.dziennikwschodni.pl:443/artykul/388401,radni-lublina-wprowadzili-nocna-prohibicje-dyskusja-byla-burzliwa"
,www.dostor.org,"National Bank, Al Qahirah, Egypt",https://www.dostor.org/5532772
,www.dostor.org,"Al Masrif Al Muttahid, Al Qahirah, Egypt",https://www.dostor.org/5532772
,www.panarmenian.net,Armenia,https://www.panarmenian.net/eng/news/332902/
,www.panarmenian.net,Azerbaijan,https://www.panarmenian.net/eng/news/332902/
,www.srna.rs,"Sarajevo, Federation Of Bosnia And Herzegovina, Bosnia-Herzegovina",https://www.srna.rs/novost/1392850/cvijanovic:-zakonskim-rjesenjima-o-povecanju-plate-prevazici-globalne-izazove
,www.singtaousa.com,"Hamburg, Hamburg, Germany",https://www.singtaousa.com/2026/04/30/entertainment/grasshopper-concert-louis-koo-guest/
,www.singtaousa.com,Chile,https://www.singtaousa.com/2026/04/30/entertainment/grasshopper-concert-louis-koo-guest/
,www.volksstimme.de,"Krefeld, Nordrhein-Westfalen, Germany",https://www.volksstimme.de/kultur/hintergrundig-humorvoll-und-rigoros-timm-ulrichs-ist-tot-4242505
,www.volksstimme.de,"Berlin, Berlin, Germany",https://www.volksstimme.de/kultur/hintergrundig-humorvoll-und-rigoros-timm-ulrichs-ist-tot-4242505
,www.capital.gr,"Athens, AttikíR, Greece",https://www.capital.gr/xrim-anakoinoseis/3988830/proodeutiki-dimosieusi-oikonomikou-imerologiou/
,www.newsandstar.co.uk,"Essex, Essex, United Kingdom",https://www.newsandstar.co.uk/news/26067551.18-new-jobs-carlisle-magnum-logistics-opens-new-base/
,www.kiplinger.com,"North Carolina, United States",https://www.kiplinger.com/taxes/north-carolina-down-payment-assistance-program
,www.kiplinger.com,"Granville County, North Carolina, United States",https://www.kiplinger.com/taxes/north-carolina-down-payment-assistance-program
,www.kiplinger.com,"Raleigh, North Carolina, United States",https://www.kiplinger.com/taxes/north-carolina-down-payment-assistance-program
,www.bssnews.net,Bangladesh,https://www.bssnews.net/js-session/382994
,www.unian.net,Denmark,https://www.unian.net/ecology/gorbatyy-kit-zhivotnoe-udalos-snyat-s-meli-na-baltike-i-vyvezti-v-severnoe-more-13367151.html
,www.unian.net,"North Sea, Oceans (General), Oceans",https://www.unian.net/ecology/gorbatyy-kit-zhivotnoe-udalos-snyat-s-meli-na-baltike-i-vyvezti-v-severnoe-more-13367151.html
,www.tennesseedaily.com,"San Francisco, California, United States",http://www.tennesseedaily.com/news/279021645/bank-of-san-francisco-reports-first-quarter-ended-march-31-2026-financial-results
,www.koaa.com,"Adams County, Colorado, United States",https://www.koaa.com/news/local-news/regional-job-fair-for-people-across-colorado-and-wyoming-thursday
,www.koaa.com,"Colorado, United States",https://www.koaa.com/news/local-news/regional-job-fair-for-people-across-colorado-and-wyoming-thursday
,www.koaa.com,"Jefferson County, Colorado, United States",https://www.koaa.com/news/local-news/regional-job-fair-for-people-across-colorado-and-wyoming-thursday
,www.banknews.ro,Romania,"https://www.banknews.ro/stire/89731_curs_record_anuntat_de_bnr_euro_depaseste_5,14_lei,_cu_perspective_de_noi_cresteri_in_urmatoarele_luni.html"
,www.larepubliquedespyrenees.fr:443,Burkina Faso,https://www.larepubliquedespyrenees.fr:443/societe/afp/au-mali-hommage-sous-haute-securite-au-ministre-de-la-defense-tue-dans-les-attaques-28884079.php
,www.larepubliquedespyrenees.fr:443,Niger,https://www.larepubliquedespyrenees.fr:443/societe/afp/au-mali-hommage-sous-haute-securite-au-ministre-de-la-defense-tue-dans-les-attaques-28884079.php
,www.larepubliquedespyrenees.fr:443,Mali,https://www.larepubliquedespyrenees.fr:443/societe/afp/au-mali-hommage-sous-haute-securite-au-ministre-de-la-defense-tue-dans-les-attaques-28884079.php
,bawabatii.com,Yemen,https://bawabatii.com/news348693.html
,www.bristolpost.co.uk,"Manchester, Manchester, United Kingdom",https://www.bristolpost.co.uk/news/uk-world-news/mum-finds-two-goats-shed-10943098
,www.hinews.cn,Lebanon,https://www.hinews.cn/page?n=2821199&m=1&s=1044
,www.hinews.cn,Hong Kong,https://www.hinews.cn/page?n=2821199&m=1&s=1044
,www.hinews.cn,"Hainan, Hainan, China",https://www.hinews.cn/page?n=2821199&m=1&s=1044
,www.mediafax.ro,"As Iran, Az¯Arbayjan-E Sharqi, Iran",https://www.mediafax.ro/stirile-zilei/stramtoarea-lui-trump-presedintele-sua-publica-o-harta-in-care-a-schimbat-numele-stramtorii-ormuz-23729192
,studiob.rs,Serbia,https://studiob.rs/vucic-drzavni-data-centar-dobio-sertifikat-najviseg-nivoa-bezbednosti/
,www.elperiodico.com,"Andalusia, Spain (General), Spain",https://www.elperiodico.com/es/medio-ambiente/20260430/junta-andalucia-aprueba-129714034
,mix108.com,"Minnesota, United States",https://mix108.com/brand-farms-minnesota-tulip-festival-2026/
,www.singtaousa.com,South Korea,https://www.singtaousa.com/2026/04/30/news/china/labour-day-hong-kong-policy-measures/
,www.singtaousa.com,Macau,https://www.singtaousa.com/2026/04/30/news/china/labour-day-hong-kong-policy-measures/
,www.manilatimes.net,Estonia,https://www.manilatimes.net/2026/04/30/tmt-newswire/globenewswire/nordic-fibreboard-as-audited-annual-report-2025/2332938
,www.manilatimes.net,"Tallinn, Harjumaa, Estonia",https://www.manilatimes.net/2026/04/30/tmt-newswire/globenewswire/nordic-fibreboard-as-audited-annual-report-2025/2332938
,www.dostor.org,"Port Said, Bur Saâ€˜Id, Egypt",https://www.dostor.org/5532766
,www.dostor.org,"Alexandria, Al Iskandariyah, Egypt",https://www.dostor.org/5532766
