published_at,source,title,url
,www.elwatannews.com,"Muhafazat Ad Daqahliyah, Ad Daqahliyah, Egypt",https://www.elwatannews.com/news/details/8259261
,www.wnep.com,"Oklahoma, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"Alaska, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"California, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,Israel,https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"Kansas, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"Hawaii, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,Iran,https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"White House, District Of Columbia, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"Washington, Washington, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.wnep.com,"Iowa, United States",https://www.wnep.com/article/news/nation-world/gas-price-diesel-fuel-rise-cost-oil-market-tension-iran-war/507-881942de-d98f-4cfe-9a3a-33a19bfe6a51
,www.heraldglobe.com,India,http://www.heraldglobe.com/news/278965035/strait-of-hormuz-has-to-open-former-diplomat-sunjay-sudhir-calls-to-safeguard-india-energy-security-as-trump-issues-48-hour-ultimatum-to-iran
,www.heraldglobe.com,"Tehran, Tehran, Iran",http://www.heraldglobe.com/news/278965035/strait-of-hormuz-has-to-open-former-diplomat-sunjay-sudhir-calls-to-safeguard-india-energy-security-as-trump-issues-48-hour-ultimatum-to-iran
,azh.kz,"Atyrau, Atyrau, Kazakhstan",https://azh.kz/ru/news/view/126513
,azh.kz,Kazakhstan,https://azh.kz/ru/news/view/126513
,www.dw.com,Ukraine,https://www.dw.com/uk/papa-lev-xiv-zaklikav-sklasti-zbrou-i-sukati-miru/a-76670302
,ekonomi.bisnis.com,Indonesia,https://ekonomi.bisnis.com/read/20260405/12/1964338/harga-pangan-global-melonjak-indonesia-hadapi-risiko-tekanan-impor
,ekonomi.bisnis.com,"Jakarta, Jakarta Raya, Indonesia",https://ekonomi.bisnis.com/read/20260405/12/1964338/harga-pangan-global-melonjak-indonesia-hadapi-risiko-tekanan-impor
,www.163.com,"Shandong, Jiangsu, China",https://www.163.com/dy/article/KPPGDJPL0545DUU0.html
,www.heraldglobe.com,Kuwait,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,www.heraldglobe.com,Italy,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,www.heraldglobe.com,Austria,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,www.heraldglobe.com,Germany,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,www.heraldglobe.com,Spain,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,www.heraldglobe.com,Portugal,http://www.heraldglobe.com/news/278965131/trump-tells-tehran-to-make-a-deal-open-strait-or-face-hell
,hoy.com.do,"Beijing, Beijing, China",https://hoy.com.do/el-mundo/velocidad-dragon-prisa-hoy-hipoteca-manana_1081879.html
,hoy.com.do,Bolivia,https://hoy.com.do/el-mundo/velocidad-dragon-prisa-hoy-hipoteca-manana_1081879.html
,hoy.com.do,Malaysia,https://hoy.com.do/el-mundo/velocidad-dragon-prisa-hoy-hipoteca-manana_1081879.html
,hoy.com.do,China,https://hoy.com.do/el-mundo/velocidad-dragon-prisa-hoy-hipoteca-manana_1081879.html
,timesofindia.indiatimes.com,"Indian Ocean, Oc,",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Paradip, Orissa, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Visakhapatnam, Andhra Pradesh, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Chennai, Tamil Nadu, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Red Sea, Djibouti (General), Djibouti",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Mumbai, Maharashtra, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Kandla, Gujarat, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Tuticorin, Tamil Nadu, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,timesofindia.indiatimes.com,"Surat, Gujarat, India",https://timesofindia.indiatimes.com/india/national-maritime-day-indias-oil-lifeline-churns-through-conflict-waters/articleshow/130038492.cms
,www.badische-zeitung.de,"Isfahan, Esfahan, Iran",https://www.badische-zeitung.de/wir-haben-ihn-vermisster-us-soldat-im-iran-gerettet
,www.heraldglobe.com,"Lahore, Punjab, Pakistan",http://www.heraldglobe.com/news/278965111/pakistan-policy-paralysis-deepens-cotton-crisis-as-cess-hike-remains-stalled
,www.heraldglobe.com,Pakistan,http://www.heraldglobe.com/news/278965111/pakistan-policy-paralysis-deepens-cotton-crisis-as-cess-hike-remains-stalled
,wgospodarce.pl,"Lubieszyn, Pomorskie, Poland",https://wgospodarce.pl/informacje/155678-tusk-urzadzil-niemcom-paliwowe-eldorado-danke
,wgospodarce.pl,Poland,https://wgospodarce.pl/informacje/155678-tusk-urzadzil-niemcom-paliwowe-eldorado-danke
,www.sgvtribune.com,Canada,https://www.sgvtribune.com/2026/04/05/with-tax-day-around-the-corner-how-are-trumps-tax-policies-impacting-you/
,www.sgvtribune.com,Mexico,https://www.sgvtribune.com/2026/04/05/with-tax-day-around-the-corner-how-are-trumps-tax-policies-impacting-you/
,www.fixygen.ua,"Cherkasy, Cherkas'ka Oblast', Ukraine",https://www.fixygen.ua/news/20260405/cherkasy-chemical-fiber-to-hold-shareholders-meeting-on-april-30.html
,www.zazoom.it,"Milan, Lombardia, Italy",https://www.zazoom.it/2026-04-05/cosa-centrano-le-uova-e-i-conigli-con-la-pasqua/18947794/
,www.newsukraine.com.ua,Hungary,https://www.newsukraine.com.ua/serbiia-zapobihla-dyversii-na-hazoprovodi-znaideno-vybukhivku/
,www.newsukraine.com.ua,Serbia,https://www.newsukraine.com.ua/serbiia-zapobihla-dyversii-na-hazoprovodi-znaideno-vybukhivku/
,news.dahe.cn,"Yong Yi, Hainan, China",https://news.dahe.cn/2026/04-05/2075107.html
,news.dahe.cn,"Xinjiang, Jiangxi, China",https://news.dahe.cn/2026/04-05/2075107.html
,news.dahe.cn,"Fuzhou, Fujian, China",https://news.dahe.cn/2026/04-05/2075107.html
,news.dahe.cn,Czech Republic,https://news.dahe.cn/2026/04-05/2075107.html
,news.dahe.cn,"Anxin, Shanghai, China",https://news.dahe.cn/2026/04-05/2075107.html
,www.iprofesional.com,Argentina,https://www.iprofesional.com/tecnologia/451463-starlink-lanza-los-paquetes-standard-4-y-4x-que-servicio-de-internet-satelital-conviene
,athina984.gr,Greece,https://athina984.gr/2026/04/05/kyriakos-pierrakakis-yparktos-o-kindynos-epivradynsis-tis-pagkosmias-oikonomias/
,www.philenews.com,Cyprus,https://www.philenews.com/oikonomia/kafti-grammi/article/1703937/giname-i-tha-ginoume-komvos-technologias/
,www.setn.com,South Korea,https://www.setn.com/News.aspx?NewsID=1818191
,www.setn.com,Taiwan,https://www.setn.com/News.aspx?NewsID=1818191
,www.163.com,"Qu Yuan, Zhejiang, China",https://www.163.com/dy/article/KPPHN0D70514R9OJ.html
,www.ksfr.org,Lebanon,https://www.ksfr.org/npr-news/2026-04-05/in-lebanon-more-than-50-medics-have-been-killed-by-israel-some-say-theyre-targeted
,www.ksfr.org,"Marjayoun, Nabatî, Lebanon",https://www.ksfr.org/npr-news/2026-04-05/in-lebanon-more-than-50-medics-have-been-killed-by-israel-some-say-theyre-targeted
,www.nile.eg,"Abu Al Ghayt, Al Qalyubiyah, Egypt",https://www.nile.eg/%D8%A3%D8%A8%D9%88-%D8%A7%D9%84%D8%BA%D9%8A%D8%B7-%D9%8A%D8%AF%D9%8A%D9%86-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7
,www.nile.eg,"Shuwaikh, Kuwait (General), Kuwait",https://www.nile.eg/%D8%A3%D8%A8%D9%88-%D8%A7%D9%84%D8%BA%D9%8A%D8%B7-%D9%8A%D8%AF%D9%8A%D9%86-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7
,www.derbund.ch,Yemen,https://www.derbund.ch/ticker-iran-nahost-israel-gaza-news-2126-872658086267
,www.derbund.ch,"Eilat, Hadarom, Israel",https://www.derbund.ch/ticker-iran-nahost-israel-gaza-news-2126-872658086267
,www.dw.com,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",https://www.dw.com/uk/zsu-zvilnili-480-kv-km-teritorii-na-oleksandrivskomu-napramku-sirskij/a-76668981
,www.dw.com,"Sosnivka, Volyns'ka Oblast', Ukraine",https://www.dw.com/uk/zsu-zvilnili-480-kv-km-teritorii-na-oleksandrivskomu-napramku-sirskij/a-76668981
,www.reitingi.lv,Latvia,https://www.reitingi.lv/lv/168551-kur-palika-nauda-atklati-partijas-latvija-pirmaja-vieta-lielakie-terini-pern.html
,laverdadonline.com,"Junin, Mendoza, Argentina",https://laverdadonline.com/la-palabra-de-los-chefs-participantes-del-torneo-en-el-festival-pampa/
,rpp.pe,Bahrain,https://rpp.pe/mundo/medio-oriente/guerra-en-medio-oriente-trump-anuncia-rescate-del-piloto-de-ee-uu-iran-dice-que-frustro-el-intento-y-derribo-cuatro-aeronaves-live-3296
,news.dahe.cn,"Shenzhen, Guangdong, China",https://news.dahe.cn/2026/04-05/2075115.html
,news.dahe.cn,Hong Kong,https://news.dahe.cn/2026/04-05/2075115.html
,life.ru,"Moscow, Moskva, Russia",https://life.ru/p/1860050
,time.mk,"Tel Aviv, Tel Aviv, Israel",https://time.mk/ai/34e85bce9e/mk/
,time.mk,France,https://time.mk/ai/34e85bce9e/mk/
