published_at,source,title,url
,thehindu.com,"Union Budget : New rural jobs scheme gets ₹95 , 692 . 31 crore",https://www.thehindu.com/business/budget/union-budget-viksit-bharat-guarantee-for-rozgar-and-ajeevika-mission/article70578073.ece
,express.de,Winter - Aktion bei Kleines Kraftwerk : Warum diese Balkonkraftwerk - Deals schon jetzt zu den besten 2026 gehören !,https://www.express.de:443/shoppingwelt/balkonkraftwerk-kleines-kraftwerk-winter-solar-deals-anker-speicher-solix-3-pro-sale-rabatt-8-1188748
,zonews.gr,Ακίνητα – Πρώτη στην αύξηση τιμών το 2002 - 2025 η Νέα Ιωνία – Στο μέσον το Ηράκλειο Αττικής,https://zonews.gr/akinita-nea-ionia-iraklio-neo-times-2026-02-01/
,stdaily.com,国家税务总局发布新出口退税管理办法,https://www.stdaily.com/web/gdxw/2026-02/01/content_468878.html
,china.hket.com,巴拿馬運河港口改由馬士基接管 學者 ： 難撼中國拉美影響力,https://china.hket.com/article/4078152/?mtc=30001
,haryana.punjabkesari.in,"केंद्र - प्रदेश में भाजपा सरकार फिर भी हरियाणा को कुछ नहीं मिल रहा , बजट को लेकर BJP पर बरसे दीपेंद्र हुड्डा - despite having a bjp government at both the central and state levels haryana is",https://haryana.punjabkesari.in/haryana/news/despite-having-a-bjp-government-at-both-the-central-and-state-levels-haryana-is-2286025
,unian.net,Гороскоп на февраль 2026 - жизнь четырех знаков Зодиака развернется на 180 градусов до конца зимы,https://www.unian.net/lite/astrology/goroskop-na-fevral-2026-zhizn-chetyreh-znakov-zodiaka-razvernetsya-na-180-gradusov-do-konca-zimy-13273038.html
,stdaily.com,广西发布2025年高企百强榜单,https://www.stdaily.com/web/gdxw/2026-02/01/content_468799.html
,pplware.sapo.pt,As linguagens de programao mais populares de 2026 e onde estudá - las gratuitamente,https://pplware.sapo.pt/truques-dicas/as-linguagens-de-programacao-mais-populares-de-2026-e-onde-estuda-las-gratuitamente/
,ixbt.com,"Эти видеокарты не самые большие , белые и без пожароопасного разъёма . Представлены Acer Radeon RX 9070 XT и RX 9070 серии Nitro White",https://www.ixbt.com/news/2026/02/01/acer-radeon-rx-9070-xt-rx-9070-nitro-white.html
,poslovni.hr,"Broj obrtnika u Hrvatskoj lani rekordno poskočio , jedna  branša  posebno je popularna",https://www.poslovni.hr/hrvatska/broj-obrtnika-u-hrvatskoj-lani-rekordno-poskocio-jedna-bransa-posebno-je-popularna-4522173
,mayonews.ie,Hero  Irish bus driver says he wants apology after he was sacked after catching thief,https://www.mayonews.ie/news/national-news/2004373/hero-bus-driver-says-he-wants-apology-after-he-was-sacked-after-catching-thief.html
,borsaitaliana.it,GraniteShares : i limiti dellintelligenza artificiale e lalternativa quantistica - PAROLA AL MERCATO,https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/graniteshares-i-limiti-dell-intelligenza-artificiale-e-l-alternativa-quantistica-parola-al-mercato-nRC_01022026_1423_311243821.html
,themarketsdaily.com,Top Growth Stocks To Watch Now – January 31st,https://www.themarketsdaily.com/2026/02/01/top-growth-stocks-to-watch-now-january-31st.html
,borsaitaliana.it,PGIM : le obbligazioni mantengono la rotta in un mercato carry - PAROLA AL MERCATO,https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/pgim-le-obbligazioni-mantengono-la-rotta-in-un-mercato-carry-parola-al-mercato-nRC_01022026_1404_293853492.html
,canoncitydailyrecord.com,"Douglas County invests in biochar plant , hoping to reduce wildfire risk",https://www.canoncitydailyrecord.com/2026/02/01/douglas-county-biochar-plant-wildfire-mitigation/
,poslovni.hr,"Trump : Indija će , umjesto od Irana , naftu kupovati od Venezuele",https://www.poslovni.hr/svijet/trump-indija-ce-umjesto-od-irana-naftu-kupovati-od-venezuele-4522152
,aktifhaber.com,Konut piyasasında hukuki tıkanma : Kira davaları rekor seviyeye ulaştı,https://aktifhaber.com/ekonomi/konut-piyasasinda-hukuki-tikanma-kira-davalari-rekor-seviyeye-ulasti.html
,thehindu.com,"Budget is  growth - oriented  and  people - centric , says BJP",https://www.thehindu.com/news/national/karnataka/budget-is-growth-oriented-and-people-centric-says-bjp/article70578135.ece
,merdeka.com,OJK Paparkan 8 Rencana Aksi Percepatan Reformasi Pasar Modal demi Tingkatkan Kredibilitas Bursa Efek Indonesia,https://www.merdeka.com/uang/ojk-paparkan-8-rencana-aksi-percepatan-reformasi-pasar-modal-demi-tingkatkan-kredibilitas-bursa-efek-indonesia-529816-mvk.html
,capitalnews.com.br,"Entre recuos e altas pontuais , preços dos alimentos fecham 2025 estáveis | Notícias de Campo Grande e MS",https://www.capitalnews.com.br/nacional/entre-recuos-e-altas-pontuais-precos-dos-alimentos-fecham-2025-estaveis/435109
,si.com,Every Transaction Blue Jays Made in Attempt to Chase World Series Title,https://www.si.com/mlb/bluejays/onsi/news/every-transaction-blue-jays-made-to-chase-world-series-title
,dailyexcelsior.com,"PFC , REC rallies 6 pc as FM Sitharaman  unveils restructuring plan in Budget",https://www.dailyexcelsior.com/pfc-rec-rallies-6-pc-as-fm-sitharaman-unveils-restructuring-plan-in-budget/
,wsbradio.com,Trump fails in bid to elevate an Arab American ally due to GOP opposition,https://www.wsbradio.com/news/politics/trumps-failed-bid/S3DKLMOYOE2MNFMSNIOCMD2AIM/
,europesun.com,"Euro rises amid dollar weakness , adding pressure on Europe",http://www.europesun.com/news/278842867/euro-rises-amid-dollar-weakness-adding-pressure-on-europe
,jagran.com,"Budget 2026 : ITR की नई डेट , लेट फीस से लेकर TDS - TCS में बदलाव तक , आम टैक्सपेयर्स के लिए 15 सवालों में पूरी डिटेल - budget 2026 key income tax itr changes explained",https://www.jagran.com/business/budget-budget-2026-key-income-tax-itr-changes-explained-40127732.html
,haryana.punjabkesari.in,"केंद्रीय बजट 2026 - 27 : हरियाणा के विकास को नई गति , इंफ्रा , कृषि और रोजगार पर बड़ा फोकस - union budget 2026 27 new impetus to haryana development",https://haryana.punjabkesari.in/haryana/news/union-budget-2026-27-new-impetus-to-haryana-development-2285947
,lenouveaureveil.com,Audemars Piguet Royal Oak Chronograph 38 mm en acier inoxydable : Analyse du marché de loccasion,https://lenouveaureveil.com/audemars-piguet-royal-oak-chronograph-38-mm/
,magazinsalajean.ro,7 milioane de sticle de băuturi spirtoase au dispărut din piaţa fiscalizată în 2025,https://www.magazinsalajean.ro/social/7-milioane-de-sticle-de-bauturi-spirtoase-au-disparut-din-piata-fiscalizata-in-2025
,163.com,"蔚来公司1月交付27 , 182台 ， 同比增长96 . 1 %",https://www.163.com/dy/article/KKN8CJ410550WHYR.html
,bignewsnetwork.com,Union Budget strengthens resolve of  Developed India : Chhattisgarh CM Sai,http://www.bignewsnetwork.com/news/278842928/union-budget-strengthens-resolve-of-developed-india-chhattisgarh-cm-sai
,navbharattimes.indiatimes.com,"Gold Silver Outlook : बजट पेश हो गया ; क्या और नीचे जाएगा सोने - चांदी का भाव , खरीदारी का सही समय कब ?",https://navbharattimes.indiatimes.com/business/commodity/union-budget-2026-will-gold-and-silver-prices-fall-further-when-is-the-right-time-to-buy/articleshow/127842189.cms
,metro.cz,Proměna Národního divadla Brno : plán má přinést nezávislost i více peněz,https://www.metro.cz/kraje/jihomoravsky-kraj/transformace-promena-narodni-divadlo-brno-vyvoj.A260201_114221_metro-brno-zpravy_air
,eska.pl,Izabella Miko w „ Tańcu z Gwiazdami ! Fani są wniebowzięci,https://www.eska.pl/cinema/news/izabella-miko-w-tancu-z-gwiazdami-fani-sa-wniebowzieci-aa-KMJd-YC1g-pgqu.html
,dagensps.se,Kinesiska bilmärken intar Europa – nu var tionde ny bil,https://www.dagensps.se/motor/kinesiska-bilmarken-intar-europa-nu-var-tionde-ny-bil/
,haber1.com,Gaziantepte  29 . Türkiye Filo Güvercin Güzellik Yarışması  düzenlendi,https://www.haber1.com/sanat/gaziantepte-29-turkiye-filo-guvercin-guzellik-yarismasi-duzenlendi/
,rtcg.me,Sjutra dvije vanredne sjednice Skupštine :: Politika :: RTCG - Radio Televizija Crne Gore,https://rtcg.me/vijesti/politika/807008/sjutra-dvije-vanredne-sjednice-skupstine.html
,timesofindia.indiatimes.com,"STT hike on F & O drags brokerage stocks ; Sensex , Nifty slide as trading costs fears rise",https://timesofindia.indiatimes.com/business/india-business/stt-hike-on-fo-drags-brokerage-stocks-sensex-nifty-slide-as-trading-costs-fears-rise/articleshow/127842328.cms
,tokfm.pl,Kulisy ślubnej fotografii .  Tego kadru już za chwilę nie będzie,https://www.tokfm.pl/ludzie/kulisy-slubnej-fotografii-tego-kadru-juz-za-chwile-nie-bedzie
,thehindubusinessline.com,Budget 2026 - 27 : Government proposes 5 - pronged strategy for textile sector,https://www.thehindubusinessline.com/economy/budget-2026-27-government-proposes-5-pronged-strategy-for-textile-sector/article70578505.ece
,rtvslo.si,Učimo se kitajsko,https://www.rtvslo.si/kolumne/ucimo-se-kitajsko/771976
,maqar.com,جمعية البنوك في الأردن تعقد القمة المصرفية لعام 2026 بعنوان  صناعة مستقبل الابتكار المالي,https://maqar.com/archives/746254
