published_at,source,title,url
,cnnindonesia.com,"Siapkan Rp55 T , Purbaya Ingin THR PNS Cair Awal Puasa",https://www.cnnindonesia.com/ekonomi/20260213185003-532-1328047/siapkan-rp55-t-purbaya-ingin-thr-pns-cair-awal-puasa
,kxxv.com,Thrift shopping n Waco is helping residents maximize budgets,https://www.kxxv.com/news/local-news/in-your-neighborhood/mclennan-county/waco/thrift-shopping-n-waco-is-helping-residents-maximize-budgets
,thebusinessdesk.com,Higgs opens Edinburgh base with latest acquisition,https://www.thebusinessdesk.com/westmidlands/news/2108330-higgs-opens-edinburgh-base-with-latest-acquisition
,tass.com,Inflation could accelerate if oil prices do not recover to forecast levels regulator,https://tass.com/economy/2086481
,srilankasource.com,Carriall Strengthens Its Premium Travel Identity with a New Chapter of Growth,http://www.srilankasource.com/news/278866083/carriall-strengthens-its-premium-travel-identity-with-a-new-chapter-of-growth
,wa.de,E - Auto - Revolution : 2026 kommt das erste Serienmodell mit Salz - Batterie,http://www.wa.de/verbraucher/auto-revolution-2026-kommt-das-erste-serienmodell-mit-salz-batterie-94168737.html
,publish.ru,Первая в Европе ЦПМ Konica Minolta AccurioJET 30000 установлена в Италии,https://www.publish.ru/news/202602_20098770
,vz.lt,Ž . Vaičiūnas : „ Ignitis  iki birželio pabaigos turi pagrįsti jūrinio vėjo parko ekonomiškumą,https://www.vz.lt/energetika/2026/02/13/z-vaiciunas-ignitis-iki-birzelio-pabaigos-turi-pagristi-jurinio-vejo-parko-ekonomiskuma-580674
,masslive.com,Patriots offseason priorities : Top - 10 questions facing Mike Vrabel team,https://www.masslive.com/patriots/2026/02/patriots-offseason-priorities-top-10-questions-facing-mike-vrabels-team.html
,investopedia.com,Stock Market Today : Stocks Flat Following Tame Inflation Report ; Tech Sell - Off Slows,https://www.investopedia.com/stock-market-today-dow-jones-s-and-p-500-02132026-11906132
,tickerreport.com,USDB Price Tops $1 . 00 on Exchanges ( USDB ),https://www.tickerreport.com/banking-finance/13345792/usdb-price-tops-1-00-on-exchanges-usdb.html
,fuw.ch,Aktienmarkt : Jetzt umschichten,https://www.fuw.ch/aktienmarkt-jetzt-umschichten-828904878244
,topky.sk,Sejm v Poľsku schválil využitie programu SAFE : Opozícia jeho podobu kritizuje,https://www.topky.sk/cl/11/9323471/Sejm-v-Polsku-schvalil-vyuzitie-programu-SAFE--Opozicia-jeho-podobu-kritizuje
,ohmynews.com,"1 . 5℃ 기후 의병 , 탄소중립 스마트도시로 한 단계 도약",https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0003207347&CMPT_CD=M0153
,jabar.tribunnews.com,"DJPP Harmonisasi 5 RPerpres Tunjangan Jabatan Fungsional , Perkuat Kinerja ASN Strategis",https://jabar.tribunnews.com/kemenkumham/1164178/djpp-harmonisasi-5-rperpres-tunjangan-jabatan-fungsional-perkuat-kinerja-asn-strategis
,laverdad.es,Trump se plantea reducir los aranceles al acero y el aluminio,https://www.laverdad.es/economia/trump-plantea-reducir-aranceles-acero-aluminio-20260213140531-ntrc.html
,mersinhaber.com,"Mut Belediyesi , Ramazan Ayı Öncesi Marketleri Denetledi",https://www.mersinhaber.com/haber-mut-belediyesi-ramazan-ayi-oncesi-marketleri-denetledi/546390
,longfordleader.ie,"Drug - driving Longford pharmacist led Gardaí in car chase , crashed and then assaulted garda",https://www.longfordleader.ie/news/local-news/2014687/drug-driving-longford-pharmacist-led-gardai-in-car-chase-crashed-and-then-assaulted-garda.html
,ellitoral.com,Histórico para la ganadería argentina : en el remate de Rosgan se pagó cuatro dólares el ternero,https://www.ellitoral.com/campolitoral/ganaderia-rosgan-record-remate_0_r99SXrheDz.html
,vedomosti.ru,"Набиуллина : цены на жилье в РФ выросли на 8 , 7 % в 2025 году",https://www.vedomosti.ru/realty/news/2026/02/13/1176271-tseni-na-zhile
,crowdsourcing.org,Dubai Steuern 2025 – Vorteile & Ratgeber für Expats,https://crowdsourcing.org/dubai-steuern-2025/
,srilankasource.com,The Galactic Standard : How SUYUG Infra is Engineering a New Real Estate Benchmark in Bengaluru,http://www.srilankasource.com/news/278866081/the-galactic-standard-how-suyug-infra-is-engineering-a-new-real-estate-benchmark-in-bengaluru
,dn.se,DN Direkt – Misstänkt för mordet i Rönninge inte allvarligt psykiskt störd,https://www.dn.se/direkt/2026-02-13/misstankt-for-mordet-i-ronninge-inte-allvarligt-psykiskt-stord/
,teknoblog.com,OpenAI GPT - 5 . 3 - Codex - Spark : 1000 Token Hızında Kodlama,https://www.teknoblog.com/openai-cerebras-gpt-5-3-codex-spark-hizli-kodlama-modeli/
,creativereview.co.uk,BBH new visual identity harks back to its founding ethos,https://www.creativereview.co.uk/bbh-agency-new-visual-identity-typefaces-sheep-ad/
,burytimes.co.uk,Bury Council approves budget with 4 . 99per cent tax rise and £9 . 5m cuts,https://www.burytimes.co.uk/news/25852823.bury-council-approves-budget-4-99per-cent-tax-rise-9-5m-cuts/
,timesandstar.co.uk,Council decides fate of former café building in Workington,https://www.timesandstar.co.uk/news/25852068.council-decides-fate-former-cafe-building-workington/
,finanznachrichten.de,Coinbase : Wall Street kappt die Kursziele,https://www.finanznachrichten.de/nachrichten-2026-02/67698778-coinbase-wall-street-kappt-die-kursziele-124.htm
,vn.at,"Zwischen Jazz , Olympia und Fasching – der VN - Überblick für die kommenden Tage",https://www.vn.at/vorarlberg/2026/02/13/zwischen-jazz-olympia-und-fasching-der-vn-ueberblick-fuer-die-kommenden-tage.vn
,meridiananotizie.it,Accademia Sonepar 2026 : selezioni aperte per i giovani talenti,https://www.meridiananotizie.it/2026/02/primo-piano/accademia-sonepar-2026-selezioni-aperte-per-i-giovani-talenti/
,theguardian.com,US inflation falls to 2 . 4 % in January after Trump tariffs led to price fluctuations | US economy,https://www.theguardian.com/business/2026/feb/13/january-inflation-tariffs-trump
,fr.allafrica.com,Afrique de lOuest : Cacao - Le Ghana réduit le prix à la production pour tenter de surmonter la crise du secteur,https://fr.allafrica.com/stories/202602130462.html
,ansa.it,"Decreto bollette , gas stoccato rivenduto per aiutare le energivore - Energia & Energie",https://www.ansa.it/ansa2030/notizie/energia_energie/2026/02/13/decreto-bollette-gas-stoccato-rivenduto-per-aiutare-le-energivore_20e062d7-5c60-4f2c-9440-f999f9710a3b.html
,finance.yahoo.com,Why Trump Accounts may be a tax headache waiting to happen - especially in California,https://finance.yahoo.com/news/why-trump-accounts-may-tax-130000822.html
,bbc.com,"Je , Iran inaweza kufunga mkondo wa bahari wa Hormuz , na itaathiri vipi dunia ?",https://www.bbc.com/swahili/articles/cdxgz67z4n7o
,gulfbusiness.com,"Gold rebounds toward $5 , 000 ahead of US inflation",https://gulfbusiness.com/gold-rebounds-toward-5000-ahead-of-us-inflation/
,zeit.de,Im Allgäu : Mann droht Besuchern von Faschingszug - Polizei greift ein,https://www.zeit.de/news/2026-02/13/mann-droht-besuchern-von-faschingszug-polizei-greift-ein
,portfolio.hu,Az elsőlakás - vásárlók vagy a befektetők uralják a lakáspiacot ? - Eldöntik a kérdést a friss számok,https://www.portfolio.hu/ingatlan/20260213/az-elsolakas-vasarlok-vagy-a-befektetok-uraljak-a-lakaspiacot-eldontik-a-kerdest-a-friss-szamok-817804
,mesec.cz,"Svatý Valentýn , strážce podvodníků : V únoru se kyberšmejdi snaží ukrást srdce a pak hned peníze",https://www.mesec.cz/aktuality/svaty-valentyn-strazce-podvodniku-v-unoru-se-kybersmejdi-snazi-ukrast-srdce-a-pak-hned-penize/
,masslive.com,Christian Gonzalez wants to stick around the Patriots need to make it happen | Karen Guregian,https://www.masslive.com/patriots/2026/02/christian-gonzalez-wants-to-stick-around-the-patriots-need-to-make-it-happen-karen-guregian.html
,mesec.cz,Fio bance loni rostl počet klientů i čistý zisk . Letos chce digitalizovat a jít víc na ruku drobným investorům,https://www.mesec.cz/aktuality/fio-bance-loni-rostl-pocet-klientu-i-cisty-zisk-letos-chce-digitalizovat-a-jit-vic-na-ruku-drobnym-investorum/
,marketscreener.com,US stock futures pared declines after January inflation data,https://www.marketscreener.com/news/us-stock-futures-pared-declines-after-january-inflation-data-ce7e5ddadc8cf220
,agro.estadao.com.br,Novo projeto no Congresso busca evitar colapso da cadeia do leite,https://agro.estadao.com.br/agropolitica/novo-projeto-no-congresso-busca-evitar-colapso-da-cadeia-do-leite-entenda
,voria.gr,Πάνω από 1 . 200 μαθητές στο 1o Forum Επαγγελματικού Προσανατολισμού των Φροντιστηρίων Μπαχαράκη,https://www.voria.gr/article/pano-apo-1200-mathites-sto-1o-forum-epaggelmatikoy-prosanatolismoy-ton-frontistirion
,primorske.svet24.si,Odbor DZ za kmetijstvo prižgal zeleno luč predlogu zakona o vinu,https://primorske.svet24.si/slovenija/odbor-dz-za-kmetijstvo-prizgal-zeleno-luc-predlogu-zakona-o-vinu/
,themarketsdaily.com,Tertiary Minerals ( LON : TYM ) Trading Down 4 % – Here What Happened,https://www.themarketsdaily.com/2026/02/13/tertiary-minerals-lontym-trading-down-4-heres-what-happened.html
,dailystar.co.uk,Nearly two million Brits  guarenteed  to get an extra £975 a year from April – here how,https://www.dailystar.co.uk/news/latest-news/nearly-two-million-brits-guarenteed-36718061
,mediaindonesia.com,"Gula Aren Organik Asal Pacitan Diekspor ke 3 Negara , Mendes PDT Bukti Desa Bisa Mandiri",https://mediaindonesia.com/ekonomi/860369/gula-aren-organik-asal-pacitan-diekspor-ke-3-negara-mendes-pdt-bukti-desa-bisa-mandiri
,ec.ltn.com.tw,涉及幫中國女子洗錢逾7400萬 LV荷蘭分公司被抓包,https://ec.ltn.com.tw/article/breakingnews/5343059
,openpr.com,Menopause Induced Insomnia Treatment Market Valued at $3 . 20,https://www.openpr.com/news/4390303/menopause-induced-insomnia-treatment-market-valued-at-3-20
,orainfo.net,Komisioni për Buxhet miraton Ligjin mbi ndarjet buxhetore për vitin 2026,https://orainfo.net/komisioni-per-buxhet-miraton-ligjin-mbi-ndarjet-buxhetore-per-vitin-2026/
,eveshamjournal.co.uk,P & O Ferries owner DP World ousts chairman after Epstein messages,https://www.eveshamjournal.co.uk/news/national/25852872.p-o-ferries-owner-dp-world-ousts-chairman-epstein-messages/
,wartakota.tribunnews.com,"Bandeng Jumbo Berkilau di Rawa Belong , Tradisi Imlek Dongkrak Omzet Pedagang",https://wartakota.tribunnews.com/jakarta/881990/bandeng-jumbo-berkilau-di-rawa-belong-tradisi-imlek-dongkrak-omzet-pedagang
,zazoom.it,Elkann alla Continassa visita alla squadra con la dirigenza in vista dellInter e della Champions Le ultime – FOTO,https://www.zazoom.it/2026-02-13/elkann-alla-continassa-visita-alla-squadra-con-la-dirigenza-in-vista-dellinter-e-della-champions-le-ultime-foto/18647278/
,openpr.com,7 Reasons Why Beginners Choose Crypto Code Over Other Crypto Bots,https://www.openpr.com/news/4390301/7-reasons-why-beginners-choose-crypto-code-over-other-crypto-bots
,eleftherostypos.gr,"Στουρνάρας για Τσίπρα : « Η Ιθάκη του δεν μιλάει για τα capital control , τις κλειστές τράπεζες και το τρίτο μνημόνιο »",https://www.eleftherostypos.gr/politiki/stournaras-gia-tsipra-i-ithaki-tou-den-milaei-gia-ta-capital-control-tis-kleistes-trapezes-kai-to-trito-mnimonio
,stanradar.com,Преимущества и риски Starlink : что обрел Таджикистан ?,https://stanradar.com/news/full/59259-preimuschestva-i-riski-starlink-chto-obrel-tadzhikistan.html
,tickerreport.com,"Varma Mutual Pension Insurance Co Purchases 6 , 300 Shares of Waste Management , Inc . $WM",https://www.tickerreport.com/banking-finance/13345769/varma-mutual-pension-insurance-co-purchases-6300-shares-of-waste-management-inc-wm.html
,cnnturk.com,Euro bölgesi ekonomisi yılın son çeyreğinde ılımlı büyüme gösterdi,https://www.cnnturk.com/ekonomi/euro-bolgesi-ekonomisi-yilin-son-ceyreginde-ilimli-buyume-gosterdi-2395734
,newpol.org,"Build , Expand , Liberate ! - New Politics",https://newpol.org/build-expand-liberate/
,correiodopovo.com.br,Carnaval será de muita animao e desfiles em cidades do Interior,https://www.correiodopovo.com.br/arteagenda/carnaval/carnaval-sera-de-muita-animacao-e-desfiles-em-cidades-do-interior-1.1689464
,moneycontrol.com,"Meet 2 models that have redefined Tata SUV dominance . Not Sierra , Harrier , Safari",https://www.moneycontrol.com/automobile/meet-2-models-that-have-redefined-tata-s-suv-dominance-not-sierra-harrier-safari-article-13827977.html
,ibtimes.co.uk,Why Global Mobility Is Becoming a Strategic Asset for Investors in 2026,https://www.ibtimes.co.uk/strategic-role-global-mobility-business-expansion-1778807
,diariodecuiaba.com.br,"Quase 48 % da populao adulta de MT estão negativadas , diz pesquisa",https://www.diariodecuiaba.com.br/economia/quase-48-da-populacao-adulta-de-mt-estao-negativadas-diz-pesquisa/729282
,dostor.org,سعر الدولار اليوم الجمعة 13 فبراير 2026 في بنوك مصر,https://www.dostor.org/5418777
,cfi.net.cn,润泽科技 ( 300442 ): 董事会关于本次交易符合 《 上市公司证券发行注册管理办法 》 第十一条 、 第十三条 、 第十四条规定的说明 - CFi . CN 中财网,http://www.cfi.net.cn/p20260213002044.html
,boredpanda.com,"Grandmother Leaves Money To Both Spouses , Wife Refuses To Share Control :  She Wants To Spend It Almost All Immediately",https://www.boredpanda.com/wifes-grandmas-will-spending-money-tension/?cexp_id=146561&cexp_var=15&_f=homepage_featured
,blic.rs,"Banka Rusije snizila referentnu kamatnu stopu za 50 baznih poena na 15 , 5 odsto",https://www.blic.rs/biznis/vesti/banka-rusije-snizila-referentnu-kamatnu-stopu-za-50-baznih-poena-na-155-odsto/hn2q86s
,baystreet.ca,Baystreet . ca - Masco Jumps on Q4 Results,http://baystreet.ca/articles/stockstowatch/118443/Masco-Jumps-on-Q4-Results
,tickerreport.com,"Varma Mutual Pension Insurance Co Purchases 13 , 300 Shares of ONEOK , Inc . $OKE",https://www.tickerreport.com/banking-finance/13345773/varma-mutual-pension-insurance-co-purchases-13300-shares-of-oneok-inc-oke.html
,dailypolitical.com,"Versor Investments LP Buys New Holdings in Micron Technology , Inc . $MU",https://www.dailypolitical.com/2026/02/13/versor-investments-lp-buys-new-holdings-in-micron-technology-inc-mu.html
,businesspeople.it,"Influencer e content creator , il boom delle imprese in Italia",https://www.businesspeople.it/lavoro/influencer-e-content-creator-il-boom-delle-imprese-in-italia/
,expressdebanat.ro,"Bolojan : Nu traversăm o criză , ci o perioadă de corecție economică necesară",https://expressdebanat.ro/bolojan-nu-traversam-o-criza-ci-o-perioada-de-corectie-economica-necesara/
,financialafrik.com,Niger : Vista Group accélère dans lassurance avec le rachat de Saham Assurances,https://www.financialafrik.com/2026/02/13/niger-vista-group-accelere-dans-lassurance-avec-la-prise-de-controle-de-saham-assurances/
,pekanbaru.tribunnews.com,Oknum Jukir Jangan Asal Getok Tarif Parkir Pasar Ramadan 1447 H di Kota Pekanbaru,https://pekanbaru.tribunnews.com/pekan-life/1098835/oknum-jukir-jangan-asal-getok-tarif-parkir-pasar-ramadan-1447-h-di-kota-pekanbaru
,capitalfm.co.ke,"JKUAT lecturer secures Sh508 , 914 after eight - year pay delay",https://www.capitalfm.co.ke/business/2026/02/jkuat-lecturer-secures-sh508914-after-eight-year-pay-delay/
,foxnews.com,Robinhood scam text warning : fake security alert targets users nationwide,https://www.foxnews.com/tech/robinhood-text-scam-warning-do-not-call-number
,aa.com.tr,OPINION - The feasibility of regional integration in the Middle East,https://www.aa.com.tr/en/opinion/opinion-the-feasibility-of-regional-integration-in-the-middle-east/3829122
,visir.is,Fram­skin og ört vaxandi raf­magns­verk­fri­stofa,https://www.visir.is/g/20262840823d/framsaekin-og-ort-vaxandi-rafmagnsverkfraedistofa
,correiodopovo.com.br,Saiba como se prevenir de golpes financeiros no Carnaval,https://www.correiodopovo.com.br/not%C3%ADcias/economia/saiba-como-se-prevenir-de-golpes-financeiros-no-carnaval-1.1689997
,163.com,领跑2026开年影像市场 ： DJI大疆稳居中国运动相机零售销量榜首,https://www.163.com/dy/article/KLM78SBC05199DKK.html
