published_at,source,title,url
,elcorreogallego.es,VIVIENDA | El Congreso insta al Gobierno a derogar la suspensión de los desahucios y tumba un impuesto a la reventa de casas,https://www.elcorreogallego.es/economia/2025/11/11/congreso-gobierno-derogar-suspension-desahucios-123596502.html
,vecernji.ba,Hrvati u BIH ključni za rušenje ruskog ratnog stroja ?,https://www.vecernji.ba/vijesti/hrvati-u-bih-kljucni-za-rusenje-ruskog-ratnog-stroja-1906575
,tickerreport.com,iShares International Equity Factor ETF $INTF Stake Boosted by Weil Company Inc .,https://www.tickerreport.com/banking-finance/13241189/ishares-international-equity-factor-etf-intf-stake-boosted-by-weil-company-inc.html
,slobodnaevropa.mk,"Јавното здравство многу зема , малку дава - истражување на Центарот за граѓански комуникации",https://www.slobodnaevropa.mk/a/33587264.html
,bankier.pl,Wywiady krajów członkowskich UE dużo wiedza . Bruksela stworzy dla nich centralę,https://www.bankier.pl/wiadomosc/Wywiady-krajow-czlonkowskich-UE-duzo-wiedza-Bruksela-stworzy-dla-nich-centrale-9037736.html
,laregione.ch,Servizi Spitex hanno fornito ore di assistenza senza precedenti,http://www.laregione.ch/svizzera/svizzera/1882422/spitex-assistenza-servizi-fornito-precedenti
,nwzonline.de,Prozess in Magdeburg : Todesfahrer spricht wenig zur Tat im Weihnachtsmarkt - Anschlag,"https://www.nwzonline.de/panorama/prozess-in-magdeburg-todesfahrer-spricht-wenig-zur-tat-im-weihnachtsmarkt-anschlag_a_4,2,2750792049.html"
,sangbadpratidin.in,"Singer Palak Muchhal enters Guinness records for funding 3 , 800 heart surgeries",https://www.sangbadpratidin.in/entertainment/cinema/singer-palak-muchhal-enters-guinness-records-for-funding-3800-heart-surgeries/
,bankier.pl,Prezydent broni swoich projektów ustaw . Obniżka prądu i godna emerytura  przemyślane,https://www.bankier.pl/wiadomosc/Prezydent-broni-swoich-projektow-ustaw-Obnizka-pradu-i-godna-emerytura-przemyslane-9037682.html
,remszeitung.de,Trotz Warnungen : Bayern will sich von Microsoft abhängig machen,https://www.remszeitung.de/wirtschaft/trotz-warnungen-bayern-will-sich-von-microsoft-abhaengig-machen-M3PX74OJRBDQZBGZB4P636JBF4.html
,15min.lt,"Įsibėgėjęs latvis – apie save , Arną Veličką ir Klaipėdos žmones",https://www.15min.lt/24sek/naujiena/lietuva/isibegejes-latvis-apie-save-arna-velicka-ir-klaipedos-zmones-875-2561552
,rferl.org,"Wider Europe Briefing : A New EU Effort To Fight Disinfo , And The Next Country To Join The Club",https://www.rferl.org/a/33587394.html
,nw.de,Todesfahrer von Magdeburg : Dann habe ich einfach Gas gegeben,https://www.nw.de/nachrichten/politik/24211661_Todesfahrer-von-Magdeburg-Dann-habe-ich-einfach-Gas-gegeben.html
,news.yam.md,"Republica Moldova accelerează integrarea în piața unică europeană : reforme , standarde și competitivitate economică",https://news.yam.md/ro/story/18106353
,econotimes.com,China Plans Validated End - User System to Regulate Rare Earth Exports Amid U . S . Trade Tensions,http://www.econotimes.com/China-Plans-Validated-End-User-System-to-Regulate-Rare-Earth-Exports-Amid-US-Trade-Tensions-1725680
,t24.com.tr,"Cumhurbaşkanı Erdoğandan muhalefet belediyelerine tepki : Yöneticisi olduğu belediyeyi arpalık gören zihniyet , şehirlerimizin çoraklaşmasına göz yumuyor !","https://t24.com.tr/haber/cumhurbaskani-erdogan-dan-onemli-aciklamalar,1275299"
,rust.developpez.com,La fondation Rust annonce la création dun fonds pour les mainteneurs afin dassurer la continuité et de soutenir les rôles à long terme des développeurs qui rendent possible le langage de programmation Rust,https://rust.developpez.com/actu/377563/La-fondation-Rust-annonce-la-creation-d-un-fonds-pour-les-mainteneurs-afin-d-assurer-la-continuite-et-de-soutenir-les-roles-a-long-terme-des-developpeurs-qui-rendent-possible-le-langage-de-programmation-Rust/
,m.mp.oeeee.com,五粮液 · 一见倾心60天卖1个亿 ！ 白酒巨头何以征服年轻人 ？,https://m.mp.oeeee.com/a/BAAFRD0000202511101471386.html
,renewableenergymagazine.com,Future for Solar & Storage in Scotland 2025 Conference sets out Scotland solar future,https://www.renewableenergymagazine.com/pv_solar/future-for-solar-amp-storage-in-scotland-20251111
,stockbiz.vn,Anh và Đan Mạch điều tra nguy cơ xe buýt Trung Quốc bị điều khiển từ xa,https://stockbiz.vn/tin-tuc/anh-va-dan-mach-dieu-tra-nguy-co-xe-buyt-trung-quoc-bi-dieu-khien-tu-xa/36685175
,sporx.com,Ege futbolunda bahis depremi,https://www.sporx.com/www.sporx.com/ege-futbolunda-bahis-depremi-SXHBQ1139635SXQ
,jornalevolucao.com.br,COP30 começa em tom político com críticas a guerras,https://www.jornalevolucao.com.br/textos/71186/1/cop30-comeca-em-tom-politico-com-criticas-a-guerras
,f24.com.br,Quantos dias tem um semestre ? Descubra a durao e variaes,https://f24.com.br/quantos-dias-tem-um-semestre/
,aise.it,Aise . it - Agenzia Internazionale Stampa Estero,https://www.aise.it/la-cultura-del-marted%c3%ac/le-atmosfere-noir-di-jack-vettriano-al-museo-della-permanente-di-milano/225758/137
,directorstalkinterviews.com,Jazz Pharmaceuticals Plc ( JAZZ ) Investor Outlook : Exploring A 44 % Potential Upside,https://www.directorstalkinterviews.com/jazz-pharmaceuticals-plc-jazz-investor-outlook-exploring-a-44-potential-upside/4121225300
,stockbiz.vn,"Chuyên gia : VNINDEX đang tích lũy quanh vùng 1 . 600 điểm , dự kiến không có nhịp điều chỉnh sâu hơn nữa",https://stockbiz.vn/tin-tuc/chuyen-gia-vnindex-dang-tich-luy-quanh-vung-1600-diem-du-kien-khong-co-nhip-dieu-chinh-sau-hon-nua/36685347
,wkms.org,Trump floats tariff  dividend even while plan shows major flaws,https://www.wkms.org/npr-news/2025-11-11/trump-floats-tariff-dividends-even-while-plan-shows-major-flaws
,themarketsdaily.com,Analyzing ZW Data Action Technologies ( NASDAQ : CNET ) & Lendway ( NASDAQ : LDWY ),https://www.themarketsdaily.com/2025/11/11/analyzing-zw-data-action-technologies-nasdaqcnet-lendway-nasdaqldwy.html
,mersinhaber.com,Diyarbakır Karacadağ Pirincinde İlaç Kalıntısına Rastlanmadı,https://www.mersinhaber.com/haber-diyarbakir-karacadag-pirincinde-ilac-kalintisina-rastlanmadi/458831
,chicoer.com,Shutdown leaves a mark on an already - struggling economy,https://www.chicoer.com/2025/11/11/government-shutdown-economic-impact/
,aa.com.tr,Anadolu Ajansı,https://www.aa.com.tr/tr/isdunyasi/bilisim/tv-warner-bros-discovery-ile-isbirligini-genisletti/698664
,antenasatelor.ro,"Lovitură pentru piaţa muncii din Ineu , 900 de salariaţi afectaţi de închiderea fabricii",https://www.antenasatelor.ro/vrem-sa-stii/utile/locuri-de-munca/lovitura-pentru-piata-muncii-din-ineu-900-de-salariati-afectati-de-inchiderea-fabricii-id41852.html
,tickerreport.com,BNY Mellon Concentrated International ETF $BKCI Shares Sold by Weil Company Inc .,https://www.tickerreport.com/banking-finance/13241193/bny-mellon-concentrated-international-etf-bkci-shares-sold-by-weil-company-inc.html
,dn.se,ANNONS : Trygga sparformer :  Kunderna vet vad de får,https://www.dn.se/brandstudio/sbab/trygga-sparformer-kunden-vet-vad-den-far/
