published_at,source,title,url
,www.stcn.com,"Chongqing, Chongqing, China",https://www.stcn.com/article/detail/3644531.html
,www.stcn.com,"Nanjing, Jiangsu, China",https://www.stcn.com/article/detail/3644531.html
,www.stcn.com,"Suzhou, Jiangsu, China",https://www.stcn.com/article/detail/3644531.html
,baomoi.com,Chile,https://baomoi.com/bat-nhanh-doi-tuong-trom-51-dien-thoai-sau-hon-3-gio-gay-an-c54495741.epi
,mignews.com,Ukraine,http://mignews.com/news/disasters/vsu-nanesli-udar-po-neftyanomu-terminalu-v-krasnodarskom-krae.html
,mignews.com,Russia,http://mignews.com/news/disasters/vsu-nanesli-udar-po-neftyanomu-terminalu-v-krasnodarskom-krae.html
,n.yam.com,Taiwan,https://n.yam.com/Article/20260215323747
,www.ndz.de,"Hanover, Niedersachsen, Germany",https://www.ndz.de/der-norden/krankenhausreform-niedersachsen-kaempft-um-kompromiss-braunschweig-drohen-millionenkosten-Y7F7I7LGGVGE5F2F7MPHY2ZQTQ.html
,www.ndz.de,"Saxony, Sachsen, Germany",https://www.ndz.de/der-norden/krankenhausreform-niedersachsen-kaempft-um-kompromiss-braunschweig-drohen-millionenkosten-Y7F7I7LGGVGE5F2F7MPHY2ZQTQ.html
,www.ndz.de,"Lower Saxony, Niedersachsen, Germany",https://www.ndz.de/der-norden/krankenhausreform-niedersachsen-kaempft-um-kompromiss-braunschweig-drohen-millionenkosten-Y7F7I7LGGVGE5F2F7MPHY2ZQTQ.html
,www.ndz.de,"Brunswick, Niedersachsen, Germany",https://www.ndz.de/der-norden/krankenhausreform-niedersachsen-kaempft-um-kompromiss-braunschweig-drohen-millionenkosten-Y7F7I7LGGVGE5F2F7MPHY2ZQTQ.html
,www.dostor.org,Egypt,https://www.dostor.org/5421101
,www.163.com,"Gansu, Gansu, China",https://www.163.com/news/article/KLRAS39F000189FH.html
,www.163.com,"Kunming, Yunnan, China",https://www.163.com/news/article/KLRAS39F000189FH.html
,cand.com.vn,"Hanoi, Ha N?I, Vietnam, Republic Of",https://cand.com.vn/Cong-an/trien-khai-dong-bo-cac-giai-phap-bao-dam-an-ninh-trat-tu-phuc-vu-nhan-dan-don-tet-i797168/
,www.lettera43.it,"New York, United States",https://www.lettera43.it/invasati-startup-intelligenza-artificiale-ipocrisia-settimana-schiavista-72-ore/
,canadianinquirer.net,Canada,https://canadianinquirer.net/2026/02/15/ph-canada-affirm-bilateral-commitments-at-7th-jcbc/
,canadianinquirer.net,"Philippine, Benguet, Philippines",https://canadianinquirer.net/2026/02/15/ph-canada-affirm-bilateral-commitments-at-7th-jcbc/
,canadianinquirer.net,Philippines,https://canadianinquirer.net/2026/02/15/ph-canada-affirm-bilateral-commitments-at-7th-jcbc/
,canadianinquirer.net,"Manila, Manila, Philippines",https://canadianinquirer.net/2026/02/15/ph-canada-affirm-bilateral-commitments-at-7th-jcbc/
,dantri.com.vn,"Song Lo, Phú, Vietnam, Republic Of",https://dantri.com.vn/thoi-su/quan-doi-hoan-thanh-lap-dat-cau-phao-song-lo-hoat-dong-tu-sang-162-20260215203222809.htm
,www.manilatimes.net,Bahrain,https://www.manilatimes.net/2026/02/15/tmt-newswire/globenewswire/alloyx-and-bahrain-fintech-bay-announce-strategic-partnership-to-accelerate-stablecoin-innovation/2278616
,www.wallstreet-online.de,Australia,https://www.wallstreet-online.de/nachricht/20484819-earnings-preview-us-aktienmarkt-eis-ganz-duenn-ueberzeugen
,www.wvik.org,"Florida, United States",https://www.wvik.org/npr-top-stories/2026-02-15/want-a-mortgage-for-under-3-in-2026-meet-the-assumable-mortgage
,www.dailypolitical.com,"Chicago, Illinois, United States",https://www.dailypolitical.com/2026/02/15/uhlmann-price-securities-llc-purchases-2500-shares-of-cboe-global-markets-inc-cboe.html
,www.plovdiv24.bg,"Gelsenkirchen, Nordrhein-Westfalen, Germany",https://www.plovdiv24.bg/novini/Bylgaria/Hilyadi-bulgari-rabotyat-samo-pet-i-polovina-chasa-sedmichno-za-da-poluchat-d-2891777
,www.plovdiv24.bg,Bulgaria,https://www.plovdiv24.bg/novini/Bylgaria/Hilyadi-bulgari-rabotyat-samo-pet-i-polovina-chasa-sedmichno-za-da-poluchat-d-2891777
,www.plovdiv24.bg,Germany,https://www.plovdiv24.bg/novini/Bylgaria/Hilyadi-bulgari-rabotyat-samo-pet-i-polovina-chasa-sedmichno-za-da-poluchat-d-2891777
,www.plovdiv24.bg,"Rome, Lazio, Italy",https://www.plovdiv24.bg/novini/Bylgaria/Hilyadi-bulgari-rabotyat-samo-pet-i-polovina-chasa-sedmichno-za-da-poluchat-d-2891777
,baijiahao.baidu.com,China,https://baijiahao.baidu.com/s?id=1857172712061678591
,baijiahao.baidu.com,South Africa,https://baijiahao.baidu.com/s?id=1857172712061678591
,baijiahao.baidu.com,Kenya,https://baijiahao.baidu.com/s?id=1857172712061678591
,news.yam.md,Moldova,https://news.yam.md/ro/story/18637516
,news.yam.md,Brazil,https://news.yam.md/ro/story/18637516
,www.tribunnews.com,"Sumatra, Indonesia (General), Indonesia",https://www.tribunnews.com/bisnis/7791817/dekkson-paparkan-inovasi-material-pintu-di-icomcube-2026-soroti-standarisasi-nasional
,www.tribunnews.com,Indonesia,https://www.tribunnews.com/bisnis/7791817/dekkson-paparkan-inovasi-material-pintu-di-icomcube-2026-soroti-standarisasi-nasional
,www.bucksfreepress.co.uk,United Kingdom,https://www.bucksfreepress.co.uk/news/national/25856251.europe-not-facing-civilisational-erasure-eu-chief-insists/
,www.bucksfreepress.co.uk,"Washington, Washington, United States",https://www.bucksfreepress.co.uk/news/national/25856251.europe-not-facing-civilisational-erasure-eu-chief-insists/
,www.cbc.bb,"Kremlin, Moskva, Russia",https://www.cbc.bb/news/politics/russian-opposition-figure-navalny-killed-by-toxin-found-in-poison-dart-frogs/
,manado.tribunnews.com,"Manado, Sulawesi Utara, Indonesia",https://manado.tribunnews.com/manado/1864977/cabai-rawit-naik-terus-berikut-daftar-harga-bahan-pangan-di-pasar-bersehati-manado
,manado.tribunnews.com,"Serayu, Jawa Timur, Indonesia",https://manado.tribunnews.com/manado/1864977/cabai-rawit-naik-terus-berikut-daftar-harga-bahan-pangan-di-pasar-bersehati-manado
,manado.tribunnews.com,"Bunaken, Sulawesi Utara, Indonesia",https://manado.tribunnews.com/manado/1864977/cabai-rawit-naik-terus-berikut-daftar-harga-bahan-pangan-di-pasar-bersehati-manado
,lenta.ru,Poland,https://lenta.ru/news/2026/02/15/pytavshiysya-sbezhat-za-granitsu-byvshiy-ministr-energetiki-ukrainy-poluchit-obvinenie/
,www.dostor.org,"Cairo University, Al Jizah, Egypt",https://www.dostor.org/5420941
,www.almasryalyoum.com,"Tehran, Tehran, Iran",https://www.almasryalyoum.com/news/details/4199678
,www.almasryalyoum.com,"Takht, Lorestan, Iran",https://www.almasryalyoum.com/news/details/4199678
,www.almasryalyoum.com,Iran,https://www.almasryalyoum.com/news/details/4199678
,www.northcountrypublicradio.org,"Sacramento, California, United States",https://www.northcountrypublicradio.org/news/npr/nx-s1-5704697/want-a-mortgage-for-under-3-in-2026-meet-the-assumable-mortgage
,wiadomosci.radiozet.pl,"Jaroslaw, Podkarpackie, Poland",https://wiadomosci.radiozet.pl/swiat/afera-korupcyjna-w-ukrainie-zatrzymano-bylego-ministra-probowal-uciec-z-kraju
,wiadomosci.radiozet.pl,"Kiev, Ukraine (General), Ukraine",https://wiadomosci.radiozet.pl/swiat/afera-korupcyjna-w-ukrainie-zatrzymano-bylego-ministra-probowal-uciec-z-kraju
,www.merdeka.com,"South Kalimantan, Kalimantan Selatan, Indonesia",https://www.merdeka.com/uang/bank-kalsel-salurkan-modal-dan-perbaiki-sarana-umkm-di-banjarmasin-dorong-ekonomi-masyarakat-prasejahtera-536034-mvk.html
,www.merdeka.com,"Kalimantan, Indonesia (General), Indonesia",https://www.merdeka.com/uang/bank-kalsel-salurkan-modal-dan-perbaiki-sarana-umkm-di-banjarmasin-dorong-ekonomi-masyarakat-prasejahtera-536034-mvk.html
,www.burgasinfo.com,"Sofia, Sofiya-Grad, Bulgaria",https://www.burgasinfo.com/news/view/5/148939
,www.cbc.ca,"Moscow, Moskva, Russia",https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.cbc.ca,"Donbass, Ukraine (General), Ukraine",https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.cbc.ca,United Arab Emirates,https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.cbc.ca,"Odessa, Odes'ka Oblast, Ukraine",https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.cbc.ca,"Geneva, Genč, Switzerland",https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.cbc.ca,"Munich, Bayern, Germany",https://www.cbc.ca/news/world/ukraine-drone-russia-black-sea-port-9.7091069
,www.courant.com,"Farmington, New York, United States",https://www.courant.com/2026/02/15/property-of-the-week-new-contemporary-colonial-construction-in-location-of-a-lifetime/
,www.163.com,"Baoshan, Heilongjiang, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Ningbo, Zhejiang, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Xu Qian, Anhui, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Beijing, Beijing, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Yueyang, Hunan, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Chengdu, Sichuan, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Wenping, Hunan, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Zhengzhou, Henan, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,Reunion,https://www.163.com/dy/article/KLRC42GK055284JB.html
,www.163.com,"Zhejiang, Zhejiang, China",https://www.163.com/dy/article/KLRC42GK055284JB.html
