published_at,source,title,url
,visir.is,Banda­ríkja­menn banna inn­flutning dróna,https://www.visir.is/g/20252821550d/banda-rikja-menn-banna-inn-flutning-drona
,tickerreport.com,"Scratch Capital LLC Takes $775 , 000 Position in Arthur J . Gallagher & Co . $AJG",https://www.tickerreport.com/banking-finance/13300057/scratch-capital-llc-takes-775000-position-in-arthur-j-gallagher-co-ajg.html
,index.hr,Zagrebački holding prodaje nekretnine . Među njima i dva hostela,https://www.index.hr/vijesti/clanak/zagrebacki-holding-prodaje-nekretnine-medju-njima-i-dva-hostela/2743801.aspx?index_tid=870784&index_ref=naslovnica_vijesti_najnovije_d
,corriereadriatico.it,"Guerra ucraina , il nuovo piano di pace united states in 20 punti : ecco come reagirà la Nato in caso di attacco russo",https://www.corriereadriatico.it:443/attualita/guerra_ucraina_nuovo_piano_pace_20_punti_cosa_succede_se_russia_attacca_reazione_nato-9263764.html
,dantri.com.vn,Vingroup công bố mô hình giáo dục phi lợi nhuận cho trẻ có nhu cầu giáo dục đặc biệt,https://dantri.com.vn/giao-duc/vingroup-cong-bo-mo-hinh-giao-duc-phi-loi-nhuan-cho-tre-co-nhu-cau-giao-duc-dac-biet-20251224192544626.htm
,kramatorsk.info,"Світові ціни на нафту ростуть на тлі проблем з поставками з Венесуели та РФ , - Reuters",https://www.kramatorsk.info/view/342597
,eagletribune.com,"Their View : Inflation slows : Good for economy , bad for Democrats",https://www.eagletribune.com/opinion/editorials/their-view-inflation-slows-good-for-economy-bad-for-democrats/article_76fbd28e-9e14-527e-bda5-5d7cc49f2fb4.html
,laleggepertutti.it,Licenziamento in prova : quando è nullo e ho diritto al reintegro ?,https://www.laleggepertutti.it/749234_licenziamento-in-prova-quando-e-nullo-e-ho-diritto-al-reintegro
,dailyrecord.co.uk,Petrol motorists hit with 17p per mile costs in December,https://www.dailyrecord.co.uk/lifestyle/motoring/petrol-motorists-hit-17p-per-36452037
,tanea.gr,"Υπουργικό Συμβούλιο : 60 μεταρρυθμίσεις , 40 έργα και επενδύσεις",https://www.tanea.gr/print/2025/12/24/politics/60-metarrythmiseis-cr40-erga-lfkai-ependyseis/
,pulshr.pl,"Nowe przepisy już obowiązują . Oto , co od dziś musi znaleźć się w ogłoszeniu o pracę","https://www.pulshr.pl/serwis/polityka-placowa/nowe-przepisy-juz-obowiazuja-oto-co-od-dzis-musi-znalezc-sie-w-ogloszeniu-o-prace,116073.html"
,medianama.com,"Algorithms Decide How Gig Workers Work In India , Study Finds",https://www.medianama.com/2025/12/223-algorithms-gig-workers-india-new-study/
,marketscreener.com,CPC oil loading plan revised down 33 % for December as bad weather delays repairs,https://www.marketscreener.com/news/cpc-oil-loading-plan-revised-down-33-for-december-as-bad-weather-delays-repairs-ce7e59dada8efe25
,ilsole24ore.com,Accenture acquisisce Cabel Industry : sinergie per il settore bancario,https://www.ilsole24ore.com/art/accenture-raggiunto-accordo-l-acquisizione-cabel-industry-AIvfA9Y
,wa.de,Reiche und Erben für Rente belasten : „ Das geht nur durch Umverteilung,http://www.wa.de/wirtschaft/reiche-und-erben-fuer-rente-belasten-das-geht-nur-durch-umverteilung-94098140.html
,pulshr.pl,Szef Solidarności Piotr Duda zjedzie do protestujących górników,"https://www.pulshr.pl/przemysl/szef-solidarnosci-piotr-duda-zjedzie-do-protestujacych-gornikow,116096.html"
,dostor.org,الرحماوي : الذكاء الاصطناعي أحدث تحولًا من الخبرة إلى السرعة,https://www.dostor.org/5354730
