published_at,source,title,url
,tickerreport.com,FTX Token Price Reaches $0 . 34 ( FTT ),https://www.tickerreport.com/banking-finance/13438256/ftx-token-price-reaches-0-34-ftt.html
,haberler.com,Türk ve Belçikalı iş insanları İTOda networking etkinliğinde buluştu,https://www.haberler.com/ekonomi/turkiye-ve-belcika-arasinda-ekonomik-isbirligi-vurgusu-19839343-haberi/
,m.tech.china.com,618再次提前 ！ 2026年淘宝京东618活动5月12日晚8点正式开始 ， 附618玩法攻略 、 618红包领取方法 、 手机数码家电国补优惠叠加618红包优惠力度最大 ！_ 中华网,https://m.tech.china.com/redian/2026/0512/052026_1866697.html
,laverdad.com.mx,Reducción de jornada laboral elevaría costos y precios,https://laverdad.com.mx/2026/05/reduccion-de-jornada-laboral-elevaria-costos-y-precios/
,spokanepublicradio.org,Inflation jumps to its highest level since 2023 . Here are 3 things costing a lot more,https://www.spokanepublicradio.org/2026-05-12/inflation-jumps-to-its-highest-level-since-2023-here-are-3-things-costing-a-lot-more
,hea.china.com,小保当矿业公司 ： 凝聚  青  力量 赋能新征程 _ 中华网,https://hea.china.com/articles/20260512/202605121866841.html
,business24.ro,"SAPE devine co - debitor într - un împrumut destinat centralei Titan Power , pentru securitatea Bucureștiului în parteneriat cu Banca Europeană de Investiții",https://business24.ro/energie/sape-codebitor-imprumut-centrala-titan-bucuresti-investitii-1651842
,dunya.com,TERA TRA TERA YATIRIM MENKUL DEĞERLER A . Ş . Toptan Alış Satış İşlemi | Dünya Gazetesi » KAP Haberleri,https://www.dunya.com/finans/borsa/kap-haberleri/6450214
,news.webindia123.com,TSMC approves USD 31 . 28 billion capital budget amid AI - driven chip demand boom,https://news.webindia123.com/news/Articles/Business/20260512/4449348.html
,lematin.ma,Attijariwafa bank lance une carte virtuelle pour sécuriser les paiements en ligne,https://lematin.ma/economie/attijariwafa-bank-lance-une-carte-virtuelle-pour-securiser-les-e-paiements/345272
,moto.pl,Polski rynek samochodów zachowuje się dziwnie . Nawet eksperci tego nie przewidzieli,"https://moto.pl/MotoPL/7,175394,32785127,polski-rynek-samochodow-zachowuje-sie-dziwnie-nawet-eksperci.html"
,m.tech.china.com,2026年臭氧消毒机靠谱 ， 品牌口碑如何 _ 中华网,https://m.tech.china.com/redian/2026/0512/052026_1866861.html
,prnewswire.com,Porton Advanced and Dark Horse Consulting Group Announce Memorandum of Understanding Providing A Streamlined Path to Conducting IITs in China,https://www.prnewswire.com/news-releases/porton-advanced-and-dark-horse-consulting-group-announce-memorandum-of-understanding-providing-a-streamlined-path-to-conducting-iits-in-china-302769110.html
,portafolio.co,Inflación en Colombia : así cambian los hábitos de consumo de las familias,https://www.portafolio.co/economia/crecimiento/las-familias-en-colombia-estan-cambiando-habitos-de-consumo-y-dejando-de-pedir-domicilios-por-culpa-de-la-inflacion-493778
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19756539
,hindi.moneycontrol.com,"9 Karat Gold Jewellery : अब 9 कैरेट की गोल्ड ज्वेलरी की बढ़ सकती है डिमांड , जानिए क्या हैं इसके फायदे",https://hindi.moneycontrol.com/news/your-money/why-9-karat-gold-jewellery-demand-may-increase-in-india-after-pm-narendra-modi-appeal-to-avoid-buying-gold-for-one-year-2401256.html
,latimes.com,Home sales flat in April as lackluster spring homebuying season lurches forward,https://www.latimes.com/business/story/2026-05-12/home-sales-flat-in-april-as-lackluster-spring-homebuying-season-lurches-forward
,sudouest.fr,"Carburants  : la consommation à la pompe a nettement baissé début mai , les recettes fiscales aussi",https://www.sudouest.fr/economie/energie/carburants/carburants-les-recettes-fiscales-sont-desormais-en-nette-baisse-apres-une-chute-de-la-consommation-revele-sebastien-lecornu-29032376.php
,globovision.com,Trump afirma que Cuba,https://www.globovision.com/internacional/55629/trump-afirma-que-cuba-esta-pidiendo-ayuda-y-va-a-responder-con-dialogo
,thisdaylive.com,GBHub Africa Targets Food Security with New Investment – THISDAYLIVE,https://www.thisdaylive.com/2026/05/12/gbhub-africa-targets-food-security-with-new-investment/
,estrategiasdeinversion.com,Nelson Peltz está interesado en realizar una OPA privada sobre Wendy´s,https://www.estrategiasdeinversion.com/actualidad/noticias/bolsa-eeuu/nelson-peltz-esta-interesado-en-privatizar-wendys-n-916569
,kreiszeitung.de,Amazon Prime Day 2026 – schon jetzt auf Samsung - Geräte sparen,http://www.kreiszeitung.de/produktempfehlung/amazon-prime-day-2026-schon-jetzt-auf-samsung-geraete-sparen-zr-94303435.html
,markets.financialcontent.com,"FinancialContent - SOLV Energy , Inc . - Class A common stock ( Nasdaq : MWH ) Stock Quote",https://markets.financialcontent.com/stocks/quote?Symbol=537:2578441587
