published_at,source,title,url
,bomdia.lu,Vinhos portugueses premiados em Varsóvia - BOM DIA Luxemburgo,https://bomdia.lu/vinhos-portugueses-premiados-em-varsovia/
,nasional.kompas.com,"Duit Pemda Nganggur di Bank , Wamendagri : Harusnya Tak Terjadi Jika Serapannya Maksimal",https://nasional.kompas.com/read/2025/10/21/20274121/duit-pemda-nganggur-di-bank-wamendagri-harusnya-tak-terjadi-jika-serapannya
,sfexaminer.com,How one Muni - themed deli connects an SF community | Food & Drink,https://www.sfexaminer.com/culture/food-and-drink/halal-san-francisco-deli-honors-a-historic-muni-metro-line/article_245615c2-b9f8-46fb-83fb-0985553341fe.html
,antt.vn,"Bắt giam giám đốc công ty sản xuất hơn 2 , 7 triệu lít dầu ăn giả",http://antt.vn/-bat-giam-giam-doc-cong-ty-san-xuat-hon-27-trieu-lit-dau-an-gia-402219.htm
,cfi.net.cn,英搏尔 ( 300681 ): 签署战略合作框架协议 - CFi . CN 中财网,http://www.cfi.net.cn/p20251021001844.html
,varesenews.it,Guida agli affari in Brasile : Cattaneo presenta uno strumento per le imprese Italiane,https://www.varesenews.it/2025/10/guida-agli-affari-in-brasile-cattaneo-presenta-uno-strumento-per-le-imprese-italiane/2381974/
,energy-storage.news,"Germany , Netherlands BESS action from Eneco , Giga and Return",https://www.energy-storage.news/germany-and-netherlands-bess-action-from-cross-border-operators-eneco-giga-and-return/
,whec.com,Citi Foundation is putting $25M toward tackling young adult unemployment and AI labor disruptions,https://www.whec.com/ap-top-news/citi-foundation-is-putting-25m-toward-tackling-young-adults-unemployment-and-ai-labor-disruptions/
,news.az,Canada annual inflation rises to 2 . 4 % in September,https://news.az/news/canadas-annual-inflation-rises-to-24-in-september
,boursorama.com,"Wall Street vue en légère baisse , lEurope prudente avec les résultats dentreprises - 21 / 10 / 2025 à 14 : 29",https://www.boursorama.com/bourse/actualites/wall-street-vue-en-legere-baisse-l-europe-prudente-avec-les-resultats-d-entreprises-15a8bfe871af6b72547b1047e7442d94
,moreechampion.com.au,2026 BYD Atto 2 review : Quick drive,https://www.moreechampion.com.au/story/9094125/2026-byd-atto-2-review-quick-drive/
,dunya.com,Coca - Cola ncü eyrekte beklentileri aştı,https://www.dunya.com/sirketler/coca-cola-ucuncu-ceyrekte-beklentileri-asti-haberi-799443
,ksmu.org,A theory why the internet is going down the toilet,https://www.ksmu.org/2025-10-21/a-theory-why-the-internet-is-going-down-the-toilet
,adnkronos.com,"Plasmaderivati , Marra ( Cidp ):  Programmazione stabile per evitare carenze",https://www.adnkronos.com/salute/plasmaderivati-marra-cidp-programmazione-stabile-per-evitare-carenze_7LlhjEm6QPT7eeBWPZqCWE
,launion.com.mx,Se instalan puestos de tradiciones en Jojutla,https://www.launion.com.mx/morelos/zona-sur/noticias/282122-se-instalan-puestos-de-tradiciones-en-jojutla.html
,yenikonya.com.tr,"Sıkı para politikası uygulamalarından vazgeçmek ekonomik sorunları zer mi ? , Ali Ayvat",https://www.yenikonya.com.tr/yazar/ali_ayvat-716/siki_para_politikasi_uygulamalarindan_vazgecmek_ekonomik_sorunlari_cozer_mi-11692
,veja.abril.com.br,Sanae Takaichi : por que brasileiros no Japão estão preocupados com nova premiê,https://veja.abril.com.br/mundo/sanae-takaichi-por-que-brasileiros-no-japao-estao-preocupados-com-nova-premie/
,unian.ua,"Прайс - кепи стримують розвиток імпорту електроенергії з ЄС , - Немчинов",https://www.unian.ua/economics/energetics/prays-kepi-strimuyut-rozvitok-importu-elektroenergiji-z-yes-nemchinov-13170117.html
,liga.net,"Рынок труда 2025 : старые мифы не работают , кандидаты требовательны : Александр Пронишин | Новости Украины",https://www.liga.net/economics/opinion/izmeneniya-rynka-truda-trebovatelnye-lyudi-udalenka-vozrast-i-kak-ranshe-uzhe-ne-budet
,sofokleous10.gr,Pop Mart : Η « φρενίτιδα » για τα Labubu « εκτόξευσε » τις πωλήσεις γ  τριμήνου,https://sofokleous10.gr/2025/10/21/pop-mart-%CE%B7-%CF%86%CF%81%CE%B5%CE%BD%CE%AF%CF%84%CE%B9%CE%B4%CE%B1-%CE%B3%CE%B9%CE%B1-%CF%84%CE%B1-labubu-%CE%B5%CE%BA%CF%84%CF%8C%CE%BE%CE%B5%CF%85%CF%83%CE%B5-%CF%84/
,idnes.cz,V největší maďarské rafinerii vypukl požár,https://www.idnes.cz/zpravy/zahranicni/pozar-madarsko-rafinerie-hasici-dym.A251021_115736_zahranicni_svm
,newkerala.com,Diwali 2025 Sales Reach Rs 6 . 05 Lakh Crore CAIT Report,https://www.newkerala.com/news/o/record-breaking-diwali-sales-reflect-indias-economic-strength-swadeshi-spirit-643
,genk.vn,"vivo ra mắt tai nghe chống ồn mới : Âm thanh cực ngon , pin 48 giờ , giá 1 , 4 triệu",https://genk.vn/vivo-ra-mat-tai-nghe-chong-on-moi-am-thanh-cuc-ngon-pin-48-gio-gia-14-trieu-20251021183537115.chn
,eldestapeweb.com,OTRO TUIT de BESSENT para MILEI :  No queremos otro ESTADO FALLIDO en América Latina,https://www.eldestapeweb.com/economia/tesoro-de-estados-unidos/otro-mensaje-de-bessent-antes-de-la-apertura-de-mercados-fallido--2025102195819
,boursorama.com,Réalisez vos rénovations défiscalisées cette année pour réduire vos impôts,https://www.boursorama.com/patrimoine/fiches-pratiques/realisez-vos-renovations-defiscalisees-cette-annee-pour-reduire-vos-impots-af6d0f3882e6a7e5e2f5b724dcf41233
,boursorama.com,Un géant européen des satellites Airbus - Thales - Leonardo contre Starlink ? Le projet  Bromo  inquiète la CGT - 21 / 10 / 2025 à 15 : 16,https://www.boursorama.com/bourse/actualites/un-geant-europeen-des-satellites-airbus-thales-leonardo-contre-starlink-le-projet-bromo-inquiete-la-cgt-c9a5a0c1d1881f0b46dd6f0758b599ff
,econostrum.info,Retraite : la pension dun enseignant peut - elle vraiment atteindre 3 700 euros net par mois ?,https://econostrum.info/retraite-enseignant-toucher-3-700-euros-net-mois/
,boursorama.com,Forum Bourse ADOCIA - 21 / 10 / 2025 12 : 15 : 58 - Affligeant ...,https://www.boursorama.com/bourse/forum/1rPADOC/detail/467226542/
,courant.com,There a new drink type in CT . A renowned restaurant wants to serve it,https://www.courant.com/2025/10/21/theres-a-new-kind-of-drink-on-the-market-in-ct-why-a-renowned-restaurant-wants-to-serve-it/
,aplateia.com.br,"Resumo de terça - feira , dia 21 / 10 / 2025 - Jornal A Plateia",https://www.aplateia.com.br/2025/10/21/resumo-de-terca-feira-dia-21-10-2025/
,viva.co.id,BGN Ungkap Ada 120 Ribu Calon Mitra Antri Mau Bikin Dapur MBG,https://www.viva.co.id/berita/nasional/1856058-bgn-ungkap-ada-120-ribu-calon-mitra-antri-mau-bikin-dapur-mbg
,lebanondemocrat.com,What the best / worst drink to order on a first date ? | National,https://www.lebanondemocrat.com/news/national/what-s-the-best-worst-drink-to-order-on-a-first-date/article_b44730e1-26cd-555b-89cc-d75edfe03d63.html
,ots.at,COPE vermarktet ab sofort wienerbezirksblatt . at,https://www.ots.at/presseaussendung/OTS_20251021_OTS0121/cope-vermarktet-ab-sofort-wienerbezirksblattat
,journal-advocate.com,Trump is going to Asia what happens next is anyone guess,https://www.journal-advocate.com/2025/10/21/trump-asia-trip-trade-tensions/
,cfi.net.cn,乐鑫科技 ( 688018 ): 上海市锦天城律师事务所关于乐鑫科技2023年第三期限制性股票激励计划首次授予部分第二个归属期符合归属条件之法律意见书 - CFi . CN 中财网,http://www.cfi.net.cn/p20251021001869.html
,globenewswire.com,Important Notice to Long - Term Shareholders of Baxter,https://www.globenewswire.com/news-release/2025/10/21/3170314/0/en/Important-Notice-to-Long-Term-Shareholders-of-Baxter-International-Inc-NYSE-BAX-Five-Below-Inc-NASDAQ-FIVE-and-Humana-Inc-NYSE-HUM-and-Ibotta-Inc-NYSE-IBTA-Grabar-Law-Office-is-Inv.html
,aktiencheck.de,PayPal : Zeit zum Aufatmen () | aktiencheck . de,https://www.aktiencheck.de/exklusiv/Artikel-PayPal_Zeit_zum_Aufatmen-19125465
,biztoc.com,Are the Magnificent Seven stocks in a bubble ? We asked one of the savviest U . S . stock pickers ever,https://biztoc.com/x/a14577d83b372819
,vneconomy.vn,Cổ phiếu đất hiếm tăng mạnh giữa căng thẳng Mỹ - Trung,https://vneconomy.vn/co-phieu-dat-hiem-len-con-sot-giua-cang-thang-my-trung.htm
,storm.mg,揭台海 「 穩定假象 」 前CIA分析師曝中共準備 「 斬首行動 」： 台灣國防重建卻緩慢 | 張大任 | 新聞,https://www.storm.mg/article/11075524
,money.ro,"Răzvan Raț , o nouă investiție  beton !",https://www.money.ro/razvan-rat-o-noua-investitie-beton/
,vneconomy.vn,Xuất khẩu nông sản sang Trung Quốc,https://vneconomy.vn/trung-quoc-thay-the-lenh-248-bang-lenh-280-co-hoi-moi-cho-doanh-nghiep-viet-nam-xuat-khau-nong-san.htm
,01net.com,iPhone 18 Pro : Apple préparerait une révolution photo inspirée des reflex,https://www.01net.com/actualites/iphone-18-pro-apple-preparerait-une-revolution-photo-inspiree-des-reflex.html
,news8000.com,Major vulnerability exposed in Amazon global internet outage | Money,https://www.news8000.com/lifestyle/money/major-vulnerability-exposed-in-amazon-s-global-internet-outage/article_8c93f27a-565f-558d-8b4b-6ac2671ece79.html
,lacapitalmdp.com,La brecha entre departamentos nuevos y usados alcanza su nivel más alto en una década,https://www.lacapitalmdp.com/la-brecha-entre-departamentos-nuevos-y-usados-alcanza-su-nivel-mas-alto-en-una-decada/
,hna.de,Maskierter Räuber überfällt Rewe - Markt in Fuldatal mit Axt,https://www.hna.de/lokales/kreis-kassel/fuldatal-ort83863/maskierter-raeuber-ueberfaellt-rewe-markt-in-fuldatal-mit-axt-93997758.html
,chicagotribune.com,US and Australia sign critical - minerals agreement as a way to counter China,https://www.chicagotribune.com/2025/10/21/us-australia-critical-minerals/
,caon.ro,Lemne de foc suficiente pentru o iarnă serioasă,https://caon.ro/lemne-de-foc-suficiente-pentru-o-iarna-serioasa/2437289/
,unn.ua,Ключевым фактором для стабилизации цен на нефть в 2026 году станет дефицит инвестиций в добычу - Var Energi,https://unn.ua/ru/news/var-energi-prognoziruet-stabilizatsiyu-tsen-na-neft-v-2026-godu-defitsit-investitsii-stanet-klyuchevim-faktorom
,thepointsguy.com,Breeze Airway new rewards program with elite status perks,http://thepointsguy.com/news/breeze-airways-rewards-program-revamp-elite-status/
,busan.com,"경신 또 경신 , 코스피 3900 문턱까지",https://www.busan.com/view/busan/view.php?code=2025102118360378555
,bfmtv.com,La jeunesse a perdu sa position privilégiée : les jeunes gagnent plus que les générations précédentes mais ont plus de difficultés pour se loger et travailler,https://www.bfmtv.com/economie/economie-social/la-jeunesse-a-perdu-sa-position-privilegiee-les-jeunes-gagnent-plus-que-les-generations-precedentes-mais-ont-plus-de-difficultes-pour-se-loger-et-travailler_AD-202510210534.html
,typosthes.gr,Θεσσαλονίκη : Εντατικό 48ωρο Hackathon στο ΑΠΘ – Οι 3 προτάσεις που διακρίθηκαν,https://www.typosthes.gr/thessaloniki/406684_thessaloniki-entatiko-48oro-hackathon-sto-apth-oi-3-protaseis-poy-diakrithikan
,liputan6.com,"Perpres MBG Selesai , Simak Kumpulan Hoaks terkait Makan Bergizi Gratis",https://www.liputan6.com/cek-fakta/read/6191194/perpres-mbg-selesai-simak-kumpulan-hoaks-terkait-makan-bergizi-gratis
,liputan6.com,Satu Tahun Prabowo - Gibran : Kesenjangan Digital Indonesia kian Menyempit,https://www.liputan6.com/news/read/6191436/satu-tahun-prabowo-gibran-kesenjangan-digital-indonesia-kian-menyempit
,thesun.co.uk,I discovered a quaint Spanish town 30 minutes from Benidorm - it still warm in October & has £14 flights in half term,https://www.thesun.co.uk/travel/37075005/favourite-spain-town-coast-alicante/
,ksmu.org,How the federal shutdown is hurting Midwest farmers already dealing with a difficult year,https://www.ksmu.org/news/2025-10-21/how-the-federal-shutdown-is-hurting-midwest-farmers-already-dealing-with-a-difficult-year
,abc.az,Состоялся обмен азербайджано - казахстанскими документами ABC . AZ,https://abc.az/ru/news/186879/sostoyalsya-obmen-azerbaidzano-kazaxstanskimi-dokumentami
,politico.eu,Inside the Commission reshuffle,https://www.politico.eu/newsletter/brussels-playbook/inside-the-commission-reshuffle/
,thetelegraphandargus.co.uk,The North Yorkshire town that inspired All Creatures Great and Small | Bradford Telegraph and Argus,https://www.thetelegraphandargus.co.uk/news/25559985.north-yorkshire-town-inspired-creatures-great-small/
,akp.gov.kh,akp . gov . kh,https://www.akp.gov.kh/post/detail/351219
