published_at,source,title,url
,rbc.ua,"Курс долара НБУ на 20 жовтня зріс до 41 , 73 гривень",https://www.rbc.ua/rus/news/nbu-znovu-pidvishchiv-kurs-dolara-pislya-1760704194.html
,folha.uol.com.br,Dólar e Bolsa hoje ( 17 ); acompanhe as cotaes - 17 / 10 / 2025 - Mercado,https://www1.folha.uol.com.br/mercado/2025/10/dolar-abre-estavel-em-dia-de-agenda-economica-esvaziada.shtml
,benzinga.com,"Top 2 Industrials Stocks That May Collapse This Quarter - Cadre Hldgs ( NYSE : CDRE ), Paranovus Entertainment ( NASDAQ : PAVS )",https://www.benzinga.com/trading-ideas/short-ideas/25/10/48273377/top-2-industrials-stocks-that-may-collapse-this-quarter
,automedia.mk,БМВ го престигна Лексус како најпродавана луксузна марка во САД,https://automedia.mk/objavi/bmw-pred-lexus-toyota-pazar-sad-q3-25/
,kerkida.net,Θύρα 1 / Πλησιάζει ξανά η ώρα για την τζούρα που στερούμαστε ...,https://www.kerkida.net/eidiseis/a-katigoria/apollonas/thyra-1plisiazei-xana-i-ora-gia-tin-tzoyra-poy-steroymaste
,wnp.pl,"MF : Nowe urządzenie RTG w lubelskiej KAS , które usprawni odprawy w Koroszczynie","https://www.wnp.pl/rynki/mf-nowe-urzadzenie-rtg-w-lubelskiej-kas-ktore-usprawni-odprawy-w-koroszczynie,995462.html"
,elconfidencial.com,La banca de inversión da más potencial a BBVA tras el no a la opa y confía en Sabadell en solitario,https://www.elconfidencial.com/empresas/2025-10-17/cotizacion-bbva-sabadell-potencial-perspectivas-banca-inversion-opa_4230021/
,forbes.com,What Happening With Datadog Stock ?,https://www.forbes.com/sites/greatspeculations/2025/10/17/whats-happening-with-datadog-stock/
,ekriti.gr,Στέγαση : Αποτυχία για το « Σπίτι μου 2 » και « Ενεργειακή Αναβάθμιση » – Στο 30 % και στο 13 % η απορρόφηση,https://www.ekriti.gr/oikonomia/stegasi-apotyhia-gia-to-spiti-moy-2-kai-energeiaki-anabathmisi-sto-30-kai-sto-13-i-aporrofisi
,hoy.com.py,"Diario HOY | Cuarenta viviendas afectadas por temporal en Ayolas , declaran emergencia",https://www.hoy.com.py/nacionales/2025/10/17/cuarenta-viviendas-afectadas-por-temporal-en-ayolas-declaran-emergencia
,newratings.de,newratings . de,https://www.newratings.de/du/main/company_headline.m?nid=19116185
,kwongwah.com.my,霹电讯公会1111晚宴 会员商界同业齐庆23周年光华日报 | 1910年创刊 创新每一天生活,https://www.kwongwah.com.my/20251017/%E9%9C%B9%E7%94%B5%E8%AE%AF%E5%85%AC%E4%BC%9A1111%E6%99%9A%E5%AE%B4-%E4%BC%9A%E5%91%98%E5%95%86%E7%95%8C%E5%90%8C%E4%B8%9A%E9%BD%90%E5%BA%8623%E5%91%A8%E5%B9%B4/
