published_at,source,title,url
,denik.cz,Test ojeté Škody Octavie kombi : Rodinný hit i po letech stále válcuje konkurenci,https://www.denik.cz/autobazar/test-ojeta-skoda-octavia-kombi-3-generace-tdi.html
,thehindubusinessline.com,"RBI holds rates steady amid global inflation , growth concerns",https://www.thehindubusinessline.com/money-and-banking/rbi-holds-rates-steady-amid-global-inflation-growth-concerns/article70838630.ece
,berliner-zeitung.de,Tracking - Daten : Indiens erste iranische Öllieferung seit 7 Jahren ist wohl unterwegs,https://www.berliner-zeitung.de/news/tracking-daten-indiens-erste-iranische-oellieferung-seit-7-jahren-ist-wohl-unterwegs-berichte-li.10029210
,bursa.ro,Homplex îşi propune afaceri de 70 milioane lei în 2026,https://www.bursa.ro/homplex-isi-propune-afaceri-de-70-milioane-lei-in-2026-43358852
,wirtualnemedia.pl,Aleksandra i Michał Żebrowscy reklamują nową markę Revolut,"https://www.wirtualnemedia.pl/aleksandra-i-michal-zebrowscy-reklamuja-nowa-marke-revolut,7272661987371200a"
,news.wsu.edu,Selling the city : students elevate Vancouver tourism strategy | WSU Insider,https://news.wsu.edu/news/2026/04/08/selling-the-city-students-elevate-vancouvers-tourism-strategy/
,zonebourse.com,"Deere progresse à Wall Street , Jefferies nest plus à la vente",https://www.zonebourse.com/actualite-bourse/deere-progresse-a-wall-street-jefferies-n-est-plus-a-la-vente-ce7e50dbd98bf327
,dailybusiness.ro,"Iranul ar putea redeschide controlat Strâmtoarea Ormuz , în pragul negocierilor cu SUA",https://www.dailybusiness.ro/stiri-externe/iranul-ar-putea-redeschide-controlat-stramtoarea-ormuz-in-pragul-negocierilor-cu-sua-538408/
,kayserihaber.com.tr,"Altın yeniden zirvede ! Ateşkes bile düşüremedi , fiyatlar uçuşta …",https://www.kayserihaber.com.tr/haber/altin-yeniden-zirvede-ateskes-bile-dusuremedi-fiyatlar-ucusta-91396
,sapo.pt,Tecnologia portuguesa que united states recursos marinhos para regenerar solos é finalista de prémio internacional,https://sapo.pt/artigo/tecnologia-portuguesa-que-usa-recursos-marinhos-para-regenerar-solos-e-finalista-de-premio-internacional-69d660083ad204248c5c279b
