published_at,source,title,url
,www.ansa.it,Italy,https://www.ansa.it/toscana/notizie/2026/05/27/fisco-gdf-scopre-21-badanti-evasori-totali-nel-fiorentino_339faaef-d195-4d2f-859b-41a95183991c.html
,www.kbear102.com,Finland,https://www.kbear102.com/2026/05/27/hancocks-designation-as-the-2026-finno-ugric-capital-of-culture-explores-heritage-beyond-finland/
,www.kbear102.com,"Michigan, United States",https://www.kbear102.com/2026/05/27/hancocks-designation-as-the-2026-finno-ugric-capital-of-culture-explores-heritage-beyond-finland/
,www.heute.at,India,https://www.heute.at/s/bei-diesen-vorwahlen-nie-auf-whatsapp-rangehen-120201109
,www.heute.at,Mexico,https://www.heute.at/s/bei-diesen-vorwahlen-nie-auf-whatsapp-rangehen-120201109
,www.heute.at,Germany,https://www.heute.at/s/bei-diesen-vorwahlen-nie-auf-whatsapp-rangehen-120201109
,aif.ru,"Moscow, Moskva, Russia",https://aif.ru/society/hersonskaya-oblast-poluchit-110-mln-rubley-na-razvitie-turizma
,www.bankingnews.gr,Russia,https://www.bankingnews.gr/diethni/articles/877933/oi-ipa-ekplissoun-to-rosiko-su-35-exei-14-anepanalipta-pleonektimata-enanti-tou-neoterou-f-35%20title=
,www.dziennikwschodni.pl:443,"Warsaw, (Pl67), Poland","https://www.dziennikwschodni.pl:443/artykul/389257,zolnierz-strzelal-przy-granicy-z-bialorusia-sad-w-lublinie-wydal-wyrok"
,k.sina.com.cn,"Shaanxi, Shaanxi, China",https://k.sina.com.cn/article_7857141524_1d452771401902uo02.html
,k.sina.com.cn,"Yutong, Hainan, China",https://k.sina.com.cn/article_7857141524_1d452771401902uo02.html
,k.sina.com.cn,Chile,https://k.sina.com.cn/article_7857141524_1d452771401902uo02.html
,k.sina.com.cn,"Beijing, Beijing, China",https://k.sina.com.cn/article_7857141524_1d452771401902uo02.html
,www.ansa.it,"Capodichino, Campania, Italy",https://www.ansa.it/pressrelease/campania/2026/05/27/nuova-apertura-sole-365-a-napoli_1e0e1fbb-8c76-448f-878f-9111c53064d3.html
,lampung.tribunnews.com,"Jakarta, Jakarta Raya, Indonesia",https://lampung.tribunnews.com/news/1210241/rupiah-ambruk-hingga-rp17800-reaksi-purbaya-disorot
,lampung.tribunnews.com,Indonesia,https://lampung.tribunnews.com/news/1210241/rupiah-ambruk-hingga-rp17800-reaksi-purbaya-disorot
,alanbatnews.net,Jordan,https://alanbatnews.net/article/477860
,alanbatnews.net,"Baku, Baki*, Azerbaijan",https://alanbatnews.net/article/477860
,alanbatnews.net,Azerbaijan,https://alanbatnews.net/article/477860
,alanbatnews.net,Oman,https://alanbatnews.net/article/477860
,wartakota.tribunnews.com,France,https://wartakota.tribunnews.com/news/891020/menlu-ungkap-alasan-prabowo-kunjungi-perancis-di-momen-idul-adha
,www.nsk.se,"Kristianstad, Skane Lan, Sweden",https://www.nsk.se/kristianstad/nedskarningar-inom-skolan-vantar-besked-efter-valet/
,wsau.com,"New York, United States",https://wsau.com/2026/05/27/ny-fed-finds-remarkable-increase-in-food-insecurity-for-many-americans/
