published_at,source,title,url
,powertalk967.iheart.com,Qatar,https://powertalk967.iheart.com/content/2026-03-20-us-targets-vessels-in-strait-of-hormuz/
,powertalk967.iheart.com,"New York, United States",https://powertalk967.iheart.com/content/2026-03-20-us-targets-vessels-in-strait-of-hormuz/
,powertalk967.iheart.com,"Texas, United States",https://powertalk967.iheart.com/content/2026-03-20-us-targets-vessels-in-strait-of-hormuz/
,grandforksgazette.ca,"Vancouver, British Columbia, Canada",https://grandforksgazette.ca/2026/03/20/university-of-victoria-students-rope-in-climbers-for-rising-business-venture/
,www.waterwaysjournal.net,"Brussels, Bruxelles-Capitale, Belgium",https://www.waterwaysjournal.net/2026/03/20/irpt-holds-missouri-basin-meeting/
,www.waterwaysjournal.net,"Missouri, United States",https://www.waterwaysjournal.net/2026/03/20/irpt-holds-missouri-basin-meeting/
,www.waterwaysjournal.net,"Bloomsdale, Missouri, United States",https://www.waterwaysjournal.net/2026/03/20/irpt-holds-missouri-basin-meeting/
,www.waterwaysjournal.net,"Missouri River, Missouri, United States",https://www.waterwaysjournal.net/2026/03/20/irpt-holds-missouri-basin-meeting/
,www.wmtw.com,"Maine, United States",https://www.wmtw.com/article/why-carrot-shortage-stores-maine-nationwide/70801130
,www.hexham-courant.co.uk,Russia,https://www.hexham-courant.co.uk/news/national/25954166.westminster-may-need-reconsider-energy-cost-support-dup-leader-warns/
,www.hexham-courant.co.uk,United Kingdom,https://www.hexham-courant.co.uk/news/national/25954166.westminster-may-need-reconsider-energy-cost-support-dup-leader-warns/
,www.hexham-courant.co.uk,"Northern Ireland, Craigavon, United Kingdom",https://www.hexham-courant.co.uk/news/national/25954166.westminster-may-need-reconsider-energy-cost-support-dup-leader-warns/
,www.hexham-courant.co.uk,Ukraine,https://www.hexham-courant.co.uk/news/national/25954166.westminster-may-need-reconsider-energy-cost-support-dup-leader-warns/
