published_at,source,title,url
,www.wsiu.org,"Illinois, United States",https://www.wsiu.org/state-of-illinois/2026-06-26/cocktails-to-go-new-state-agency-among-laws-taking-effect-july-1
,finance.sina.com.cn,"New York, United States",https://finance.sina.com.cn/stock/usstock/c/2026-06-26/doc-inieuccq1918728.shtml
,www.novinky.cz,France,https://www.novinky.cz/clanek/domaci-zpravy-jihomoravsky-kraj-voni-do-daleka-rozkvetla-nejvetsi-levandulova-plantaz-v-cesku-40585281
,uralpolit.ru,Russia,https://uralpolit.ru/article/urfo/26-06-2026/321831
,www.punjabkesari.com,"Chandrapur, Maharashtra, India",https://www.punjabkesari.com/india-news/drunk-parents-4-months-baby-fell/
,koran-jakarta.com,Indonesia,https://koran-jakarta.com/2026-06-26/bangka-tengah-tinggalkan-cara-lama-smart-farming-jadi-andalan-kejar-produktivitas-pertanian
,www.eenews.net,"Indian Point, New York, United States",https://www.eenews.net/articles/5-new-york-house-races-where-energy-policy-could-matter/
,www.eenews.net,"Paris, France (General), France",https://www.eenews.net/articles/5-new-york-house-races-where-energy-policy-could-matter/
,www.eenews.net,"Long Island, Washington, United States",https://www.eenews.net/articles/5-new-york-house-races-where-energy-policy-could-matter/
,www.times-series.co.uk,"London, London, City Of, United Kingdom",https://www.times-series.co.uk/news/national/uk-today/26231906.energy-bill-221-hike-fail-switch-fixed-tariff/
,www.times-series.co.uk,"Manchester, Manchester, United Kingdom",https://www.times-series.co.uk/news/national/uk-today/26231906.energy-bill-221-hike-fail-switch-fixed-tariff/
,www.times-series.co.uk,"Llandudno, Conwy, United Kingdom",https://www.times-series.co.uk/news/national/uk-today/26231906.energy-bill-221-hike-fail-switch-fixed-tariff/
,www.times-series.co.uk,United Kingdom,https://www.times-series.co.uk/news/national/uk-today/26231906.energy-bill-221-hike-fail-switch-fixed-tariff/
,www.times-series.co.uk,"Edinburgh, Edinburgh, City Of, United Kingdom",https://www.times-series.co.uk/news/national/uk-today/26231906.energy-bill-221-hike-fail-switch-fixed-tariff/
,termolionline.it,"Molise, Molise, Italy",https://termolionline.it/2026/06/attualita/oltre-43-milioni-di-euro-per-linnovazione-il-molise-lancia-step-il-programma-europeo-per-le-tecnologie-del-futuro/
,koran-jakarta.com,"Jakarta, Jakarta Raya, Indonesia",https://koran-jakarta.com/2026-06-26/jaga-investasi-dan-lindungi-pekerja-kemenperin-dorong-kebijakan-industri-hasil-tembakau-yang-berimbang
,www.livehindustan.com,"Milan, Lombardia, Italy",https://www.livehindustan.com/astrology/gemini-horoscope-today-27-june-2026-mithun-rashifal-aaj-ka-bhavishyafal-future-predictions-201782481590907.html
,www.livehindustan.com,"Hindustan, India (General), India",https://www.livehindustan.com/astrology/gemini-horoscope-today-27-june-2026-mithun-rashifal-aaj-ka-bhavishyafal-future-predictions-201782481590907.html
,www.livehindustan.com,"New Delhi, Delhi, India",https://www.livehindustan.com/astrology/gemini-horoscope-today-27-june-2026-mithun-rashifal-aaj-ka-bhavishyafal-future-predictions-201782481590907.html
,telegrafi.com,Albania,https://telegrafi.com/xsoundbeatz-arrin-sukses-viral-me-kengen-albanian-67-ne-tiktok/
,www.xinhuanet.com,"Hongzhi, Sichuan, China",http://www.xinhuanet.com/20260626/87833016587c4437b102229473bfbcf2/c.html
,www.xinhuanet.com,Hong Kong,http://www.xinhuanet.com/20260626/87833016587c4437b102229473bfbcf2/c.html
,termolionline.it,Italy,https://termolionline.it/2026/06/lavoro-ed-economia/concessioni-balneari-il-sib-lancia-la-mobilitazione-due-giornate-simbolo-per-difendere-il-settore/
,www.protagon.gr,"Kiev, Ukraine (General), Ukraine",https://www.protagon.gr/epikairotita/o-lavrof-amfisvitei-ton-roubio-kai-zita-ksekatharo-rolo-twn-ipa-sto-oukraniko-44343395774
,www.protagon.gr,"Moscow, Moskva, Russia",https://www.protagon.gr/epikairotita/o-lavrof-amfisvitei-ton-roubio-kai-zita-ksekatharo-rolo-twn-ipa-sto-oukraniko-44343395774
,www.protagon.gr,Israel,https://www.protagon.gr/epikairotita/o-lavrof-amfisvitei-ton-roubio-kai-zita-ksekatharo-rolo-twn-ipa-sto-oukraniko-44343395774
,www.protagon.gr,Ukraine,https://www.protagon.gr/epikairotita/o-lavrof-amfisvitei-ton-roubio-kai-zita-ksekatharo-rolo-twn-ipa-sto-oukraniko-44343395774
,www.protagon.gr,Iran,https://www.protagon.gr/epikairotita/o-lavrof-amfisvitei-ton-roubio-kai-zita-ksekatharo-rolo-twn-ipa-sto-oukraniko-44343395774
,www.zazoom.it,Tunisia,https://www.zazoom.it/2026-06-26/droga-in-bergamasca-8-372-in-cura-cresce-il-consumo-tra-gli-insospettabili/19392824/
,www.zazoom.it,"Rome, Lazio, Italy",https://www.zazoom.it/2026-06-26/droga-in-bergamasca-8-372-in-cura-cresce-il-consumo-tra-gli-insospettabili/19392824/
,klaipeda.diena.lt,Germany,https://klaipeda.diena.lt/naujienos/lietuva/politika/prezidentas-nera-tikras-ar-kukuraitis-suvaldys-situacija-sveikatos-apsaugos-sistemoje-1763119/komentarai
,klaipeda.diena.lt,Sweden,https://klaipeda.diena.lt/naujienos/lietuva/politika/prezidentas-nera-tikras-ar-kukuraitis-suvaldys-situacija-sveikatos-apsaugos-sistemoje-1763119/komentarai
,www.brasil247.com:443,"Sao Paulo, SăPaulo, Brazil",https://www.brasil247.com:443/brasil-sustentavel/financiamento-do-bndes-com-a-prefeitura-de-sao-paulo-ja-garantiu-compra-de-930-onibus-eletricos
,www.dailymail.com,"Lakenheath, Suffolk, United Kingdom",https://www.dailymail.com/news/article-15932261/Police-UK-let-American-pilot-stand-trial-duty-sex-assault-academic-court-martial-run-peers-US-military-law-British-crown-court.html
,www.dailymail.com,"Suffolk, Suffolk, United Kingdom",https://www.dailymail.com/news/article-15932261/Police-UK-let-American-pilot-stand-trial-duty-sex-assault-academic-court-martial-run-peers-US-military-law-British-crown-court.html
,www.dailymail.com,"West Suffolk, United Kingdom (General), United Kingdom",https://www.dailymail.com/news/article-15932261/Police-UK-let-American-pilot-stand-trial-duty-sex-assault-academic-court-martial-run-peers-US-military-law-British-crown-court.html
,www.thehindu.com,"Bangalore, Karnataka, India",https://www.thehindu.com/news/national/karnataka/online-auction-of-574-defunctunallocated-excise-licences-likely-to-be-notified-on-june-29/article71150673.ece
,kool1017.com,"Minnesota, United States",https://kool1017.com/ixp/164/p/minnesota-state-parks-july-4th-ideas/
,www.mercurynews.com,"California, United States",https://www.mercurynews.com/2026/06/26/50-books-for-america250-novels-and-nonfiction-telling-the-nations-stories/
,www.mercurynews.com,"Hollywood, California, United States",https://www.mercurynews.com/2026/06/26/50-books-for-america250-novels-and-nonfiction-telling-the-nations-stories/
,www.mercurynews.com,Vietnam,https://www.mercurynews.com/2026/06/26/50-books-for-america250-novels-and-nonfiction-telling-the-nations-stories/
,www.elimparcial.com,Mexico,https://www.elimparcial.com/columnas/2026/06/26/politica-migratoria-de-eeuu-la-verdadera-amenaza/
,www.ukrinform.ua,Estonia,https://www.ukrinform.ua/rubric-world/4138014-v-estonii-rozpovili-pro-skladnij-vibir-dla-kremla-cerez-ukrainski-udari.html
